,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59046.45031249989,ztfr,18.342078668002095,20.757801262142294,26.2503783849504,ab,653,50,
1,59046.47513889987,ztfg,13.092584229521446,23.1746158992512,26.3199563728201,ab,653,50,
2,59049.43267360004,ztfr,29.66107606008019,17.81461191212116,26.2343659252618,ab,653,50,
3,59049.463981499895,ztfg,-17.125171223171744,18.671938542240436,26.3053985339523,ab,653,50,
4,59052.431041699834,ztfr,-3.611479270155241,18.796596164385903,26.2526230381396,ab,653,50,
5,59052.47109950008,ztfg,-0.5652076522303915,14.418337041206415,26.3347129441365,ab,653,50,
6,59055.43576390017,ztfg,2.0092568434395384,17.09359565765471,26.2395085775347,ab,653,50,
7,59055.468078699894,ztfr,-14.375184352579362,14.409071805203736,26.2540150248352,ab,653,50,
8,59060.44856479997,ztfr,29.41311447385021,16.139165556890795,26.2498230448698,ab,653,50,
9,59060.48140050005,ztfg,58.23902571846895,15.515394574772325,26.3349690675623,ab,653,50,
10,59060.49187499983,ztfg,63.8103535667844,26.231466420462954,26.3675383509282,ab,653,50,
11,59061.393946799915,ztfr,86.1248314193069,27.98710890059454,26.2060491086177,ab,653,50,
12,59063.41094909981,ztfr,179.10427837108395,54.95598944692107,26.2524715809252,ab,653,50,
13,59063.443738400005,ztfg,237.92476141856713,81.49935290989883,26.3324990597156,ab,653,50,
14,59064.40261569992,ztfr,241.47842894784847,53.899080949506455,26.2396763236994,ab,653,50,
15,59065.413611100055,ztfr,127.08242115809907,74.48912417683538,26.2233839659951,ab,653,50,
16,59066.43462960003,ztfg,364.4011408552134,53.84509413371954,26.3026246624655,ab,653,50,
17,59066.47825230006,ztfr,370.2073020210793,36.36242695951687,26.2762869413262,ab,653,50,
18,59066.48747690022,ztfr,298.3684593931574,37.25629381596251,26.2835763806516,ab,653,50,
19,59067.453252300154,ztfr,348.7746166231507,43.70350690253647,26.3004293412899,ab,653,50,
20,59067.46989580011,ztfg,441.69035285195037,62.82250750195809,26.3812309499485,ab,653,50,
21,59068.428159699775,ztfr,414.9416146503484,32.16948429071191,26.288032003425,ab,653,50,
22,59068.482731500175,ztfg,551.639950300593,34.85316877059685,26.370523917649,ab,653,50,
23,59068.49311339995,ztfg,565.3888505746038,36.078620988246676,26.3805627601236,ab,653,50,
24,59069.389398099855,ztfg,559.9797571815245,37.530129995529855,26.2962480137062,ab,653,50,
25,59069.467152799945,ztfr,502.1447675758789,25.50184006344353,26.3130247838198,ab,653,50,
