,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59149.49380790023,ztfg,1135.7625717704889,36.14176923948183,26.1708274949485,ab,873,54,
1,59150.49660879979,ztfr,1363.6493598824918,27.392980887653593,26.2264045712224,ab,873,54,
2,59150.51359950006,ztfg,1176.364164175433,21.77784551183105,26.261236140648,ab,873,54,
3,59151.496724499855,ztfg,1121.4747601637723,46.65669783912051,26.2520187743156,ab,873,54,
4,59151.50859950017,ztfr,1245.9624789560662,48.475238972203464,26.2295548611353,ab,873,54,
5,59152.490613400005,ztfr,1367.642462921043,47.63298562693528,26.2300747508995,ab,873,54,
6,59152.511979199946,ztfg,1032.2994178903373,62.94915606868456,26.2405947301419,ab,873,54,
7,59155.49188659992,ztfr,1083.2539938685495,40.466260008305206,26.2126487881911,ab,873,54,
8,59155.51611110009,ztfg,866.8385923062845,47.13323697573406,26.2430054747945,ab,873,54,
9,59156.47429399984,ztfg,908.8270941856766,54.30725492369043,26.2088366069901,ab,873,54,
10,59156.53303240007,ztfr,1029.5971456064162,40.4011751501175,26.2238555866557,ab,873,54,
11,59158.4707986,ztfg,767.2642678388437,61.84505500257076,26.1986173662137,ab,873,54,
12,59158.51295140013,ztfr,1024.9267656271418,70.40932718428077,26.1999902692667,ab,873,54,
13,59165.45269680023,ztfg,418.4970345206358,20.303021896856713,26.2542489704859,ab,873,54,
14,59165.47098380001,ztfr,765.30436160464,22.050359124898833,26.2258767334021,ab,873,54,
15,59168.45020829979,ztfr,699.1327511381095,42.88194679819344,26.242936389072,ab,873,54,
16,59168.46831020014,ztfg,336.84655395833585,31.33599647418461,26.2562586612245,ab,873,54,
17,59170.5154281999,ztfr,719.9123883860374,28.920118978674267,26.242126854853,ab,873,54,
18,59173.426631900016,ztfr,28.480519607445473,43.83372573923834,22.3610864434941,ab,873,54,
19,59173.458437500056,ztfg,54.56726579558132,24.475714541593327,25.1172828571777,ab,873,54,
20,59176.49880790012,ztfg,152.70343585235605,27.243757372260884,26.2230252891009,ab,873,54,
21,59176.536921299994,ztfr,612.8421612209063,38.530293267392864,26.2051022473339,ab,873,54,
22,59179.423819399904,ztfg,198.78261329708025,66.7277942156068,26.2350751473033,ab,873,54,
23,59181.39920140011,ztfr,500.1220681041187,110.75747402493266,26.2248713497964,ab,873,54,
24,59181.50775460014,ztfg,149.8452176847277,67.01521854111448,26.2500951528168,ab,873,54,
25,59184.42628470017,ztfg,49.02734216123267,52.928641835714004,26.2528149971561,ab,873,54,
26,59184.48723379988,ztfr,449.42843973797994,43.88077878309876,26.2239294196223,ab,873,54,
27,59188.389097199775,ztfr,350.2166115897279,45.342330954575054,26.2436816070285,ab,873,54,
28,59188.45805560006,ztfg,94.4369354669406,39.21219665977133,26.2549080327154,ab,873,54,
29,59193.443101900164,ztfg,98.35923799371486,33.40878876586374,26.2099590027133,ab,873,54,
30,59193.489965300076,ztfr,256.80358644150573,26.765662895650287,26.2120989697611,ab,873,54,
31,59195.470115699805,ztfr,93.77864881496565,45.66056382611713,25.2618173142055,ab,873,54,
32,59198.36928239977,ztfg,100.64449320222481,34.548383861899495,26.2570426306436,ab,873,54,
