,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58300.41702549998,ztfr,31.48741111173198,31.453254253542628,26.2215889748196,ab,1834,39,
1,58301.40961810015,ztfr,-23.159263606560568,30.59567207571336,26.2415750046119,ab,1834,39,
2,58301.41008100007,ztfr,-10.442148600943055,29.524423321902155,26.2428785699018,ab,1834,39,
3,58302.392777800094,ztfr,-57.88630509811012,56.63884211582936,26.2602109267531,ab,1834,39,
4,58302.42387730023,ztfg,43.692488352096674,28.950874878187957,26.2315792417956,ab,829,10,
5,58305.40790509991,ztfr,-39.221791732777554,30.92037947655114,26.0530370489526,ab,829,10,
6,58305.45156250009,ztfg,-3.204773013279006,19.301942462767748,26.2014275525838,ab,829,10,
7,58310.34212959977,ztfg,17.595878406210677,15.64256986081396,26.1131952689488,ab,829,10,
8,58310.406377300154,ztfr,-49.90702169166942,30.61104044096509,26.0021202386304,ab,829,10,
9,58313.36453700019,ztfg,13.964637242702862,11.419044247043104,26.1414994002982,ab,829,10,
10,58313.416516200174,ztfr,-0.23746287082759202,13.988636546275991,26.0318634769686,ab,829,10,
11,58316.34611110017,ztfr,50.11960813859107,14.160543494527253,26.0769509730025,ab,829,10,
12,58316.405231500044,ztfg,27.328224955768484,18.9401462224466,26.1141396968032,ab,829,10,
13,58319.39342590002,ztfg,262.9016811821653,16.918939684434118,26.2703230535343,ab,829,10,
14,58322.38189810002,ztfr,1017.9051171513435,22.72835396572858,26.1680978714284,ab,829,10,
15,58322.4364467999,ztfg,867.723544595316,17.132994451157987,26.2710785042367,ab,829,10,
16,58325.28160879994,ztfr,1794.7697300096277,41.38516321685072,26.1224735742775,ab,829,10,
17,58325.40271990001,ztfg,1468.43063280091,62.67182657607719,26.2061221053693,ab,829,10,
18,58326.36274310015,ztfr,2356.248636802983,47.78401498687494,26.2582820743478,ab,1834,39,
19,58326.364120400045,ztfr,2332.4910666133546,46.318035935096745,26.266640241755,ab,1834,39,
20,58327.35381940007,ztfr,2541.164468155859,46.52436059065312,26.2315229042338,ab,1834,39,
21,58327.354282400105,ztfr,2732.347911651089,46.78590504751795,26.2561247362479,ab,1834,39,
22,58328.322453700006,ztfr,2416.5459473113087,92.05633301422917,26.1206539567559,ab,829,10,
23,58328.386759299785,ztfr,2616.7246733098787,45.75424716872123,26.1817869071556,ab,1834,39,
24,58328.38721060008,ztfr,2737.1106898105772,46.481000351769424,26.1920037361991,ab,1834,39,
25,58328.454143499956,ztfg,646.1743119215195,194.23170051290265,24.6570090847889,ab,829,10,
26,58332.36984949978,ztfr,3367.6685080063585,33.47786651030094,26.2337998289721,ab,1834,39,
27,58332.370312499814,ztfr,3468.8158369545195,32.93846013544099,26.2435918119365,ab,1834,39,
28,58333.352511600126,ztfr,3484.296423064802,32.906393436372504,26.2404531076809,ab,1834,39,
29,58333.35296300007,ztfr,3446.9531159241365,31.942160996787198,26.228154153657,ab,1834,39,
30,58333.39412039984,ztfg,2635.314182404874,31.921717360805328,26.1595116664681,ab,1834,39,
31,58333.394571799785,ztfg,2557.371600082858,31.46827854401278,26.1546207778096,ab,1834,39,
32,58334.30765049998,ztfg,2811.7869225374666,27.063325885312643,26.2470635018576,ab,829,10,
33,58334.34696759982,ztfr,3379.8197345136514,36.47659347146554,26.1784520747888,ab,829,10,
34,58334.41527780006,ztfr,3670.92841742342,32.923688311349856,26.2601612812359,ab,1834,39,
35,58334.4157292,ztfr,3680.651439612374,31.92530828654464,26.262888711104,ab,1834,39,
36,58335.368437500205,ztfr,3601.866967068258,33.09523695363255,26.2583618521749,ab,1834,39,
37,58335.36888890015,ztfr,3655.5361200470593,32.45291238554973,26.260139050384,ab,1834,39,
38,58336.29719909979,ztfg,2818.1655998648985,27.087869383584536,26.257309906477,ab,1834,39,
39,58336.2976505002,ztfg,2790.897066088218,27.436389715421857,26.2604889015452,ab,1834,39,
40,58336.40476850001,ztfr,3774.0721594976176,33.8973891033215,26.3065313316486,ab,1834,39,
41,58336.405219899956,ztfr,3808.6479310944587,33.06309913026854,26.3065167978088,ab,1834,39,
42,58337.33366899984,ztfr,3350.79163911497,29.728689757702572,26.1811167725378,ab,829,10,
43,58337.36697919993,ztfg,2744.3550285920787,24.819556893126475,26.2521415743046,ab,829,10,
44,58340.34261569986,ztfg,1154.9347987554881,19.03279424129452,25.4593378120571,ab,829,10,
45,58340.38480320014,ztfr,1676.3569102237614,29.568191514445562,25.5124103270395,ab,829,10,
46,58343.38726849994,ztfg,1941.0321763838938,21.22868541259619,26.1806623576841,ab,829,10,
47,58346.32378470013,ztfg,1635.9052879207927,19.59952944099942,26.1758715115703,ab,829,10,
48,58346.39438659977,ztfr,1898.174788180806,23.08242271962781,26.0740918630676,ab,829,10,
49,58349.30783559987,ztfr,1787.2721554071966,23.017212919512094,26.1530738171818,ab,829,10,
50,58349.37241900014,ztfg,1372.9803341586198,19.0480842476433,26.2522090343334,ab,829,10,
51,58350.306759300176,ztfg,1173.3259668456571,32.3094004822764,26.1994911661793,ab,1834,39,
52,58352.29057870014,ztfr,1668.7345681896516,27.957731067011615,26.1615449203694,ab,829,10,
53,58352.367928199936,ztfg,987.1936680720698,28.941440444651487,26.1942916099543,ab,829,10,
54,58353.31637729984,ztfr,1896.6759496717855,29.65365887731217,26.2884596982626,ab,1834,39,
55,58354.284791700076,ztfr,1748.3757957006446,35.16099641162771,26.2655841771605,ab,1834,39,
56,58355.28321760008,ztfr,1600.5888567503455,33.53308752463425,26.1657841159519,ab,829,10,
57,58355.303888900205,ztfr,1886.6650774881655,34.91652522675846,26.2934559448266,ab,1834,39,
58,58355.428888900205,ztfr,1549.2258509227863,39.12596307934687,26.1296928969705,ab,829,10,
59,58356.31049769977,ztfr,1922.4902275569352,43.33483507516807,26.315468498431,ab,1834,39,
60,58357.32571760006,ztfr,1199.2433697068723,75.2321956945578,25.9577519504693,ab,1834,39,
61,58358.25901619997,ztfr,1634.2850198095407,33.58813113712814,26.2089436138279,ab,829,10,
62,58358.28126160009,ztfr,1867.3229976953362,36.41340086493446,26.3165672214044,ab,1834,39,
63,58359.37261570012,ztfr,1539.6868732824819,51.70367011061203,26.1682358961839,ab,1834,39,
64,58360.32974540023,ztfr,1728.3124568400485,37.30093945784315,26.2790862353488,ab,1834,39,
65,58360.436423600186,ztfg,495.0253691242593,66.7136735494372,26.1877438931361,ab,1834,39,
66,58361.22167820018,ztfg,532.2799950208872,19.80523371775709,26.3110833015649,ab,829,10,
67,58361.279884300195,ztfr,1589.8519770459486,26.772828856025363,26.2132298208328,ab,829,10,
68,58362.363888899796,ztfr,1632.6368560778994,28.584001421552706,26.297139323841,ab,1834,39,
