,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58450.48895830009,ztfg,25.656869560387964,35.89439887990802,26.2349917224439,ab,791,58,
1,58462.48927079979,ztfg,10.947605670713612,24.02689002239826,22.7991689120987,ab,791,58,
2,58465.51261569979,ztfr,3.2265789482766793,19.953142512684906,26.2472991285746,ab,791,58,
3,58468.53613429982,ztfr,-4.673313057984842,15.695052227699147,26.2200533305843,ab,791,58,
4,58468.54815969989,ztfg,17.340707781883474,11.9984574630256,26.3351054357241,ab,791,58,
5,58472.533402800094,ztfg,131.8005642997302,18.76639372523868,26.3161486001384,ab,791,58,
6,58475.4991088002,ztfr,238.7467422458851,37.47822502253171,26.2171089233564,ab,791,58,
7,58480.514259300195,ztfg,569.6618018893176,39.99599911626205,26.304470799735,ab,791,58,
8,58480.55569439987,ztfr,423.07680352239436,40.44097743258635,26.201317917178,ab,791,58,
9,58486.51365739992,ztfr,579.5230566146441,19.759995193783002,26.2378759253162,ab,791,58,
10,58486.54886570014,ztfg,609.2196781478854,21.940368267624457,26.355681355297,ab,791,58,
11,58491.489467599895,ztfg,442.03925663004156,19.952542200132292,26.1016117717905,ab,791,58,
12,58494.531724500004,ztfg,457.11292955473726,13.366295893618638,26.2924708649907,ab,791,58,
13,58494.558807900175,ztfr,486.47805986097586,15.860849765963081,26.2192151536333,ab,791,58,
14,58502.49012729991,ztfg,176.25915411108053,54.58342546467709,26.2126773594621,ab,791,58,
15,58502.55500000017,ztfr,309.15204140610757,24.192444373956423,26.1937066022617,ab,791,58,
16,58505.490312499925,ztfg,272.0622383977887,265.39169137821466,26.3368728428801,ab,791,58,
17,58508.48967589997,ztfr,387.9269529591427,40.3691482556978,26.2173148322347,ab,791,58,
18,58508.54893520009,ztfg,241.43444059759054,51.63590695577223,26.3044083872525,ab,791,58,
19,58511.485949099995,ztfg,144.39603611971148,23.668984631454247,26.3125889824691,ab,791,58,
20,58511.531770799775,ztfr,177.07145015039765,32.79442569843222,25.9108217402381,ab,791,58,
21,58522.48734949995,ztfg,12.71796702919876,23.319450641479705,26.3070134339716,ab,791,58,
22,58526.45156250009,ztfg,39.214686294532285,21.7934967412868,26.0660096218434,ab,791,58,
23,58526.51863430021,ztfr,152.65708512347166,37.67961213796294,26.0897342916018,ab,791,58,
24,58534.40252309991,ztfr,123.9808188838024,123.77899079152697,26.1784755364413,ab,791,58,
25,58534.42628470017,ztfr,108.10000309680558,118.57453639229584,26.2117671684525,ab,791,58,
26,58534.427187500056,ztfr,-56.406913870462986,134.29928208314698,26.1971198479543,ab,791,58,
27,58534.45461810008,ztfr,20.66428016221907,129.65619768570545,26.1888875768891,ab,791,58,
28,58538.34230320016,ztfr,85.8885963513167,34.753778014827645,24.9678180542515,ab,791,58,
29,58538.36806710018,ztfr,112.67430403660236,55.35623910403359,24.8146198856505,ab,791,58,
30,58538.39038190013,ztfi,71.53672591481424,29.144740530990955,24.3971492120495,ab,791,58,
31,58538.404432899784,ztfg,63.61312531063208,36.97486103875003,25.1763498314966,ab,791,58,
32,58538.41761570005,ztfg,-11.404349475428532,44.94965625558741,25.0287441797691,ab,791,58,
33,58538.45813659998,ztfg,-35.81270444968267,39.02204655893365,25.7743902276088,ab,791,58,
34,58538.48935189983,ztfr,84.75421846729873,47.816751219116256,25.9935131829723,ab,791,58,
35,58538.49075229978,ztfr,85.00628351440251,45.08756562404833,25.9594468114193,ab,791,58,
36,58539.25445599994,ztfg,16.871123660106537,23.527797199406212,24.7949379718818,ab,791,58,
37,58539.28898150008,ztfg,24.08718199907877,13.654740231505192,25.88387289018,ab,791,58,
38,58539.30193290021,ztfr,49.27459561494634,21.62291020093511,25.4165863049861,ab,791,58,
39,58539.32612269977,ztfr,-11.01155543882523,25.076548191887433,24.5927811426038,ab,791,58,
40,58539.34479170013,ztfr,61.19015312406024,24.4359808529652,25.9273070501798,ab,791,58,
41,58539.404398099985,ztfg,13.808380091748646,25.019464041014224,25.7400825563226,ab,791,58,
42,58540.30004630005,ztfr,57.197342984408266,17.054350656858446,25.9262859560566,ab,791,58,
43,58540.32122689998,ztfr,105.25195227027325,15.936610006115785,25.9491039336565,ab,791,58,
44,58540.35269680014,ztfr,81.11652128020623,13.236557529761688,26.1871847524215,ab,791,58,
45,58540.37407410005,ztfg,42.29209028763286,13.349656499311912,26.3425850839905,ab,791,58,
46,58540.378865700215,ztfg,31.576772905900416,14.69969697697104,26.2714510544409,ab,791,58,
47,58540.39961809991,ztfg,59.30554463717293,17.274557411163972,26.3102910298784,ab,791,58,
48,58541.49709489988,ztfr,78.47444235151687,15.996588672076333,26.2073124214864,ab,791,58,
49,58541.52032409981,ztfr,84.87834380798908,16.47746172091946,26.2111586857493,ab,791,58,
