,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58447.423101900145,ztfr,-80.82453396018869,49.09981693138796,26.2351246929888,ab,785,50,
1,58447.4311573999,ztfr,-43.524196823721866,45.65922447808653,26.2362463376531,ab,785,50,
2,58447.44501159992,ztfr,11.128477243670561,34.191769332498644,26.0822289482263,ab,786,62,
3,58447.4485185002,ztfr,-79.83138755261037,52.731842011291256,26.0826073664097,ab,786,62,
4,58447.50810190011,ztfr,47.916788480537726,38.13015982992023,26.1005965751065,ab,786,62,
5,58447.50951390015,ztfr,91.02743584832928,43.64030436376908,26.2371444379867,ab,785,50,
6,58447.51144680008,ztfr,48.35287257548739,46.675922635125055,26.2401572891702,ab,785,50,
7,58447.513761600014,ztfr,-115.95981814051311,46.18036382603209,26.0985683861591,ab,786,62,
8,58448.432407400105,ztfr,3.2206097461996235,49.36499240581976,26.2909726971884,ab,1820,23,
9,58448.48817129992,ztfr,-90.94481471540746,51.3060760165278,26.0828470115432,ab,786,62,
10,58448.48865740001,ztfr,-29.14410721749527,53.79106087707514,26.2342002848425,ab,785,50,
11,58448.52810190013,ztfr,-38.710676594366625,30.1943545519187,26.2272393867643,ab,785,50,
12,58448.529930599965,ztfr,-25.82286601226678,29.014705141025257,26.0939704144643,ab,786,62,
13,58449.4230324002,ztfr,10.39092891497307,32.24681756641748,26.2986421624123,ab,1820,23,
14,58449.50216440018,ztfr,-2.8889963936031418,32.781747527872604,26.2265052638441,ab,785,50,
15,58449.5049883998,ztfr,17.04396000586027,29.74563411594221,26.1009830899094,ab,786,62,
16,58450.47172449995,ztfg,17.79110990058027,22.681672870007752,26.3266127170162,ab,785,50,
17,58450.47552079987,ztfg,-8.056133836192915,22.86216566734129,26.3252184295345,ab,785,50,
18,58450.498900500126,ztfg,-48.44874096130022,25.56139430277056,26.2063863600532,ab,786,62,
19,58450.49986110022,ztfg,-71.24727531323431,27.850068151662327,26.2094906665134,ab,786,62,
20,58450.5334954001,ztfr,-31.00502982743269,22.43980530663351,26.0949727222222,ab,786,62,
21,58450.53440969996,ztfr,1.678273296539552,21.302422102507144,26.0984974755343,ab,786,62,
22,58450.53579859994,ztfr,-12.191524959866314,20.400791957981344,26.2515425784618,ab,785,50,
23,58450.538113399874,ztfr,32.46815331788057,24.72331166604648,26.2701916200414,ab,785,50,
24,58455.4704167,ztfr,6.079479355518949,21.79937095210612,26.0335349150384,ab,786,62,
25,58455.47337959986,ztfr,14.066793483492383,23.90208073499119,26.023514283335,ab,786,62,
26,58455.48331019981,ztfr,27.767194316777548,21.394229487243987,26.0731666358259,ab,785,50,
27,58455.484224500135,ztfr,0.7275929066381309,18.534253719021237,26.0673627705096,ab,785,50,
28,58455.50755790016,ztfr,58.71610646838544,35.56678640454453,25.4550365778091,ab,786,62,
29,58455.50847220002,ztfr,15.885535795595727,31.47802663349779,25.9124437570775,ab,786,62,
30,58455.53236109996,ztfr,24.84443878507268,34.74961653804347,25.7298000521244,ab,1820,23,
31,58455.53281249991,ztfr,18.972047458905823,21.50123507727127,25.8285835294474,ab,785,50,
32,58461.458217599895,ztfg,-8.982350181887623,14.75405352684258,25.2696953214554,ab,785,50,
33,58461.4637616002,ztfg,6.317718410963921,17.702994029065966,25.6475336318991,ab,786,62,
34,58461.46608800022,ztfg,-23.463270823888845,14.115752503924755,25.5216734904254,ab,786,62,
35,58461.52709490014,ztfr,-30.222201128511028,22.833242865211837,26.1038399683909,ab,785,50,
36,58461.52758099977,ztfr,19.323897303545735,23.428395759739992,25.9517780538217,ab,786,62,
37,58461.53037039982,ztfr,1.3658107607091856,23.072417322962334,25.9451543000342,ab,786,62,
38,58462.469826399814,ztfg,26.276656414942753,20.410918794212364,23.9620724786838,ab,786,62,
39,58462.47365739988,ztfg,6.879481674360113,17.59369649159271,24.2508019821512,ab,785,50,
40,58464.474421299994,ztfg,18.340316348884294,18.475026035143056,26.2431638503044,ab,785,50,
41,58464.47539350018,ztfg,-25.945912193209914,18.594227692677485,26.2501509334766,ab,785,50,
42,58464.48598380014,ztfg,-5.139993954668114,11.838965410977009,26.2189763460466,ab,786,62,
43,58464.48690970009,ztfg,1.4772890255286737,10.418979570227991,26.2097674891093,ab,786,62,
44,58464.53281249991,ztfr,32.46368254348046,19.41814501152844,26.2177062138721,ab,785,50,
45,58464.53378470009,ztfr,-20.077977289028752,17.82364007366685,26.2046363740238,ab,785,50,
46,58464.53425930021,ztfr,-16.565856793431205,14.775444047213274,26.0809130079358,ab,786,62,
47,58464.535173600074,ztfr,-18.00170518964136,15.890583535238457,26.0699632715448,ab,786,62,
48,58465.46986109996,ztfr,7.1692790594744125,20.725589914924498,26.2280932310712,ab,785,50,
49,58465.49634259986,ztfr,-14.852026452493359,19.134249109736256,26.1013067452516,ab,786,62,
