,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58228.451828700025,ztfr,-34.59028702605906,64.00049801920244,26.1828833944775,ab,489,11,
1,58228.481354199816,ztfg,5.460626639723748,33.693368059965465,26.2262860761933,ab,489,11,
2,58231.43871530006,ztfg,30.04483621387994,30.18467748877835,26.2168913607181,ab,489,11,
3,58231.48203699989,ztfg,4.3717284943010535,24.933362633680424,26.2593771446016,ab,489,11,
4,58234.44025459979,ztfg,53.669166255476235,50.84029886957072,25.9029452481681,ab,489,11,
5,58237.39752310002,ztfg,-235.22944012575442,116.92179451072757,26.1171636915145,ab,489,11,
6,58237.48096060008,ztfg,24.39164595181593,87.47008530415901,26.2220738860053,ab,489,11,
7,58246.44167819992,ztfr,358.24977778697706,70.78549982251779,26.2170013956278,ab,489,11,
8,58246.46596059995,ztfg,150.27741749458986,37.28333214324298,26.2637958336816,ab,489,11,
9,58249.43982640002,ztfr,1911.8601545503413,100.37302652500848,26.2159162992546,ab,489,11,
10,58249.4760532002,ztfr,1926.8127259835278,111.07555330374892,26.2186060752286,ab,489,11,
11,58255.41901620012,ztfg,4918.60507449838,38.66128583834958,26.2442377212189,ab,489,11,
12,58255.460532399826,ztfr,6707.323377869606,39.653200766580184,26.2190440157996,ab,489,11,
13,58258.4403241002,ztfr,8243.082423277561,54.12562831485213,26.2063694587404,ab,489,11,
14,58261.459838000126,ztfg,7190.0587581145855,42.1883515107694,26.2317185399136,ab,489,11,
15,58261.48405090021,ztfr,8829.211285849187,57.97894773488295,26.2041969607153,ab,489,11,
16,58266.35586810019,ztfr,8184.911859224097,72.09892001060672,26.1523518425745,ab,489,11,
17,58266.44015049981,ztfg,6409.842491475541,89.59972516012405,26.2127327031034,ab,489,11,
18,58269.37964119995,ztfr,6991.32815495842,87.42114407752325,26.1439775296743,ab,489,11,
19,58273.38098380016,ztfr,5616.955330750505,52.187810052595935,26.2038163897628,ab,489,11,
20,58273.45768520003,ztfg,4521.979468107861,54.07673134979947,26.2642964039277,ab,489,11,
21,58276.39371530013,ztfg,3583.8046896882156,33.579885286392404,26.2812719180134,ab,489,11,
22,58276.44028940005,ztfr,4901.291117884465,40.37144454571684,26.2139197828203,ab,489,11,
23,58279.37421299983,ztfg,2698.5368007973643,33.639462975647405,26.2635832976075,ab,489,11,
24,58279.4013772998,ztfr,4330.833485283954,41.806789829080316,26.1796435642924,ab,489,11,
25,58282.39777779998,ztfg,1776.4252668491931,24.11150494983588,26.105615252691,ab,489,11,
26,58282.44291670015,ztfr,3870.373651571497,36.40986527229154,26.0883376195204,ab,489,11,
27,58285.379270799924,ztfr,4119.637093526883,32.16091589482355,26.2312797132287,ab,489,11,
28,58288.41631940007,ztfg,1228.1713277213462,34.037050725165614,26.2664423664158,ab,489,11,
29,58288.44362269994,ztfr,3617.4204610423035,81.86626918981078,26.2101677704268,ab,489,11,
30,58291.31451389985,ztfr,3050.8641445199887,41.222951510236754,26.1865425005576,ab,489,11,
31,58291.41697920021,ztfg,992.50232165774,23.05342221088538,26.2872590820624,ab,489,11,
32,58294.358356500044,ztfg,847.4147671696894,51.99631563571046,26.2695288488521,ab,489,11,
33,58297.40983799985,ztfr,2033.1892279442898,94.57627302978537,26.1961766086294,ab,489,11,
34,58300.336608800106,ztfr,1648.2160138849388,70.58249295476872,26.1092514420757,ab,489,11,
35,58300.44476850005,ztfg,702.1220877348997,62.394092063582015,26.2110676707962,ab,489,11,
36,58303.40011569997,ztfg,597.7174316637976,32.332563963710335,26.2395590873213,ab,489,11,
37,58306.33423609985,ztfg,513.5983858859937,19.79747514510023,26.151404782022,ab,489,11,
38,58310.33445600001,ztfg,476.73307733936554,22.15470312080909,26.1043574905251,ab,489,11,
39,58310.38045139983,ztfr,1246.5814625228,49.44361245853479,26.2051766106386,ab,489,11,
