,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58827.514328700025,ztfi,35.326033847919646,49.52836302665141,26.6545599464715,ab,523,6,
1,58827.515474500135,ztfi,63.040958519709875,43.253328946300655,26.6674738560862,ab,523,6,
2,58827.516620399896,ztfi,-5.234039111855477,45.28745799743574,26.6673698714639,ab,523,6,
3,58827.517777800094,ztfi,-22.105628200622498,42.34598958969865,26.6544557268731,ab,523,6,
4,58827.518923600204,ztfi,42.610815034402286,47.65784256641226,26.6627609565423,ab,523,6,
5,58827.52006939985,ztfi,16.148248639939514,43.88918104727631,26.6633187037837,ab,523,6,
6,58827.52120369999,ztfi,-9.700578879712381,40.69795315897029,26.6513564298418,ab,523,6,
7,58828.54511569999,ztfg,-21.407589598727558,67.69274705349892,26.3637803574648,ab,523,6,
8,58828.56657409994,ztfr,-27.87597972906999,35.18150034993743,26.2132109019271,ab,471,52,
9,58828.567025499884,ztfr,-28.57580953531235,25.86996844910712,26.2694147584734,ab,523,6,
10,58831.44320600014,ztfr,-169.01345392649122,78.89012344560872,26.1799815999295,ab,471,52,
11,58831.4568403,ztfr,33.17396650401636,68.1488254567481,26.2310709487925,ab,523,6,
12,58831.46047449997,ztfi,144.61071196552345,110.70978768450556,26.7578900555722,ab,523,6,
13,58831.546180599835,ztfg,-53.50550120710543,78.59556393991491,26.3259200969696,ab,471,52,
14,58836.522754599806,ztfi,29.054528346216014,51.196299920450954,26.8398584585741,ab,523,6,
15,58837.46033560019,ztfr,-16.361380260743612,129.8932309131552,26.1913785927248,ab,471,52,
16,58837.460787000135,ztfr,-155.25406949090896,108.3725258820577,26.2247041149562,ab,523,6,
17,58837.50175930001,ztfg,-56.85844503932179,75.16924627700574,26.2771323936086,ab,471,52,
18,58837.502210599836,ztfg,-57.65008384408448,51.737835438832825,26.3210813715077,ab,523,6,
19,58846.52265049983,ztfi,790.2066996994687,34.481421086055605,26.807515264798,ab,523,6,
20,58846.5647454001,ztfr,601.5423817560517,26.028941391461306,26.2519679921464,ab,523,6,
21,58849.50083329994,ztfg,1228.7029280035238,24.031189105409766,26.3380336910861,ab,471,52,
22,58849.501817100216,ztfg,1253.807022512665,23.678031400907596,26.3808989431148,ab,523,6,
23,58849.522986100055,ztfi,1038.2149469009973,46.66045177510299,26.7943286685328,ab,523,6,
24,58849.54453699989,ztfr,600.4226613610649,30.863735616113868,25.7296508035585,ab,471,52,
25,58849.54498839984,ztfr,536.248884644916,28.074620017318356,25.8290356733097,ab,523,6,
26,58852.45806710003,ztfr,1018.8740209100245,22.591562402617523,26.2355105073201,ab,471,52,
27,58852.5028241002,ztfg,1450.2037256260166,23.12166098263579,26.3428210171885,ab,471,52,
28,58852.503275500145,ztfg,1564.9946769975236,21.686063709978534,26.4072643995408,ab,523,6,
29,58852.545023099985,ztfr,1040.4563274141929,23.273363880094433,26.2731120478314,ab,523,6,
30,58855.37464120006,ztfr,1033.4097419335772,35.94382821867353,26.1729048279308,ab,523,6,
31,58855.376875000075,ztfi,332.31721211514946,24.83574876030881,25.5333037689499,ab,523,6,
32,58855.39650460007,ztfi,355.8728277068096,22.981530796709933,25.577209328022,ab,523,6,
33,58855.48016199982,ztfg,1490.9858044648925,28.430015453597687,26.3421640945021,ab,471,52,
34,58855.52079859981,ztfg,1515.482130644524,24.560921236451296,26.3558176658293,ab,523,6,
35,58855.53956020018,ztfr,1070.1875516340606,23.734353920894712,26.2519622256853,ab,523,6,
36,58855.54046300007,ztfr,1139.2429313777277,22.43279542489822,26.2585525039155,ab,523,6,
37,58855.540914400015,ztfr,1089.6676813122717,27.17922590884073,26.2285254672488,ab,471,52,
38,58856.3634722,ztfr,1047.0955785762394,44.4079548741876,26.2071778593124,ab,523,6,
39,58859.369062500075,ztfr,1017.9497346859258,85.37790851416189,26.2133875337333,ab,523,6,
40,58859.3770486,ztfi,313.18539974173166,49.97784915725517,25.5628557505068,ab,523,6,
41,58859.39672450023,ztfi,339.3143970218065,25.180176886105674,25.5728133602114,ab,523,6,
42,58859.43934029993,ztfr,1080.9340943786738,41.71183801311204,26.2521529850048,ab,523,6,
43,58859.50377310021,ztfg,1223.4874865502013,82.50409156816166,26.4109665836931,ab,523,6,
44,58859.5254861,ztfg,1199.897508614196,68.08070793587868,26.36500741284,ab,523,6,
45,58860.357731500175,ztfr,908.4916449926726,75.93468242705475,26.2034181217909,ab,523,6,
46,58860.37604170013,ztfr,1032.9186890350293,85.84532727540056,26.1702975143982,ab,471,52,
47,58860.37649310008,ztfr,977.543238692224,65.94475460593014,26.2346673368397,ab,523,6,
48,58861.3192592999,ztfr,995.0087690369804,156.5098995350223,26.1505571719103,ab,523,6,
49,58861.441701400094,ztfg,1244.7592580970359,140.45839624479106,26.3214189642423,ab,523,6,
50,58864.32672449993,ztfr,751.5838685425856,35.91950336291168,26.1806116331897,ab,523,6,
51,58864.33796299994,ztfr,662.0282700574056,34.631159328743095,26.1389452615082,ab,471,52,
