,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59164.10783560015,ztfr,64.14363082678057,29.635354117146328,26.3669503134746,ab,544,39,
1,59164.10912040016,ztfr,4.6597462063294115,30.730183002022795,26.366337877193,ab,544,39,
2,59164.21648149984,ztfg,22.210929889401733,90.680401762213,26.2512085998734,ab,544,39,
3,59164.21741899988,ztfg,-54.50082634675152,82.35778687554037,26.2566866801145,ab,544,39,
4,59165.098842599895,ztfr,12.955159912263053,18.22482413992007,26.3590833765756,ab,544,39,
5,59165.155254600104,ztfg,-18.978519817901567,18.179955916769632,26.3164070753367,ab,544,39,
6,59167.109259299934,ztfr,9.717653668570643,28.062504408949916,26.3677410772905,ab,544,39,
7,59167.11839119997,ztfr,-17.780548363367295,25.776668104067067,26.3654919600306,ab,544,39,
8,59167.15077550011,ztfg,36.64021288068195,28.77640592222132,26.3450163884536,ab,544,39,
9,59167.165416699834,ztfg,113.2682052564283,57.08608123882891,26.328750588896,ab,544,39,
10,59168.11527779978,ztfr,-31.59075776226781,31.50519767032687,26.3533805328797,ab,544,39,
11,59168.16209489992,ztfg,-15.828087845747564,18.475564751599343,26.3139193172426,ab,544,39,
12,59169.17386570014,ztfr,-2.446243591118434,37.38325090320783,26.339117674791,ab,544,39,
13,59169.185578700155,ztfr,22.81854810850663,48.29202841732801,26.3371136296397,ab,544,39,
14,59170.1157176001,ztfr,-17.915948296626496,19.454479293803224,26.3599740389549,ab,544,39,
15,59170.161886599846,ztfg,-1.6819777573392578,22.06219702333985,26.2965469075287,ab,544,39,
16,59171.1007869998,ztfr,-27.65453100795213,27.023619058483888,25.8267837863115,ab,544,39,
17,59171.101712999865,ztfr,-11.31001540327191,19.8003939920854,26.1991095908987,ab,544,39,
18,59171.12991899997,ztfg,-4.457461185772189,16.016325991495158,26.3288322601521,ab,544,39,
19,59172.098240700085,ztfg,23.46933979402793,19.01906501011048,26.3553979181413,ab,544,39,
20,59172.138761600014,ztfr,12.372645557690104,25.41593549896994,26.3601902599899,ab,544,39,
21,59173.10100689996,ztfr,-4.521359504197218,23.016218909550204,26.36250995964,ab,544,39,
22,59173.1019444,ztfr,-24.96924664391881,21.3321616116746,26.360012173896,ab,544,39,
23,59174.12972219987,ztfg,73.84756001677331,24.58506160891134,26.0241032632085,ab,544,39,
24,59174.15921299998,ztfr,-86.97851586616946,38.816154346973306,26.269956276092,ab,544,39,
25,59175.08885420021,ztfg,17.28187988361956,40.12425702386681,25.5459425201093,ab,544,39,
26,59175.12962959986,ztfr,34.53892096138072,42.90102110418966,24.8985940836467,ab,544,39,
27,59177.11229170021,ztfg,-64.82099788235624,59.3282911360425,26.2905796091034,ab,544,39,
28,59178.09635420004,ztfr,50.804782308797165,26.76256301117558,26.3462442679133,ab,544,39,
29,59178.09811339993,ztfr,18.868967199802675,28.614876444765063,26.3489046983965,ab,544,39,
30,59178.12209489988,ztfg,-2.8442403147272506,33.995259397771335,26.3159709092595,ab,544,39,
31,59178.12303239992,ztfg,-23.427824380061903,32.3701900545938,26.3227881340313,ab,544,39,
32,59179.080069399904,ztfr,20.156934748354647,38.7936568266859,26.3593201550255,ab,544,39,
33,59179.13489580015,ztfg,16.971445550951874,32.130106608739304,26.3047011008796,ab,544,39,
34,59180.13560190005,ztfg,-66.95051002986446,88.07893650206515,26.269603071091,ab,544,39,
35,59180.1365278,ztfg,36.970907081543224,114.50900553771208,26.2645228832311,ab,544,39,
36,59181.082071799785,ztfr,23.345928684535398,60.0733876214537,26.3541041920785,ab,544,39,
37,59181.12993060006,ztfg,56.14638075902871,96.50253850501923,26.3087666615896,ab,544,39,
38,59182.14003469981,ztfg,-93.98569529071789,76.54456266311603,26.3071995339885,ab,544,39,
39,59182.184756900184,ztfr,14.7535686475126,59.15453019947084,26.3073366160021,ab,544,39,
40,59184.13010419998,ztfg,58.558042792887115,55.66395196929204,26.281228352392,ab,544,39,
41,59185.15798609983,ztfr,30.817803417502596,48.06215642996081,26.3012042702875,ab,544,39,
42,59186.1629745001,ztfg,228.6994704160174,200.0924003641321,26.2604594063906,ab,544,39,
43,59186.163912000135,ztfg,131.19861385234051,166.44391624594374,26.2405350765778,ab,544,39,
44,59187.09689809987,ztfg,98.57149036832442,38.03727671115466,26.3261384061536,ab,544,39,
45,59187.178333300166,ztfr,178.35963459826962,148.86858805439573,26.289273809273,ab,544,39,
46,59188.1337036998,ztfg,21.26816664731054,49.40734495466617,26.2804650913077,ab,544,39,
47,59188.13464119984,ztfg,-6.4241759843678,41.98403878273191,26.2831366067178,ab,544,39,
48,59189.10421299981,ztfi,55.829730702272165,35.62457026381524,25.7834961512827,ab,544,39,
49,59189.184733800124,ztfr,54.92179725203201,54.59315453553795,26.2583533841489,ab,544,39,
50,59190.11570600001,ztfr,100.96820229988246,26.47268809406291,26.3336942894811,ab,544,39,
51,59193.14546300005,ztfg,-6.955279906718317,29.985114518678415,24.6371950120863,ab,544,39,
52,59194.118715300225,ztfr,112.93407294859095,53.00026843134994,26.3231842703527,ab,544,39,
53,59195.097615700215,ztfr,177.3556207733725,61.39645788955593,26.2440471293013,ab,544,39,
54,59195.14370370004,ztfg,85.34895527006702,56.418413397450095,25.3443063591849,ab,544,39,
55,59197.110069400165,ztfg,18.851253586660995,34.087348235430795,23.7776819786752,ab,544,39,
56,59197.16692129988,ztfr,54.01581517560979,106.31911726835897,24.4036930900817,ab,544,39,
57,59198.11562500009,ztfr,150.94903174260526,45.16064663783384,26.3055813598704,ab,544,39,
58,59198.13850690005,ztfg,102.63580914390698,51.435935771205834,25.9813115294208,ab,544,39,
59,59199.10339119984,ztfr,152.3074692295118,40.756415217791144,26.2919138654308,ab,544,39,
60,59199.15442130016,ztfg,151.79495038948735,101.84182844276312,26.1759050746401,ab,544,39,
61,59200.0990394,ztfr,228.5112771949775,30.33149505455921,26.124585678566,ab,544,39,
62,59200.15332179982,ztfg,8.608326928491572,37.6036568776469,24.7727810972525,ab,544,39,
63,59202.10128469998,ztfr,260.3364533923418,36.67815386739852,26.3237021988423,ab,544,39,
64,59202.15673610009,ztfg,178.74467458663472,78.9308960128947,26.1384200221515,ab,544,39,
65,59202.16665509995,ztfg,107.8442639785743,103.73156572139118,26.0860325543213,ab,544,39,
66,59203.0989351999,ztfg,188.27822491240988,38.740625676786564,26.2581686311736,ab,544,39,
67,59203.11927080015,ztfr,330.6457083810021,67.97368843319136,26.2941457561693,ab,544,39,
68,59204.09762729984,ztfg,106.17078277432837,75.71080324047011,26.252900056741,ab,544,39,
69,59204.13341439981,ztfr,143.66634941274052,91.64372320099274,26.2704827739719,ab,544,39,
70,59204.13435189985,ztfr,280.87361270419905,89.17498455151788,26.2707094038754,ab,544,39,
71,59205.10075230012,ztfg,206.97243695296132,34.21644511410816,26.251590149746,ab,544,39,
72,59205.13422450004,ztfr,223.40077795058852,33.54151937938777,26.265111939417,ab,544,39,
73,59206.1246181,ztfg,145.3743655915774,68.03681734807068,24.5487192925205,ab,544,39,
74,59210.1337036998,ztfg,605.5520064296952,353.378356539087,25.1879960440574,ab,544,39,
75,59211.144189800136,ztfr,245.6040619692784,110.5826900014518,26.2155470939969,ab,544,39,
