,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58425.49857639987,ztfr,2331.670331429031,52.94423228582536,26.250322553373,ab,569,20,
1,58425.540648099966,ztfg,2898.4319823845226,34.2925609400669,26.2715323575415,ab,569,20,
2,58427.55103009986,ztfg,2748.8419089113204,50.5884275188865,26.2391796274416,ab,569,20,
3,58428.51960649993,ztfr,2361.88000705281,39.499124030385296,26.2471621670267,ab,569,20,
4,58428.541504600085,ztfg,2905.894331847674,32.756387551532576,26.2650889250108,ab,569,20,
5,58430.41510420013,ztfg,2503.2713860313643,26.02215572227879,26.1557882552255,ab,569,20,
6,58431.475034699775,ztfg,2529.3270767019617,43.744781864442636,26.1922743917044,ab,569,20,
7,58431.5250694002,ztfr,2246.8472938971636,44.69745811061365,26.2424445311053,ab,569,20,
8,58434.47721059993,ztfr,2189.7362293881447,63.67861924201539,26.2501473051134,ab,569,20,
9,58434.50484950002,ztfg,2294.3818127381164,39.592130257770364,26.2810931341598,ab,569,20,
10,58437.48376160022,ztfg,1918.8137313747952,40.444436725784065,26.268271420931,ab,569,20,
11,58439.37386569986,ztfr,1042.2585887268137,22.82922950431678,25.7944721266608,ab,1564,48,
12,58439.374317099806,ztfr,1345.1466079221482,24.743750173726674,26.0348545796342,ab,569,20,
13,58439.37478009984,ztfr,1167.6022826155452,25.103116955958786,25.8760832667715,ab,1615,10,
14,58439.46550930012,ztfg,1314.9280078578895,19.033504031429292,26.0059570815039,ab,569,20,
15,58440.49965280015,ztfg,1405.7373687937566,19.389604351228737,26.1312967547266,ab,569,20,
16,58440.50642360002,ztfr,1575.5623427490082,25.556919953377427,26.263037014883,ab,569,20,
17,58442.374606499914,ztfr,667.1932820499926,59.1493338094633,25.5485204938896,ab,569,20,
18,58442.3839004999,ztfr,461.5685553974428,67.76987825782595,24.9369547652212,ab,1564,48,
19,58442.38436339982,ztfr,788.8702221104418,53.93139861595309,25.6813492983137,ab,1615,10,
20,58443.46178240003,ztfr,1351.030824180754,31.744074156775152,26.2929207688809,ab,569,20,
21,58447.46099539986,ztfr,1264.9879314048544,55.034334274722774,26.2703488899344,ab,569,20,
22,58448.42918979982,ztfr,1024.86510052667,56.324395115495946,26.0253724126165,ab,1564,48,
23,58448.42965279985,ztfr,1248.029650662671,60.281031587088755,26.2469875190216,ab,569,20,
24,58448.45278939977,ztfr,1138.503887137989,42.65257297955265,26.16370851118,ab,1615,10,
25,58455.51936340006,ztfr,591.6165303652887,34.983979089404535,25.5531564803346,ab,569,20,
26,58461.45343750017,ztfg,201.59932572516982,14.393937465541399,25.8038177761441,ab,569,20,
27,58461.50296299998,ztfr,679.4287688563854,20.188865265091348,26.0148813667306,ab,569,20,
28,58464.4662269,ztfg,227.84410326197053,15.0966326033867,26.1033262323775,ab,569,20,
29,58464.5238194,ztfr,733.6213939998546,19.920965113178887,26.2591125588412,ab,569,20,
30,58471.526458300184,ztfr,515.5442514689037,22.875185953428588,26.2576920693119,ab,569,20,
31,58472.40878470009,ztfr,451.23045591372284,27.23486427962387,26.052136284084,ab,1564,48,
32,58472.41064810008,ztfr,533.6615480162474,26.954094224186825,26.2858368923936,ab,569,20,
33,58472.411562500056,ztfr,501.8553112787796,22.681331231446062,26.1778382931501,ab,1615,10,
34,58473.37175930012,ztfr,384.2810592462428,234.74012065094888,23.8538066476355,ab,1615,10,
