,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58726.48747690022,ztfg,17.500215743566162,21.570823177650997,25.9820918078442,ab,663,42,
1,58726.510231500026,ztfr,0.13977946902174884,34.395003394680174,26.1586634024629,ab,663,42,
2,58733.490613400005,ztfg,43.24472175301722,30.54808309184965,26.0798836027063,ab,663,42,
3,58733.513761600014,ztfr,-3.030490764113039,32.07278939372415,26.2027617821399,ab,663,42,
4,58736.48988430016,ztfg,-5.7496312512427465,18.18631514645977,26.1263621093002,ab,663,42,
5,58736.51149309985,ztfr,-32.59593802827262,27.702476405525644,26.213093600269,ab,663,42,
6,58739.471203700174,ztfr,-21.494819259360355,59.68314770197903,26.1561929159858,ab,663,42,
7,58740.50652780011,ztfr,80.18552846347696,32.110196968699846,25.9601097812794,ab,1705,2,
8,58740.50788189983,ztfr,47.08959012262069,33.253416340121554,25.9583629899387,ab,1705,2,
9,58742.515393500216,ztfg,87.46029837131523,52.77868514392836,25.4320769345733,ab,663,42,
10,58745.49380790023,ztfr,207.61933864856817,38.623301365856875,26.2027835357013,ab,663,42,
11,58745.51859949995,ztfg,198.23765124190945,38.661805450228776,26.1846171319058,ab,663,42,
12,58746.51184030017,ztfg,214.7422900499273,31.122821326490122,26.0520168846131,ab,1705,2,
13,58746.51229170011,ztfg,245.6214516788131,26.378131072270275,26.0550867145267,ab,1705,2,
14,58748.48653940018,ztfr,292.155888875562,33.80742138839772,26.2060070929476,ab,663,42,
15,58748.514629600104,ztfg,281.09137231102795,30.381378694712257,26.1757405016001,ab,663,42,
16,58751.49069439992,ztfg,352.22299982986357,18.761716151479494,26.1093084901754,ab,663,42,
17,58756.45374999987,ztfg,383.3262606790444,20.708383194788244,26.136801794485,ab,663,42,
18,58756.51599540003,ztfr,472.8736016905229,28.5850263885541,26.2464528367105,ab,663,42,
19,58757.398587999865,ztfg,319.64819017529544,37.588569373572746,25.9950327446283,ab,663,42,
20,58757.44020830002,ztfr,462.3450735814342,37.96044468783517,26.1887178606883,ab,663,42,
21,58758.486585599836,ztfg,335.9140328328698,13.861077331747596,26.0581837164169,ab,1705,2,
22,58758.48703699978,ztfg,333.0004377453316,13.300492347086648,26.0641748681975,ab,1705,2,
