,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58314.475185200106,ztfg,7.4665290532332635,18.50386441618077,25.7655811047341,ab,557,11,
1,58314.47564810002,ztfg,-7.473565215635446,15.35864337249762,25.7533071513388,ab,506,52,
2,58320.46443289984,ztfg,-2.2155297926192272,16.944155371746398,22.1499748236006,ab,506,52,
3,58320.46579860011,ztfg,-3.0674039199599874,14.812169745920164,22.8239717117785,ab,557,11,
4,58320.4864236,ztfr,-41.467217528129275,21.202068330341245,25.083370585407,ab,506,52,
5,58320.48778939992,ztfr,10.865025684934837,21.33204777533338,24.9100063799887,ab,557,11,
6,58323.44391199993,ztfg,-36.48517503368805,19.203897104925492,25.9958871131622,ab,506,52,
7,58323.44484949997,ztfg,-13.312202581711864,16.478138340827517,26.0296794378391,ab,557,11,
8,58323.486550900154,ztfr,-46.447483670400565,21.102148820984656,26.1082153642833,ab,506,52,
9,58323.48796299985,ztfr,11.602120305389649,21.746448648424202,26.1208706302109,ab,557,11,
10,58326.49541669991,ztfg,-24.096648526757626,54.76970081746586,26.0537080770153,ab,557,11,
11,58326.497280099895,ztfg,-74.41883015983733,47.32718763615146,25.5851426595265,ab,506,52,
12,58329.463090300094,ztfg,1.9192867174665107,38.92930206139769,26.0823936917946,ab,506,52,
13,58329.46541670011,ztfg,75.89047471260015,43.92586505419943,26.0836568984024,ab,557,11,
14,58329.49770830013,ztfr,14.74455353143303,31.660588006902774,26.0967596955804,ab,557,11,
15,58332.419375000056,ztfr,-94.28544027516753,99.47508190920415,25.1615233604678,ab,557,11,
16,58332.48171300022,ztfg,117.88505490446764,76.69637665196127,23.5993136966615,ab,506,52,
17,58332.483124999795,ztfg,5.179655456753256,86.91086067437413,24.1550471929579,ab,557,11,
18,58337.418877299875,ztfg,82.07141511880354,23.832372332532135,26.0411708771685,ab,506,52,
19,58337.4268633998,ztfg,56.00059348404434,25.305110773605445,26.0869589953238,ab,557,11,
20,58337.484849500004,ztfr,118.80943035613909,18.51503947352629,26.1300603127652,ab,506,52,
21,58337.4967939998,ztfr,102.69469938293845,19.553152036307043,26.151551146786,ab,557,11,
22,58340.45576390019,ztfr,58.956366476800824,20.490383354835544,25.85621682794,ab,557,11,
23,58340.45667820005,ztfr,90.32712632867789,18.325542011029867,25.8597546667421,ab,506,52,
24,58340.48643520009,ztfg,42.388979905878884,19.12228195873418,25.8962038965728,ab,506,52,
25,58340.488275500014,ztfg,69.15045132678307,13.10894156907849,25.9471407287288,ab,557,11,
26,58343.4424883998,ztfg,88.18205937514601,12.099765854561772,26.1330706222989,ab,557,11,
27,58343.455578700174,ztfg,97.62623120211106,13.801802971214276,26.1380867589355,ab,506,52,
28,58343.48288189992,ztfr,134.2696468536421,16.61108295255128,26.1246913111924,ab,506,52,
29,58343.48380789999,ztfr,122.80480028188627,12.77751989348889,26.1086387508969,ab,557,11,
30,58346.44113430008,ztfr,115.65514873860477,14.354795216466792,26.0432265751577,ab,557,11,
31,58346.45315970015,ztfr,124.00469035250678,16.485515807416622,26.066780198949,ab,506,52,
32,58346.48229169985,ztfg,83.10170027928834,11.42525040468724,26.134943384571,ab,557,11,
33,58346.49701389996,ztfg,73.4821218946037,14.362440977007124,26.0575603439051,ab,506,52,
34,58349.425486099906,ztfg,64.73283831763129,12.032262190909092,26.187455300455,ab,557,11,
35,58349.442256900016,ztfg,81.50184642583801,17.55109910484481,26.1555814362167,ab,506,52,
36,58349.490960599855,ztfr,143.59269147351546,11.789310394557804,26.1420649162743,ab,557,11,
37,58349.49187499983,ztfr,130.07936305538638,16.36927501681823,26.1551439128627,ab,506,52,
38,58352.45101850014,ztfg,66.7201840758044,14.082544373920546,26.1952496914216,ab,557,11,
39,58352.45194440009,ztfg,61.92110387593446,9.721331170572457,26.1838597561797,ab,506,52,
40,58352.49332180014,ztfr,145.97143759576124,12.24176611893577,26.1444292005842,ab,557,11,
41,58352.507638900075,ztfr,121.84528226460716,15.01564951311134,26.154782727386,ab,506,52,
42,58355.401782399975,ztfr,43.33227535338513,27.38957630082957,26.0779545614968,ab,506,52,
43,58355.402708299924,ztfr,110.2251495065784,28.883333391831574,26.0572095101879,ab,557,11,
44,58356.370509299915,ztfr,159.2892544692615,42.30058175355806,26.137583579251,ab,557,11,
45,58356.371423599776,ztfr,123.53961255166651,47.91996002624154,26.1442467702492,ab,506,52,
46,58357.3915161998,ztfr,98.6247853470927,39.585838181311324,26.1549077730984,ab,557,11,
47,58357.393368099816,ztfr,100.79381477091262,40.87531736761194,26.1600803487847,ab,506,52,
48,58358.45723380009,ztfr,115.66579726036353,40.942661759961396,26.2019315341203,ab,506,52,
49,58358.47704860009,ztfr,177.96860475129807,33.408150396891024,26.188240489535,ab,557,11,
50,58359.414756900165,ztfr,-4.298327204647229,87.17884308218918,25.5177903456702,ab,557,11,
51,58359.43137730006,ztfr,277.2690345058814,134.75472829990497,24.9911145779603,ab,506,52,
52,58361.46150460001,ztfg,80.59011039050367,33.354820238996375,26.311317173236,ab,557,11,
53,58361.503842600156,ztfr,119.18095933586852,33.954576102505804,26.187411781199,ab,557,11,
54,58364.44388889987,ztfg,36.63728303396424,32.66280453445609,26.2195542351825,ab,557,11,
55,58364.47303240001,ztfg,33.227385142267735,29.12554313755085,26.2243214078862,ab,506,52,
56,58364.4795022998,ztfg,36.543915235479794,24.70847516026066,26.2342226935122,ab,506,52,
57,58364.494363400154,ztfr,87.77181807458248,20.060781188928285,26.135883548455,ab,557,11,
58,58364.49577549985,ztfr,109.04011435617366,23.09558588202896,26.1430761346827,ab,506,52,
59,58367.443946800195,ztfg,27.043962988527976,11.313306102491055,26.2805322740828,ab,557,11,
60,58367.46067130007,ztfg,7.253835648157992,15.763411338899214,26.2412994606342,ab,506,52,
61,58367.48549770005,ztfr,67.18377161527548,15.671840918621136,26.1680191423434,ab,506,52,
62,58367.485949099995,ztfr,74.46583711066951,17.387185750343377,26.1856335400808,ab,557,11,
63,58370.450705999974,ztfg,31.29046605935744,11.232848015009724,26.3071013365409,ab,557,11,
64,58370.45162039995,ztfg,16.926733502158726,13.04216858751688,26.3036133214158,ab,506,52,
65,58370.493761599995,ztfr,77.65803261026555,14.354301273630348,26.1893955544713,ab,557,11,
66,58370.49664349994,ztfr,67.22223433843202,13.821217538567764,26.1859455139652,ab,506,52,
67,58372.43770830007,ztfg,-7.389180351805159,13.054507036638466,26.3461233593415,ab,557,11,
68,58373.42280089995,ztfg,14.540186846982724,15.870076450672276,26.2626777372322,ab,506,52,
69,58373.42371529993,ztfg,15.179312476645826,16.138841381111813,26.3009014014667,ab,557,11,
70,58373.46331019979,ztfr,83.76119560365566,17.538441850922034,26.1886683919353,ab,557,11,
71,58373.46377310017,ztfr,97.0271134282238,15.132280841027386,26.1917939439869,ab,506,52,
72,58374.43793979986,ztfg,5.053770662090399,13.353654162924407,26.3029498118664,ab,506,52,
73,58376.42298609996,ztfr,46.723398488624326,12.76441970565083,26.1693908290617,ab,506,52,
74,58376.42390049994,ztfr,67.05134630638834,13.513888862782624,26.184575455442,ab,557,11,
75,58376.452893500216,ztfg,7.1306798192034915,9.496961887758896,26.306506274561,ab,557,11,
76,58376.46499999985,ztfg,3.7039195801460334,10.382020824127926,26.2958386823587,ab,506,52,
77,58377.45694439998,ztfr,79.44820156134332,12.359153148649414,26.1535889199895,ab,557,11,
78,58379.43431709986,ztfr,53.30071144712273,14.771086962097547,26.1882542240128,ab,557,11,
79,58379.43523149984,ztfr,70.60537280608105,17.085762815793952,26.2019170748719,ab,506,52,
80,58379.463935200125,ztfg,2.5172013554145636,13.836420684695844,26.3540263231822,ab,557,11,
81,58379.46439810004,ztfg,24.580821679048796,12.359602570204583,26.300322321996,ab,506,52,
82,58382.41864580009,ztfg,7.559586589395376,17.57307374839322,26.2568173482856,ab,506,52,
83,58382.4430670999,ztfg,31.498742109327836,10.646821102001269,26.3374477710314,ab,557,11,
84,58382.482997700106,ztfr,92.11016004527795,32.62393234623781,26.2270744873513,ab,506,52,
85,58382.48393520014,ztfr,49.096668444481,11.62124914100097,26.1878569483404,ab,557,11,
86,58383.35871529998,ztfr,20.957839901356266,21.808571470076913,26.1257439043026,ab,557,11,
87,58383.39608799992,ztfr,52.381669890062646,19.228410052624085,26.1464599484955,ab,506,52,
88,58384.34983799979,ztfg,44.60447038583618,33.91018410049871,26.1826471541901,ab,557,11,
89,58384.35212960001,ztfg,-70.61264468920974,63.23799001716233,24.2198417251833,ab,506,52,
90,58385.33047450008,ztfr,148.17481656635408,54.50807362205295,26.1173864626139,ab,506,52,
91,58385.39505789988,ztfg,5.924425369973673,56.418811088406464,26.3057541721086,ab,557,11,
92,58385.4074074002,ztfg,30.971090354048002,43.67955281871257,26.2577524617702,ab,506,52,
93,58385.476689800154,ztfg,2.6743285836285837,34.28739622498639,26.3046396833382,ab,557,11,
94,58385.47762730019,ztfg,-27.996231690129665,40.75707030301507,26.3124893931036,ab,506,52,
95,58386.35015049996,ztfr,47.17004021900745,41.22449858870781,26.1632413338508,ab,557,11,
96,58386.36493059993,ztfr,-8.569410812125277,46.8937847742612,26.1536277673225,ab,506,52,
97,58388.287534699775,ztfr,-12.612275190597991,57.297316945822274,26.1218212348256,ab,506,52,
98,58388.35268520005,ztfg,38.875566518199534,45.675518144879376,26.2563338204225,ab,557,11,
99,58388.38170140004,ztfg,48.99210797178894,54.155062136819936,26.2913025291369,ab,506,52,
100,58388.40769679984,ztfg,4.259456028004379,53.345251419279876,26.2949369617035,ab,506,52,
101,58388.441423600074,ztfg,5.4152194124468185,37.01115948625746,26.3077788936806,ab,557,11,
102,58388.4831019002,ztfr,82.759548837446,35.17670974460287,26.2004049007206,ab,557,11,
103,58397.37885419978,ztfg,-7.311448792636905,11.08925102865591,26.265240857502,ab,506,52,
104,58397.379791699816,ztfg,-4.989753620550214,12.061947691347164,26.2871418623889,ab,557,11,
105,58397.43516199989,ztfr,33.51132312541168,11.643115335390954,26.1563097819274,ab,506,52,
106,58397.435624999925,ztfr,34.613476452136545,11.299281152937013,26.1626385984383,ab,557,11,
