,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59174.231377299875,ztfg,-41.62419443128582,32.182691691349575,25.2264809226942,ab,248,41,
1,59174.27511569997,ztfr,-56.9381297305255,75.62584467003555,26.1541006067182,ab,248,41,
2,59176.27340279985,ztfr,-15.131392778078402,54.82865067829799,26.3249439061351,ab,248,41,
3,59178.16998839984,ztfg,-52.49047916928789,45.18123295120806,26.2748202063735,ab,248,41,
4,59178.23064809991,ztfr,-0.0993044567600738,39.54725063452693,26.3602157515521,ab,248,41,
5,59180.194618099835,ztfg,-42.223519933503646,232.8597784431886,26.2651612106149,ab,248,41,
6,59180.231377299875,ztfr,-1334.1005141778164,617.3889763056388,26.3538221876817,ab,248,41,
7,59182.17822920019,ztfg,-173.3305816037015,89.97506456622247,26.3027304282784,ab,248,41,
8,59184.20320599992,ztfg,-75.5645098777633,73.89939480108536,26.2990272152295,ab,248,41,
9,59184.25128469989,ztfr,186.6154078703343,97.2708477424842,26.3473817630629,ab,248,41,
10,59185.184375000186,ztfg,-3.1486782350892204,58.31106479139822,26.2918024407006,ab,248,41,
11,59185.21056709997,ztfr,-21.9540269067273,70.39215734861412,26.3362356995351,ab,248,41,
12,59187.19083329989,ztfg,-20.23524371792193,72.62108901234407,26.2900819039025,ab,248,41,
13,59187.21236110013,ztfr,-261.05689152061274,330.1114930213734,26.3740766228539,ab,248,41,
14,59189.14710649988,ztfg,65.75209394161008,56.84487785930281,26.304138295711,ab,248,41,
15,59189.21028940007,ztfr,-16.902304059741077,49.74776037439659,26.359337779296,ab,248,41,
16,59193.16784719983,ztfg,61.10441232259019,37.45529688970874,26.0703298961739,ab,248,41,
17,59195.1681597,ztfg,209.13035177633438,26.414091973688528,26.2881447252235,ab,248,41,
18,59195.18976850016,ztfr,292.1088569967977,34.934067663886616,26.3472486771505,ab,248,41,
19,59198.126076399814,ztfr,668.2999742111595,45.42849923979939,26.3400664746147,ab,248,41,
20,59198.146909699775,ztfg,545.5845766892877,55.1423238762834,26.0861928895685,ab,248,41,
21,59200.10509259999,ztfr,885.7560859848656,32.90210623382095,26.1125690301713,ab,248,41,
22,59200.16752310004,ztfg,598.0420007578625,28.71669938952543,25.6586574273166,ab,248,41,
23,59202.18930559978,ztfg,1524.366900919114,70.69354547087495,26.2745444377258,ab,248,41,
24,59204.19165509986,ztfr,1994.459857158845,57.33760711843551,26.3290915686834,ab,248,41,
25,59204.21103010001,ztfg,1727.3843699631723,71.60200333687641,26.2139779970159,ab,248,41,
26,59205.11659719981,ztfg,2074.791326426769,36.26448074798646,26.2829554069379,ab,248,41,
27,59205.146863400005,ztfr,2065.2092293549103,35.524729873637966,26.3525049912247,ab,248,41,
28,59206.210243099835,ztfr,499.01854394070097,261.6502574775534,24.5911651910755,ab,248,41,
29,59210.14960649982,ztfr,2123.162523831322,120.7108120445634,26.2483087344614,ab,248,41,
30,59210.16898149997,ztfg,2105.515078021566,94.82076282201737,26.2183784685989,ab,248,41,
