,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58367.1870833002,ztfr,-10.025744179280808,19.12611012558403,26.2414916409824,ab,827,4,
1,58367.20046300022,ztfr,5.634502483565189,22.56755048814983,26.2311360676825,ab,827,4,
2,58367.23692130018,ztfg,5.4448867934195935,14.992054652834458,26.2670779027071,ab,827,4,
3,58367.26870370004,ztfg,-17.60172794358323,19.97799949973384,26.2588050056345,ab,827,4,
4,58367.2823379999,ztfg,-21.18876723606797,16.041199333339126,26.2605170996972,ab,827,4,
5,58367.326828700025,ztfr,-11.671122740082367,27.50866508711594,26.216098800576,ab,827,4,
6,58368.178946800064,ztfr,-18.46009790047216,18.415978315358355,26.2504119981109,ab,827,4,
7,58368.21796299983,ztfg,14.386049165799715,15.32006436420324,26.3205764855958,ab,827,4,
8,58368.24245369993,ztfg,-3.6146623455443168,15.38250669907554,26.294992793078,ab,827,4,
9,58368.26527780015,ztfg,-3.6324083968421665,16.509575264414586,26.2817647620325,ab,827,4,
10,58368.28589119995,ztfr,12.070255827930724,21.39661153613605,26.2232875157462,ab,827,4,
11,58368.29978010012,ztfr,-17.734976220836938,18.26059576278333,26.2212123672022,ab,827,4,
12,58369.153773100115,ztfr,30.782268453781857,13.33432672700568,26.2298527416082,ab,827,4,
13,58369.18483800022,ztfr,4.4197328465561485,13.489891245503076,26.2224461319308,ab,827,4,
14,58369.186249999795,ztfr,-31.227315831397902,14.29302174803953,26.2152351471574,ab,827,4,
15,58369.198009300046,ztfr,-12.464678721174925,16.65342726906712,26.2311840725439,ab,827,4,
16,58369.26478009997,ztfg,3.2265142023947164,14.089795061905216,26.2796867015391,ab,827,4,
17,58369.26568289986,ztfg,1.35030806247345,11.986300505531393,26.2641379148023,ab,827,4,
18,58369.281365700066,ztfg,6.9278206183062006,19.531176655278284,26.2942460311822,ab,827,4,
19,58369.29906249978,ztfg,0.8707169025513087,12.198494464561875,26.2331905944777,ab,827,4,
20,58370.207361099776,ztfg,-3.3732022813811677,16.042610935443214,26.3206126386933,ab,827,4,
21,58370.22847220022,ztfg,-6.734538384966723,17.478812512544884,26.2937048206067,ab,827,4,
22,58370.2405208,ztfg,-0.9283110553344663,18.635353365896144,26.2932690916253,ab,827,4,
23,58370.270092600025,ztfr,-39.68684642758721,20.811546945750685,26.243185918365,ab,827,4,
24,58370.28127310006,ztfr,12.067915160361293,20.0590443361067,26.2332006065488,ab,827,4,
25,58370.29606480012,ztfr,68.51515434833783,36.366276060685706,26.2491720888069,ab,827,4,
26,58370.32828699984,ztfi,36.07148317885472,21.144811690543765,25.540434565344,ab,827,4,
27,58371.17446759995,ztfr,0.014224143248089367,19.930941377973696,26.2762445402812,ab,827,4,
28,58371.219467599876,ztfg,-0.16785818996453364,14.742845270912664,26.3388782797239,ab,827,4,
29,58371.24335649982,ztfg,15.820798958869833,14.674443567405962,26.3238291169532,ab,827,4,
