,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59024.26017360017,ztfr,-0.43115754946423035,18.612949380386752,26.17196300145,ab,766,56,
1,59024.36535880016,ztfg,13.562023897229102,14.987303852646011,26.1967337915542,ab,766,56,
2,59027.36297449982,ztfg,-11.086617229653815,22.46989588133709,26.2964276609282,ab,766,56,
3,59027.38793980004,ztfr,4.812982343052129,20.648922255856373,26.2146684836844,ab,766,56,
4,59030.39096060023,ztfg,-49.04818742961622,28.47955397773016,26.323757969519,ab,766,56,
5,59033.347442099825,ztfr,16.76195502455954,36.066509973718624,26.2901853089365,ab,766,56,
6,59033.45812499989,ztfg,-10.38921331557786,41.19813513323517,26.3646189053115,ab,766,56,
7,59036.221493099816,ztfg,-30.84455180687992,57.466176371343714,26.3656913323483,ab,766,56,
8,59036.28751160018,ztfr,-8.844739454212618,43.434347884963074,26.2819625524043,ab,766,56,
9,59039.26243059989,ztfr,42.58113803643401,23.947184420625987,26.2851784151468,ab,766,56,
10,59039.344143500086,ztfg,15.96767577279504,39.02132696088012,26.3937086769714,ab,766,56,
11,59041.389050900005,ztfg,227.0010201900097,21.451767354730837,26.2803619118678,ab,766,56,
12,59041.38951390004,ztfg,214.5383128151333,20.86049796263385,26.2104091648424,ab,1802,21,
13,59042.306840300094,ztfg,325.1454390345727,15.501365610099018,26.2855410378594,ab,766,56,
14,59042.34733799985,ztfg,335.61999713250754,21.27207255435477,26.3010196778417,ab,766,56,
15,59042.34922449989,ztfg,375.75327779213836,17.844011645010358,26.2502972153626,ab,1802,21,
16,59042.3830093001,ztfr,428.03876100853,21.72316934890623,26.2187938828236,ab,766,56,
17,59045.2784258998,ztfg,961.7300218638475,18.973531175537925,26.3803390678391,ab,766,56,
18,59045.348715300206,ztfr,1002.1889946076285,23.04209026476389,26.2837008962135,ab,766,56,
19,59048.36994209979,ztfg,1791.1937441270195,22.301540037767133,26.3930664309412,ab,766,56,
20,59048.39223380014,ztfr,1651.6006314630113,22.601879313326634,26.2807869018565,ab,766,56,
21,59051.32686340017,ztfg,2287.4168740561477,23.97576491606466,26.351776133244,ab,766,56,
22,59051.35756940022,ztfr,2072.6533790768835,23.869325687422158,26.26629582643,ab,766,56,
23,59053.41692129988,ztfg,2337.3470637187743,22.817052583217478,26.2796009747,ab,1802,21,
24,59054.28089120006,ztfg,2555.187471695636,26.966870690938364,26.36328883622,ab,766,56,
25,59054.33935189992,ztfr,2328.762628371317,25.692768795062914,26.283002463471,ab,766,56,
26,59057.33739579981,ztfr,2286.5898672509466,24.461455573347433,26.261681738798,ab,766,56,
27,59057.38641199982,ztfg,2395.3213935338295,24.691078991623584,26.3410442267833,ab,766,56,
28,59059.30432870006,ztfg,2265.8251139650793,32.189148288225226,26.3881325749155,ab,766,56,
29,59059.304791700095,ztfg,2065.2475774531977,33.62925799879644,26.3248563957851,ab,1802,21,
30,59060.30409719981,ztfg,2087.957341078998,33.86340383289942,26.360844982171,ab,766,56,
31,59060.305983799975,ztfg,2008.3380245341962,38.97867913749209,26.2959942062264,ab,1802,21,
32,59060.39123839978,ztfg,2003.9623895910922,22.25903471879243,26.3324280301337,ab,766,56,
33,59060.40423610015,ztfr,2058.58156648432,24.469695193665924,26.2487253819837,ab,766,56,
34,59063.33901620004,ztfr,1791.6544436300996,46.12397103435734,26.2779180287406,ab,766,56,
35,59063.42760419985,ztfg,1685.26182340178,92.90754023679332,26.3109553775064,ab,766,56,
36,59066.31271990016,ztfg,1377.6915826049865,50.775824642324594,26.3746831570947,ab,766,56,
37,59066.33833329985,ztfg,1392.4661085555172,49.89702337550098,26.3645764022346,ab,766,56,
38,59066.33879629988,ztfg,1235.6106504127972,49.02222654054422,26.306285159231,ab,1802,21,
39,59067.39519680012,ztfg,1158.92859275495,49.753885532767775,26.337173426158,ab,766,56,
40,59067.395671300124,ztfg,1027.88434208551,51.32572836752412,26.304801253736,ab,1802,21,
41,59069.222650500014,ztfr,1281.4993623898072,22.038582113410616,26.2793640363345,ab,766,56,
42,59069.30619210005,ztfg,1043.7062003372475,30.19243102872966,26.4013878776227,ab,766,56,
43,59069.33218749985,ztfg,881.892197175152,27.563958054400707,26.319544698591,ab,1802,21,
44,59069.332661999855,ztfg,976.848237267669,27.549626790926347,26.381048234399,ab,766,56,
45,59069.367986099795,ztfg,955.6681196585572,29.49246251997464,26.3108301437908,ab,1802,21,
46,59072.32453700015,ztfr,1178.9302887318272,23.986115443193246,26.2419546363412,ab,766,56,
47,59072.3507869998,ztfg,658.9260507512057,22.983850298604825,26.3090963960066,ab,766,56,
48,59075.29914350016,ztfr,1043.2712285128448,20.966893474932284,26.1930267435407,ab,766,56,
49,59075.33854170004,ztfg,461.9699627848402,18.791755224964344,26.209951493767,ab,766,56,
50,59078.27555559995,ztfr,960.0779170775227,20.746441378959542,26.2125845871996,ab,766,56,
51,59078.37086809985,ztfg,335.28018789266287,22.09070187259659,26.1927459916371,ab,766,56,
52,59081.23755790014,ztfg,242.544228953145,15.415484288151411,26.097574200896,ab,766,56,
53,59081.36052080011,ztfr,780.502864587774,23.984953247693255,26.0573914373489,ab,766,56,
54,59082.304837999865,ztfg,79.06854975504189,14.640895468060746,25.1514079001423,ab,766,56,
55,59082.32811339991,ztfg,186.5665195368989,15.502175881846478,25.9097085028691,ab,1802,21,
56,59082.328576399945,ztfg,213.11905766023017,15.248389186134395,25.9370401378039,ab,1802,21,
57,59084.28251159983,ztfr,689.9024989447731,20.16446248545921,26.1458281373376,ab,766,56,
58,59084.321840300225,ztfg,210.86002274551421,15.705949461280978,26.1410865232599,ab,766,56,
59,59087.27373840008,ztfr,529.9537864165668,23.022919229608963,26.1155051227994,ab,766,56,
60,59088.31293979986,ztfg,128.63295308912527,22.186876835303124,25.9870430713824,ab,1802,21,
61,59089.26239580009,ztfg,185.755778711598,54.33037523401221,26.2100729452211,ab,766,56,
62,59089.26287040021,ztfg,188.139049908892,40.52233613374009,26.1482139252932,ab,1802,21,
63,59089.26333330013,ztfg,173.90954126390258,41.99572635895471,26.1475818014379,ab,1802,21,
64,59090.249606499914,ztfg,171.29513150301548,31.609060451499236,26.2718499451166,ab,766,56,
65,59090.25008099992,ztfg,139.03863508525546,33.610883505921194,26.2110233460267,ab,1802,21,
66,59090.30408560019,ztfg,128.3257864994569,42.02682266838293,26.1983240936215,ab,1802,21,
67,59091.2433449002,ztfg,229.6176094989151,38.0923794324919,26.3883518491945,ab,766,56,
68,59091.2438194002,ztfg,178.19399902505265,43.29380274266521,26.340240350513,ab,1802,21,
69,59092.276493099984,ztfg,233.55326459238972,43.74729377556814,26.3220967459484,ab,766,56,
70,59092.28215279989,ztfg,163.818250541802,50.21244914681248,26.2639210726538,ab,1802,21,
71,59092.282627299894,ztfg,202.97716622552795,51.28811511003267,26.2671493666877,ab,1802,21,
72,59093.17343749991,ztfg,196.9692881605057,43.5020696253508,26.3459147501188,ab,766,56,
73,59093.21266200021,ztfr,455.4770420389758,37.84755393793175,26.2559866747681,ab,766,56,
74,59095.329201399814,ztfg,89.59543110678077,64.52663362041248,26.2387194190417,ab,766,56,
75,59095.330601899885,ztfg,63.66012408820008,76.64264109643925,26.1765594216575,ab,1802,21,
76,59095.3310647998,ztfg,197.2801192657247,67.62449849183538,26.1800526797306,ab,1802,21,
77,59096.15622689994,ztfg,160.08932696769824,25.91461833618884,26.3110219008003,ab,766,56,
78,59099.18658560002,ztfg,142.90078508646636,13.149877344951939,26.2510163734619,ab,766,56,
79,59099.202731499914,ztfr,313.16118996731484,19.18251401093852,26.1883473031106,ab,766,56,
80,59107.18440969987,ztfg,53.671561991751574,15.447963914603724,25.6159261047674,ab,766,56,
81,59107.28263889998,ztfr,173.80398654707272,21.513304615615244,25.7835217339314,ab,766,56,
