,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58539.43015050003,ztfi,16.42136924311042,33.43824209529241,22.6180336052768,ab,826,31,
1,58539.46526619978,ztfg,71.61394939183027,49.76131286966471,23.9796545857729,ab,826,31,
2,58539.494398099836,ztfg,94.8995169202118,40.057168582410974,24.184125631316,ab,826,31,
3,58539.51381940022,ztfr,-6.804177330333893,56.554969188018944,23.5586019361212,ab,826,31,
4,58540.44976849994,ztfg,12.557463763762112,37.125868556865505,26.2016153198837,ab,826,31,
5,58540.47240740014,ztfg,-12.405325007402077,35.37466206255378,26.2291540700202,ab,826,31,
6,58540.48909719987,ztfg,-12.726871485803645,30.47784124022143,26.2373829423693,ab,826,31,
7,58540.51322920015,ztfr,27.55312981484054,27.708773966242127,26.2239288601895,ab,826,31,
8,58540.53331020009,ztfr,-3.3679871552671705,25.2434494393726,26.2327434454287,ab,826,31,
9,58540.55381939979,ztfr,11.074523991562213,29.017301989297554,26.2340229911814,ab,826,31,
10,58541.42785880016,ztfg,-5.730738160621167,27.57125766844497,26.1785442868632,ab,826,31,
11,58541.453645799775,ztfg,4.5410295403097924,25.66738213181197,26.2208510120787,ab,826,31,
12,58541.469502300024,ztfg,-17.33571300819712,25.913154444018016,26.2311972087639,ab,826,31,
13,58541.50840280019,ztfr,-8.438132580380966,19.884986518300874,26.2231674874111,ab,826,31,
14,58541.53206019988,ztfr,-45.55825177790332,18.811136324362046,26.2227975595408,ab,826,31,
15,58541.548518499825,ztfr,-1.9236130931757915,21.696070412256546,26.2278608763621,ab,826,31,
16,58557.42396989977,ztfr,2255.3079850253107,47.243543945759704,26.1672445560896,ab,826,31,
17,58557.468900499865,ztfg,2503.6337143635396,42.19612483940867,25.9914903635751,ab,826,31,
18,58557.4698032001,ztfg,2623.6111177494295,52.6602781006053,26.0140544205786,ab,826,31,
19,58557.497557899915,ztfg,2827.6164350071035,51.05025246718066,26.1322596462559,ab,826,31,
