,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58297.31651620008,ztfr,-23.286284281477073,77.89605894733684,26.0262137249598,ab,683,14,
1,58297.45501160016,ztfg,72.46460087883082,78.24848344251824,26.011114833609,ab,683,14,
2,58297.47946760012,ztfg,-43.82190980293737,99.3465805736455,25.9803073199641,ab,683,14,
3,58299.19454859989,ztfg,-37.51843277008832,27.10683780073985,26.0501221535749,ab,683,14,
4,58299.21475689998,ztfg,35.53602580016595,30.069462261732745,26.0527391648251,ab,683,14,
5,58299.215694400016,ztfg,2.9898018276483778,33.134911908615706,26.0581395616592,ab,683,14,
6,58299.37269680016,ztfr,-51.04436515883643,69.45840445288677,25.991737017834,ab,683,14,
7,58299.37708330015,ztfr,130.70014308021817,67.95286624615814,25.9879444607386,ab,683,14,
8,58299.39999999991,ztfr,-56.152129420770066,64.93620161885481,25.9786422143192,ab,683,14,
9,58299.44420140004,ztfg,-1.415190182683442,63.8626678992195,25.9905426545426,ab,683,14,
10,58300.352928199805,ztfr,16.367381968840817,33.00314542418707,25.9438133435097,ab,683,14,
11,58300.365335599985,ztfr,14.265414194512442,33.4850658450361,25.9495529040144,ab,683,14,
12,58300.38297449984,ztfr,-9.694769802984636,36.78187994761731,25.9515098172504,ab,683,14,
13,58300.38342589978,ztfr,17.867997828111612,35.331472896459225,26.2478293674806,ab,1680,34,
14,58300.383888899814,ztfr,55.6742378416219,37.68187828524561,26.2477563669348,ab,1680,34,
15,58300.44899309985,ztfg,-6.782124214398724,35.46458044414901,26.0019120768161,ab,683,14,
16,58300.47879630001,ztfg,-39.025370126458995,45.180443698265016,25.964801239915,ab,683,14,
17,58301.27005789988,ztfg,32.89059297107147,23.929459357996244,26.0847572274435,ab,683,14,
18,58301.29202549998,ztfg,-9.437552335500728,23.643220058994405,26.0816915719276,ab,683,14,
19,58301.3374073999,ztfr,-16.964146162854224,27.111305958501344,25.97030110624,ab,683,14,
20,58301.3625810002,ztfr,-17.22946267656712,37.305497243196086,25.9868570934767,ab,683,14,
21,58301.380868100096,ztfr,60.66223384325603,37.9769935632358,25.996226463279,ab,683,14,
22,58302.21550930012,ztfg,27.92795235807674,16.761982753568862,26.0782384845236,ab,683,14,
23,58302.285115700215,ztfg,-46.215608117926614,25.84256055420139,26.0782638673004,ab,683,14,
24,58302.286041699816,ztfg,35.83882578417909,26.658478819232503,26.0820134212408,ab,683,14,
25,58302.353738400154,ztfr,50.08604265890546,48.91704840612936,26.0110756217546,ab,683,14,
26,58302.359606499784,ztfr,-14.9045170477699,58.14128338477847,26.0186365457477,ab,683,14,
27,58302.43376159994,ztfg,7.499949956074352,27.33569986678716,26.019250504506,ab,683,14,
28,58303.288379599806,ztfg,-2.8607409356758615,13.484020768167378,26.0619735427209,ab,683,14,
29,58303.31651620008,ztfr,12.148168673848176,19.904723656225293,25.9748153921149,ab,683,14,
30,58303.35383100016,ztfr,23.74307200901964,17.68223008933902,25.9662676046165,ab,683,14,
31,58303.407199100126,ztfg,-2.5914526838483036,18.603357245560023,26.0214033259079,ab,683,14,
32,58303.4323148001,ztfg,-15.22731630309219,23.225929771380827,26.0023577821434,ab,683,14,
33,58304.22572920006,ztfg,3.1398161915551106,12.369597269341485,26.0683139109739,ab,683,14,
34,58304.31067130016,ztfg,16.743562633634628,11.98959181878388,26.0644360057291,ab,683,14,
35,58304.33254629979,ztfr,-16.485981455670547,16.260864855322044,25.9752841118181,ab,683,14,
36,58304.33708330011,ztfr,3.2508390294640073,14.774928475238957,25.9612384787361,ab,683,14,
37,58304.373981500044,ztfr,-15.619513153701519,15.899246152909452,25.9608663437492,ab,683,14,
38,58304.42994209984,ztfg,-59.351460344476486,20.94407867001445,26.0500781620998,ab,683,14,
39,58305.21515050018,ztfg,35.56702734162509,13.51342186260094,25.9743383478428,ab,683,14,
40,58305.297905100044,ztfg,2.0968737840947997,16.452568929787898,26.078009308337,ab,683,14,
41,58305.3165972,ztfg,-0.8572284792931297,13.380467151627316,26.0736032013389,ab,683,14,
42,58305.317893499974,ztfg,6.366283154757341,14.348672434299557,26.079454313841,ab,683,14,
43,58305.33739579981,ztfr,-32.57014596104524,16.32079636569421,25.9792783761721,ab,683,14,
44,58305.35824069986,ztfr,21.78765287582337,24.933463360494663,25.9693815307941,ab,683,14,
45,58305.35916669993,ztfr,-1.5773380951164253,32.96711503418969,25.9626273696327,ab,683,14,
46,58305.37989579979,ztfr,-19.161531880019442,24.341642021558847,25.9332996888834,ab,683,14,
47,58307.23525460018,ztfg,-19.467455392936778,10.645708377241336,25.9653614237708,ab,683,14,
48,58307.349131899886,ztfg,1.9816904948198104,8.790532975728123,25.967463029412,ab,683,14,
49,58307.36303240014,ztfr,29.298756599632945,15.818551358714942,25.885341783061,ab,683,14,
50,58307.38222219981,ztfr,-20.536826486301443,13.686313487060517,25.878141219226,ab,683,14,
51,58307.4250115999,ztfi,14.10428939346552,14.694308353149616,25.1652978835136,ab,683,14,
52,58308.22424770007,ztfg,-2.4155956568838453,9.88715679516157,25.99510356448,ab,683,14,
53,58308.33077549981,ztfr,-23.786863089517716,20.67094734095339,25.385825962389,ab,683,14,
