,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58502.46820600005,ztfg,22.947948096444524,57.64262762513154,26.2392844353433,ab,671,1,
1,58502.46921300003,ztfg,-35.65704786376055,53.03638963522254,26.1688598921454,ab,671,1,
2,58502.54978010012,ztfr,13.031013033669232,28.230723779077824,26.1342300426606,ab,671,1,
3,58502.55070600007,ztfr,46.40589145561305,25.90875333913515,26.1510413017994,ab,671,1,
4,58503.479131899774,ztfr,-58.40385889944838,56.97864996232514,26.1067053982453,ab,1669,42,
5,58503.48535879981,ztfr,-42.06942649519705,44.93829523222697,25.8889664936157,ab,671,1,
6,58505.44990740018,ztfg,67.79561104098096,96.53748424259469,26.269164953236,ab,671,1,
7,58505.45137730008,ztfg,-79.8063063320975,81.71784634276665,26.2882172917611,ab,671,1,
8,58505.52765050018,ztfr,100.2831303591302,101.51350890755644,26.1937346103948,ab,671,1,
9,58505.52856480004,ztfr,27.053344709869453,102.201750270215,26.1910708444216,ab,671,1,
10,58506.48402780015,ztfg,-201.3418497827664,80.35015267343775,26.2898917765993,ab,671,1,
11,58506.51450229995,ztfg,46.17972974607523,94.65353021330776,26.3777670511371,ab,1669,42,
12,58506.55203700019,ztfr,-76.24133505822553,82.36843992379218,26.1768271119136,ab,671,1,
13,58507.481921299826,ztfg,-79.85614804715644,78.50956470615499,26.2747314344249,ab,671,1,
14,58507.48699070001,ztfg,8.096568457392616,75.02811886673447,26.3454851553195,ab,1669,42,
15,58508.46328700008,ztfr,-57.5866075301367,39.42052395465261,26.186730991768,ab,671,1,
16,58508.47334490018,ztfr,71.25824218283505,45.19081153835472,26.1750503620362,ab,671,1,
17,58508.538344900124,ztfg,-86.84164116237392,51.970478395899946,26.2768167973047,ab,671,1,
18,58508.53927080007,ztfg,-20.18472437944935,51.16108554645457,26.2697743879755,ab,671,1,
19,58509.461388899945,ztfr,28.353364692920305,32.43909292960902,26.1650967654729,ab,671,1,
20,58509.530555599835,ztfg,101.80702371062573,54.90641945848944,26.2664828197073,ab,671,1,
21,58511.3811458,ztfr,-33.166632054587005,26.47432704587381,26.1644873346795,ab,671,1,
22,58511.38871529978,ztfr,-17.014349786514995,19.675332414800256,26.1822302070892,ab,671,1,
23,58511.447129600216,ztfg,16.445655942769427,12.492202371900357,26.2690225386499,ab,671,1,
24,58511.448055599816,ztfg,-23.916427316436046,15.155789062326743,26.288871391219,ab,671,1,
25,58512.45344909979,ztfr,8.658685002765045,15.186704861282056,24.5910838931923,ab,671,1,
26,58513.38589120004,ztfg,2.9250910958626126,10.437732535875519,23.8039230399824,ab,671,1,
27,58513.4519675998,ztfr,13.347698508651037,14.740710208671697,24.0786930375823,ab,671,1,
28,58513.45710649993,ztfr,6.762993785491334,12.239375585412196,24.4467653964065,ab,1669,42,
29,58514.42281250004,ztfr,-5.628483520479909,15.79949038935816,25.3436762619912,ab,671,1,
30,58514.423738399986,ztfr,15.357977932667325,16.23827870935529,25.2134752650889,ab,671,1,
31,58514.463935200125,ztfg,13.984399841416836,12.825917947792824,23.4675964538478,ab,671,1,
32,58514.46509259986,ztfg,-4.894460058090023,11.459744885549217,24.3452224174953,ab,671,1,
33,58522.43423609994,ztfg,291.8430122782799,20.35017288063488,26.3092244305169,ab,1669,42,
34,58522.43923609983,ztfg,254.47654503116306,14.250169339290471,26.2411901163248,ab,671,1,
35,58522.4407060002,ztfg,248.27154364284254,15.167508516958527,26.2351657024659,ab,671,1,
36,58522.533449099865,ztfr,261.214193202326,17.344065865077184,26.1877919103651,ab,671,1,
37,58522.534374999814,ztfr,211.8404566693725,17.4567802712633,26.1860134636894,ab,671,1,
38,58524.42512729997,ztfg,388.04562839710997,19.388164684610395,26.2380924361869,ab,671,1,
39,58524.46811340004,ztfr,367.46537164305806,17.10830096003353,26.1881938287345,ab,671,1,
40,58526.440277799964,ztfg,477.56912477112587,22.65928118601493,26.0233044577749,ab,671,1,
41,58526.44122690009,ztfg,476.48529293305285,22.947656939562837,26.0565483983349,ab,671,1,
42,58526.49074070016,ztfr,397.2590604923284,37.68117187175763,25.9031013043554,ab,671,1,
43,58526.491666700225,ztfr,321.2477592524277,43.90679760045099,25.8269580671914,ab,671,1,
44,58534.30349540012,ztfg,1034.822264051305,188.74188960773918,26.254983331016,ab,1669,42,
45,58534.37733800011,ztfr,827.6763776933914,151.5091421711509,26.1555370865579,ab,671,1,
46,58534.37872690009,ztfr,911.0294856640222,107.51792866840977,26.1402670259964,ab,671,1,
47,58538.320081000216,ztfg,405.97162586274175,32.2638487099745,25.6403748776471,ab,671,1,
