,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58814.21103010001,ztfr,16.083004190833613,30.01992367070577,26.0409489699958,ab,454,4,
1,58814.26762730023,ztfg,-32.99880068240222,21.498336300135463,25.8584371416026,ab,454,4,
2,58819.22971059987,ztfg,26.305208604371796,16.115070027016255,25.6755055034691,ab,454,4,
3,58819.271562499925,ztfr,27.56201792962591,21.85188968756346,25.8961475094603,ab,454,4,
4,58829.23535879981,ztfr,519.2342454963317,414.3112606803546,24.640741837451,ab,454,4,
5,58831.24741900014,ztfg,47.169941584396305,54.04781265048921,26.1493625592814,ab,454,4,
6,58831.24787040008,ztfg,105.38856572807711,59.77352350581642,26.1186909843356,ab,1448,33,
7,58833.17874999996,ztfg,-69.26873780750226,51.339557513499464,26.3135142583673,ab,454,4,
8,58833.26732640015,ztfr,-4.786399616780417,39.09415708015518,26.2773371011853,ab,1448,33,
9,58833.267766200006,ztfr,4.292605452111883,42.86953071037938,26.2874882075971,ab,454,4,
10,58833.26822920004,ztfr,117.97059271519183,44.77354153794708,26.2846963180574,ab,1448,33,
11,58836.215752299875,ztfg,19.649538198049463,17.92408378274372,26.3438590787076,ab,454,4,
12,58839.21648149984,ztfg,-48.844047681358255,57.71412633070498,23.2105292487225,ab,454,4,
13,58846.259409700055,ztfr,199.08752012233757,21.866240482227344,26.2678089382282,ab,454,4,
14,58850.12994210003,ztfr,194.84196647152976,76.48920958098404,26.0135751911561,ab,454,4,
15,58850.183553200215,ztfg,245.71784449095216,25.765797688066645,26.3642173953655,ab,454,4,
16,58856.12299769977,ztfg,234.81341173698712,49.64825953362842,26.3603621206524,ab,454,4,
17,58856.16793979984,ztfr,285.744163364531,37.31785589640722,26.2919968995666,ab,454,4,
18,58859.10956020001,ztfg,188.45905231125744,57.8138826794436,26.3384185203336,ab,454,4,
19,58859.189722199924,ztfr,179.16747015967707,42.05127369140091,26.2863058005576,ab,454,4,
20,58859.22706020018,ztfr,186.08477843732175,47.591101119673716,26.2830475902392,ab,1448,33,
21,58859.227511600126,ztfr,188.31748506697704,48.027551993270436,26.2731821172095,ab,1448,33,
22,58859.22796300007,ztfr,164.28070931723283,42.78177932161546,26.2754883213613,ab,454,4,
23,58860.18285880005,ztfr,234.53363490382466,47.65106113897134,26.264980512779,ab,454,4,
24,58860.183310199995,ztfr,166.2330700040403,46.62678835131168,26.2710021671971,ab,1448,33,
25,58860.18376159994,ztfr,240.6013088768369,42.61637096345862,26.2717552342679,ab,1448,33,
26,58861.10243060021,ztfg,138.6301607029022,23.706730195343418,26.3139959654062,ab,454,4,
27,58861.17370369984,ztfr,142.34235372180186,39.80857154248675,26.2768910598419,ab,454,4,
28,58861.17415509978,ztfr,172.42352540008247,35.8794336304073,26.2716775421601,ab,1448,33,
29,58861.17460650019,ztfr,165.26686933169762,34.2923478718875,26.2713276343204,ab,1448,33,
30,58862.14790510014,ztfg,88.60803548304847,14.173403049904852,26.340278866779,ab,454,4,
31,58862.19733799994,ztfr,179.65451367289896,21.240590611797305,26.2602907437862,ab,454,4,
32,58867.14710649988,ztfg,10.89686553434243,26.371306127057245,24.558434982418,ab,454,4,
33,58867.206747699995,ztfg,85.63716665676851,18.174254215437625,26.3263537119629,ab,454,4,
34,58867.20719909994,ztfg,32.92956710987943,19.164794771002846,26.2374042107393,ab,1448,33,
35,58867.207650499884,ztfg,78.41038626611193,18.65784646979884,26.24722850682,ab,1448,33,
36,58871.17168979999,ztfg,64.62479568011544,25.15279082389246,26.3519408644378,ab,454,4,
37,58873.20343750017,ztfr,119.3022894249197,18.72613812618812,26.2713735775973,ab,454,4,
38,58874.17128469981,ztfg,8.957270092463814,16.06176902657907,25.6550853681153,ab,454,4,
39,58876.15625,ztfg,80.18348419918533,15.800015402284124,26.3426436469875,ab,454,4,
40,58876.156701399945,ztfg,41.30909127282552,15.376265647450582,26.2633409667918,ab,1448,33,
41,58876.1571411998,ztfg,35.69235870843841,14.215379027169599,26.2661468135136,ab,1448,33,
42,58877.14355320018,ztfr,126.19610970106115,21.08602765672081,26.2596508531605,ab,454,4,
43,58877.170555599965,ztfg,60.93590972904599,30.234498037801654,26.3158916225364,ab,454,4,
44,58880.12994210003,ztfg,56.583924806098906,22.187131045257352,26.3384564195092,ab,454,4,
45,58880.1663079001,ztfr,60.932438587902375,37.86755857484418,26.2684008650726,ab,454,4,
46,58884.124317099806,ztfg,60.81738759752842,112.64384502214487,26.3265677123379,ab,454,4,
47,58884.14810189977,ztfr,29.166036874341977,101.71849336297146,26.2753992388024,ab,454,4,
48,58887.12837960012,ztfr,42.46449008069857,28.002742696498224,26.2794841643816,ab,454,4,
49,58887.16841439996,ztfg,-26.13650462312294,86.13424017412433,26.3751669708339,ab,454,4,
50,58890.14922450017,ztfr,-50.69006438946006,52.20425784185131,26.2402651705209,ab,454,4,
51,58893.17018519994,ztfg,18.014905559638827,15.365055671748605,26.2690416220669,ab,454,4,
52,58896.13996529998,ztfr,37.02588767181112,19.292426122165892,26.2620328035246,ab,454,4,
53,58896.18615739979,ztfg,7.65989321848822,18.265397554876404,26.2783378190843,ab,454,4,
54,58899.12491900008,ztfr,43.85560781303596,20.596784317380042,26.2646906627135,ab,454,4,
55,58899.15055559995,ztfg,18.708159183435647,15.982765633606764,26.312546521074,ab,454,4,
56,58904.13579860004,ztfg,-21.090183695805102,19.280105639216067,26.2478643109887,ab,454,4,
57,58904.174895800184,ztfr,50.22982565841125,29.21493345750576,26.1984204344219,ab,454,4,
