,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58583.33364580013,ztfr,-23.18048794756258,25.175108742348375,26.0598533986857,ab,629,1,
1,58583.375,ztfg,31.93129452535054,21.7716877238316,26.112155252108,ab,629,1,
2,58586.30349540012,ztfi,14.600533985090355,17.61646629103019,25.4222220036895,ab,629,1,
3,58586.316388899926,ztfr,45.770258058181675,21.408084265311764,26.1138695246823,ab,629,1,
4,58586.399155099876,ztfg,27.559247839013185,16.95118082136011,26.240424902341,ab,629,1,
5,58589.24319439987,ztfr,-38.31010792941367,68.81031197443022,26.0815588280133,ab,1626,40,
6,58591.310972199775,ztfi,-31.639186436941092,63.65851457079778,25.0870662619141,ab,629,1,
7,58591.379120400175,ztfr,-94.66925066476763,49.32910860053848,26.1301831799249,ab,629,1,
8,58593.34641199978,ztfr,3.430382215951641,52.33621704321882,26.3244308304519,ab,1626,40,
9,58594.29089119984,ztfg,-37.00889387946776,64.62413939865232,26.193411942414,ab,629,1,
10,58594.30173610011,ztfi,39.47552973146668,35.8669203750039,25.4441602324603,ab,629,1,
11,58594.302187500056,ztfi,-26.829945191869896,43.7915597551748,25.7509010459488,ab,1626,40,
12,58594.356898100115,ztfr,-86.2507765063532,49.10800411923781,26.1353057198396,ab,629,1,
13,58596.35711809993,ztfi,17.691494299655943,14.04510487880904,25.4462072254575,ab,629,1,
14,58597.297592599876,ztfg,42.51125284130527,17.14096894044154,26.1858045637791,ab,629,1,
15,58597.35491900006,ztfr,17.932778800717468,17.348882687681822,26.1389385503902,ab,629,1,
16,58599.29668979999,ztfg,623.8286909438355,18.295387218660178,27.3926517933246,ab,629,1,
17,58602.29637729982,ztfr,964.0975142706375,20.001447696415603,26.1194743901651,ab,629,1,
18,58606.25805559987,ztfr,2694.901765777696,26.881263934116678,26.2700812302179,ab,1626,40,
19,58606.27461809991,ztfr,2267.88357456338,22.620256819999767,26.0931714481516,ab,629,1,
20,58606.381169000175,ztfg,3072.908507526431,24.470133389914924,26.1799993112306,ab,629,1,
21,58607.28229170013,ztfi,1134.4872116546953,17.268228004044953,25.4389854899586,ab,629,1,
22,58608.26712960005,ztfr,3466.0623578988693,28.380628798620798,26.2438376201538,ab,1626,40,
23,58612.23118059989,ztfr,4018.150229430723,27.287000712649792,26.0896968951692,ab,629,1,
24,58612.29328700015,ztfg,5190.603844106882,30.018661851515272,26.1575572039625,ab,629,1,
25,58612.316747699864,ztfi,1474.3978930436565,18.802551229807545,25.4287145392676,ab,629,1,
26,58616.25197920017,ztfg,5384.5396294788825,35.85428273941588,26.1180143589053,ab,629,1,
27,58616.297627300024,ztfr,4401.571253168503,31.630581380139525,26.0799088196792,ab,629,1,
28,58616.33041669987,ztfi,1358.5451683248243,19.385358004394345,25.4056173275168,ab,629,1,
29,58617.267766200006,ztfr,5291.71323570816,36.554223119045346,26.2585479575669,ab,1626,40,
30,58618.22418980021,ztfr,5435.137146347953,41.18861736977353,26.2880072535258,ab,1626,40,
31,58619.27231479995,ztfg,5569.947065830224,75.8690717318881,26.1391794854115,ab,629,1,
32,58619.31972219981,ztfr,3699.662809932344,69.43628649432412,25.8787539540298,ab,629,1,
33,58627.42387730023,ztfi,844.5425486980317,19.565268219202206,25.3990902580393,ab,629,1,
34,58628.32894679997,ztfr,3227.724987732785,25.678239202253785,26.0700487214851,ab,629,1,
35,58632.29086809978,ztfr,3003.1011366138173,27.337636930054046,26.266507334085,ab,1626,40,
36,58632.29131940007,ztfr,3037.8902303147615,26.964241633924345,26.2694670883998,ab,1626,40,
37,58633.256458300166,ztfg,2629.507753739814,22.97545191747633,26.1741564792665,ab,629,1,
38,58633.29167820001,ztfi,843.8858029772283,18.599556636487396,25.7107092544093,ab,1626,40,
39,58633.30200230004,ztfr,2467.4272983546316,23.865684120934528,26.1046986615112,ab,629,1,
40,58634.301840300206,ztfr,2759.1293338881446,23.92939465982414,26.2454901965941,ab,1626,40,
41,58634.30229170015,ztfr,2775.158589225162,23.542784729183275,26.2590665402009,ab,1626,40,
42,58634.304571799934,ztfr,2436.6296811328907,21.87853353993865,26.093568609119,ab,629,1,
43,58635.18336809985,ztfi,617.4313435772713,18.909067651417597,25.414965772461,ab,629,1,
44,58636.21185189998,ztfr,2421.905526784991,22.30488369759983,26.0905564661003,ab,629,1,
45,58636.275856500026,ztfg,2149.7918603758126,20.59418877755794,26.2089745118517,ab,629,1,
46,58638.24809029978,ztfr,2405.6024086430803,22.365544057534514,26.1092028339284,ab,629,1,
47,58639.20695600007,ztfi,663.7285570609903,14.638747947522857,25.4184175301016,ab,629,1,
48,58639.27665509982,ztfr,2406.196973577439,22.647564178614225,26.1206505861038,ab,629,1,
49,58642.178692100104,ztfg,1274.6571630154026,22.266156058400888,26.2057811321878,ab,629,1,
50,58642.227580999956,ztfr,2839.8622975372627,24.70873188353534,26.3063956372756,ab,1626,40,
51,58642.2280323999,ztfr,2842.8922105404386,24.521011837005453,26.3167034815348,ab,1626,40,
52,58642.25540510006,ztfr,2460.9659486244586,22.898448525417344,26.1541445921449,ab,629,1,
53,58642.29887730023,ztfg,1273.7931876247476,16.99878653520539,26.196567563107,ab,629,1,
54,58643.2113194,ztfi,866.5930483897322,24.674856677282833,25.5109888832176,ab,629,1,
55,58645.234259299934,ztfg,1078.1338224179306,26.36839171892958,26.1846011102907,ab,629,1,
56,58645.27806709986,ztfr,2280.9236577038982,30.294614277574293,26.0817063807595,ab,629,1,
57,58648.2111343001,ztfr,2030.9369183933254,58.77685512431058,26.093271912652,ab,629,1,
58,58648.275879600085,ztfi,875.6643529712361,26.68847387215955,25.4336936083712,ab,629,1,
59,58648.32006940013,ztfg,765.0107130072365,44.7156146361098,26.1446573818895,ab,629,1,
60,58651.19195599994,ztfg,722.3025370826819,48.49860569335957,26.1835957515954,ab,629,1,
61,58651.25315969996,ztfr,1947.4600642742223,40.940400162922415,26.1176630426691,ab,629,1,
62,58652.233576400205,ztfi,775.3419921977155,23.008566512803153,25.4223521400428,ab,629,1,
63,58654.191041700076,ztfr,1596.2997435721443,19.987786370742427,26.0863904051073,ab,629,1,
64,58654.24335649982,ztfg,618.5375768887046,20.24691304782502,26.1728831593168,ab,629,1,
65,58657.25717590004,ztfr,1311.489525259094,23.74257613180388,26.0826208834363,ab,629,1,
66,58659.173125000205,ztfi,513.4969409267159,18.28974837750705,25.4190630230144,ab,629,1,
67,58660.19068290014,ztfg,503.2491643466064,12.111535398356777,26.1932362928772,ab,629,1,
68,58660.21611109981,ztfr,1183.6173111552696,17.17458874873084,26.134379034193,ab,629,1,
69,58663.176388899796,ztfi,369.36245764482544,17.792194818079246,25.2277493725212,ab,629,1,
70,58663.19476850005,ztfr,1020.3450877349014,18.994511219187093,26.0751533562445,ab,629,1,
71,58663.21499999985,ztfg,493.4070387108205,13.163626972304478,26.1884749553661,ab,629,1,
72,58666.17473379988,ztfr,933.5999555771288,19.337205510392533,26.1080770192449,ab,629,1,
73,58666.20651620021,ztfg,465.8717565545563,13.922554370421821,26.2163853719798,ab,629,1,
