,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58791.3186458,ztfg,20.13666374340083,18.455208384831774,25.9927223942021,ab,704,61,
1,58791.32861110009,ztfg,-20.401607681887228,18.796255031613303,25.9926033333186,ab,703,48,
2,58791.47487269994,ztfr,9.017768221016274,24.828430692364908,25.9747981867719,ab,703,48,
3,58791.47626159992,ztfr,38.179675648398906,24.4854209227986,25.9296939465079,ab,704,61,
4,58792.47658560006,ztfr,-10.953129605690487,24.02060733869697,25.9588849706836,ab,703,48,
5,58792.524756900035,ztfg,-6.7827357195875795,18.898001592477858,25.9784647139654,ab,704,61,
6,58792.525659699924,ztfg,-3.4820404751723415,19.75419908298356,25.9865735765352,ab,704,61,
7,58793.49363429984,ztfr,32.87118364314428,25.255152499748423,25.9632999990488,ab,703,48,
8,58793.49409720022,ztfr,15.2533292220198,23.010783279060064,25.9322535162235,ab,704,61,
9,58793.49456019979,ztfr,23.59327308118505,26.18408429364343,25.9525184868738,ab,703,48,
10,58793.52658559987,ztfg,3.0985003164365357,15.48739889243956,26.0023712212295,ab,704,61,
11,58794.28505790001,ztfg,10.816520542145543,27.968716996914004,25.9641063721621,ab,704,61,
12,58794.288263900205,ztfg,-15.18641682083656,32.38477332355297,25.9732771647568,ab,703,48,
13,58794.43171299994,ztfr,-19.777708801455084,18.68390387575423,25.936094071539,ab,704,61,
14,58794.43533559982,ztfr,-3.1328658749137817,19.146252072908418,25.942634441803,ab,703,48,
15,58795.27969910018,ztfg,16.141311685401433,41.52610735453526,25.9832280667824,ab,703,48,
16,58795.2801620001,ztfg,9.103457563471562,37.53588491029127,25.973541657931,ab,704,61,
17,58795.2913079001,ztfg,-43.0047728891642,35.94454480288648,25.9865074811717,ab,704,61,
18,58796.260266200174,ztfg,51.924838455475,72.50180298534727,25.9682970278486,ab,703,48,
19,58796.26116900006,ztfg,2.7722357435376286,66.31997628269423,25.9715359164154,ab,703,48,
20,58796.26207179995,ztfg,31.880470685206188,61.29380686051125,25.9659664996572,ab,704,61,
21,58796.326527799945,ztfr,-16.217693889333937,54.1328957998269,25.9710781607886,ab,703,48,
22,58796.329432900064,ztfr,-36.49807475325044,42.66165279109833,25.9625192028611,ab,703,48,
23,58797.24106479995,ztfg,63.54044707905457,55.78491518157792,25.8937169535655,ab,704,61,
24,58797.242905099876,ztfg,-4.9872945775352955,60.50201310735493,25.9218495742014,ab,703,48,
25,58797.2922685002,ztfg,-86.10923048166677,49.4787748581558,25.9834723546975,ab,703,48,
26,58797.29271990014,ztfg,17.39616920991423,47.9744954649792,26.0799510510197,ab,1743,17,
27,58797.29317130009,ztfg,8.441812875095927,49.00228961606744,26.0929659427681,ab,1743,17,
28,58797.42829860002,ztfr,-30.05430604223308,38.13664842419659,25.9207813186903,ab,704,61,
29,58797.43346060021,ztfr,-33.45258499024051,37.992036110898255,25.9566564342525,ab,703,48,
30,58798.27224540012,ztfr,52.89357907227294,46.142691407752224,26.1276823168969,ab,1743,17,
31,58798.272696800064,ztfr,36.52521943480986,47.375086310742674,25.9463000463408,ab,703,48,
32,58798.27314809989,ztfr,-35.690675119793674,47.21967007773715,26.1327323817206,ab,1743,17,
33,58798.27359949984,ztfr,-64.16853400904411,48.229996512561385,25.9057180871368,ab,704,61,
