,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58662.4438426001,ztfg,-8.170500408325493,13.33020944181538,26.0395174433976,ab,447,2,
1,58662.461631900165,ztfr,3.783917694448832,14.888798095332472,26.0095741122331,ab,447,2,
2,58666.42348380014,ztfr,12.650574368834691,16.942294919953902,25.9598556042753,ab,447,2,
3,58669.43684029998,ztfr,17.920909293150643,14.044470938022902,25.9861884702492,ab,447,2,
4,58669.46200230019,ztfg,11.322712758936447,13.141995256242174,26.0840782760671,ab,447,2,
5,58670.407627299894,ztfi,15.400478013645946,15.310636185046102,25.3099081028559,ab,447,2,
6,58672.42780089984,ztfg,-7.546586745022,12.519425016751835,26.0213859692509,ab,447,2,
7,58672.46394680021,ztfr,-12.252976968520747,13.876602329447522,26.0131328673825,ab,447,2,
8,58675.44822920021,ztfg,-18.328446619325014,12.153805143515815,26.0957716453304,ab,447,2,
9,58678.47857639985,ztfr,-1.956654016454706,13.56301677591777,26.0368909181113,ab,447,2,
10,58681.43943289993,ztfr,63.84407510091627,33.680665933527564,26.0423024076472,ab,447,2,
11,58681.46358799981,ztfg,114.48762624982109,43.21740897303873,26.1348135321204,ab,447,2,
12,58684.40194439981,ztfg,159.95277431173335,70.19087764155827,26.0407512393224,ab,447,2,
13,58684.48796299985,ztfr,121.69961386351584,33.14409750841271,26.0280445559964,ab,447,2,
14,58690.42099539982,ztfr,283.1270860303751,16.2910312562813,25.9494827888647,ab,447,2,
15,58690.478483799845,ztfg,446.5365610708815,16.949463714890616,26.0631514960303,ab,447,2,
16,58691.339849499986,ztfi,131.00469390137334,11.372527200290111,25.2314875557487,ab,447,2,
17,58691.49560189992,ztfg,475.21604431288705,29.184134374396073,26.0812195827538,ab,447,2,
18,58693.42304399982,ztfg,488.3831023363863,13.225248029685051,26.09970922702,ab,447,2,
19,58693.46317130001,ztfr,420.2317246610034,14.444116441301304,26.0387731089956,ab,447,2,
20,58696.435624999925,ztfg,480.3561719873738,12.479295956742842,26.0906993587685,ab,447,2,
21,58697.43959489977,ztfi,146.01909489347753,17.48530233684192,25.3499268352569,ab,447,2,
22,58699.37841439992,ztfr,398.36565792177237,13.692178078006506,25.9821001332446,ab,447,2,
23,58699.44090279983,ztfg,430.85852851464284,12.849432454896213,26.0883072982988,ab,447,2,
24,58701.42703700019,ztfi,134.8509805137595,11.882553127436758,25.2743390649462,ab,447,2,
25,58703.42185189994,ztfr,334.2609972366612,13.733652885753813,25.9989826707884,ab,447,2,
