,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59018.38604169991,ztfg,3.80263137828897,18.23463471198155,26.1596676800112,ab,392,43,
1,59018.462800899986,ztfr,-19.2940860887605,15.905982952185038,26.3513262924553,ab,392,43,
2,59024.37825229997,ztfg,-19.57440203901094,19.01391644177091,25.2851039634278,ab,392,43,
3,59024.47924769996,ztfr,11.911338147244336,23.682455934042416,26.1234918555551,ab,392,43,
4,59027.373472199775,ztfg,-34.73242939281265,66.49922921773644,26.0644665395706,ab,392,43,
5,59027.48061340023,ztfr,90.4095975545425,34.903762359207306,25.244605618623,ab,392,43,
6,59030.356354199816,ztfg,-63.39792201817547,90.3897154053056,26.1177225583554,ab,392,43,
7,59030.46310190018,ztfr,38.92937094171754,55.25736071092432,26.3234003548874,ab,392,43,
8,59033.35578700015,ztfr,201.69976771246857,129.0339300955482,26.3341776082161,ab,392,43,
9,59033.44387729978,ztfg,51.64285722502229,68.65445038820666,26.3390816181913,ab,392,43,
10,59036.36944440007,ztfr,47.00881656690467,79.17918138206136,26.3637106250442,ab,392,43,
11,59036.484895799775,ztfg,141.6578822398448,110.72708052206899,26.3579766874934,ab,392,43,
12,59042.357789400034,ztfg,49.292805695502494,31.8416115731941,26.1521673898947,ab,392,43,
13,59042.4599768999,ztfr,145.08704806156283,23.834245068211327,26.3242945268564,ab,392,43,
14,59045.35843749996,ztfr,292.6818898586303,25.447514081849103,26.3528522036036,ab,392,43,
15,59045.443449100014,ztfg,329.62754963439767,22.896897546451907,26.3632220383344,ab,392,43,
16,59048.39878469985,ztfr,415.712769742423,18.88797449780746,26.3912512666576,ab,392,43,
17,59048.43988429988,ztfg,452.29773087607606,17.487757450972392,26.3682445122205,ab,392,43,
18,59051.41424770001,ztfr,474.7330463950586,22.101809085531425,26.3613761241028,ab,392,43,
19,59054.398206000216,ztfr,466.82072751371277,24.419594878881007,26.3797209548497,ab,392,43,
20,59057.39090280002,ztfg,454.53161590233856,16.511308807348406,26.3190889233207,ab,392,43,
21,59057.456701400224,ztfr,475.6231745591735,19.994997535001986,26.3626502926968,ab,392,43,
22,59061.36199070001,ztfr,408.4343369086179,30.505098569356985,26.365273360625,ab,392,43,
23,59063.355428200215,ztfr,407.1219480999193,59.25270727832187,26.3689838732304,ab,392,43,
24,59063.420624999795,ztfg,325.80008487529443,68.38300371562579,26.3286859835487,ab,392,43,
25,59069.355127300136,ztfg,225.98420092644295,32.25926558756429,26.3515636191987,ab,392,43,
26,59069.40163190011,ztfr,323.2733997911282,27.170481456270238,26.3950277479679,ab,392,43,
27,59073.33417819999,ztfg,102.63298431251525,20.904903723432625,26.3201426565791,ab,392,43,
28,59073.44103009999,ztfr,275.49743561939545,23.91026694362196,26.3354786680174,ab,392,43,
29,59076.35646989988,ztfr,220.40131582342673,21.0487613713685,26.2733164110629,ab,392,43,
30,59079.32350690011,ztfg,89.29113462857973,13.668739843908023,26.1632429387151,ab,392,43,
31,59079.35612270003,ztfr,126.15321603984263,23.036456801870777,26.2527497890493,ab,392,43,
32,59084.38375000004,ztfg,27.45110203208032,12.312980688589597,25.9990949467098,ab,1437,2,
33,59084.38421300007,ztfg,31.288949087963978,12.56270265635951,26.0018106269742,ab,1437,2,
34,59084.40287039988,ztfg,65.02635607373671,18.15848417759941,26.1623225183774,ab,392,43,
35,59088.35226849979,ztfg,58.58198276564616,19.92823538603935,25.9989456992001,ab,392,43,
36,59088.357175900135,ztfr,125.06848213213456,20.24931304198828,26.1589463039387,ab,392,43,
37,59089.3442592998,ztfg,28.7107621102523,25.982804647006763,25.9901998243564,ab,1437,2,
38,59089.35766200023,ztfg,38.858448543311695,19.693057652788628,25.9962961876861,ab,1437,2,
39,59089.35813659988,ztfg,57.25267186330302,20.970252840604665,26.1146377028263,ab,392,43,
40,59090.35162039986,ztfg,92.67865504837502,39.20075757848734,26.0688976484741,ab,1437,2,
41,59090.352083299775,ztfg,39.29830864488821,45.134434858582395,26.0823486918876,ab,1437,2,
42,59097.29320599977,ztfr,65.60952239988224,59.36726800743589,26.31913713155,ab,392,43,
43,59097.314444399904,ztfg,77.81586974818477,63.93063758736078,26.2710704294381,ab,392,43,
44,59098.31399310008,ztfr,37.79918096360288,39.437659258933834,26.3125161239551,ab,392,43,
45,59098.318669000175,ztfr,67.08508225070986,38.52582876094198,26.3168737659811,ab,392,43,
46,59099.31229169993,ztfr,65.4501920865107,30.704649987237705,26.2781842441772,ab,392,43,
47,59106.30971059995,ztfg,42.870221438681995,14.7000029544363,25.3514430009753,ab,392,43,
48,59107.27260420006,ztfr,42.77228951840654,19.539391580182404,25.8746780939882,ab,392,43,
49,59107.3177546002,ztfg,8.573661082406993,14.503163959041737,25.605638960125,ab,392,43,
50,59108.29394679982,ztfg,16.085954421554508,13.958907099904568,25.4346352743984,ab,392,43,
51,59108.29488429986,ztfg,2.388496021502222,14.986520469011598,25.4822209300103,ab,392,43,
