,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58964.338090300094,ztfg,8.217761227120077,33.048181368798346,26.075241268796,ab,276,24,
1,58964.39937500004,ztfr,-32.218395544753655,28.936922343205147,26.1809309428591,ab,276,24,
2,58967.419803199824,ztfg,-6.624729081681227,33.28867143864134,26.0316241906021,ab,276,24,
3,58975.292963000014,ztfg,639.9043026822758,128.0509983079809,26.1430421097001,ab,276,24,
4,58975.37781250011,ztfr,408.06740010619194,111.8846818655032,26.2652065016757,ab,276,24,
5,58993.2937384001,ztfr,920.8144765438906,33.08260168875476,26.1938957362428,ab,276,24,
6,58996.25084490003,ztfr,833.9752236838949,34.98679065406537,26.2143830298808,ab,276,24,
7,58996.31430559978,ztfg,608.2019684287893,34.77888839113275,26.1330349658982,ab,276,24,
8,58999.25083329994,ztfg,487.63328241663226,104.56606844122872,26.1418901992051,ab,276,24,
9,58999.29361109994,ztfr,661.1959658945827,64.82665162839811,26.2314480527493,ab,276,24,
10,59011.251307900064,ztfr,562.059565209103,43.07862166104208,26.1781226536512,ab,276,24,
11,59011.27406249987,ztfg,149.9066842556984,28.336986447121436,25.8726659483853,ab,276,24,
12,59018.198888900224,ztfg,109.02810139540908,24.457662706878242,26.2001103748428,ab,276,24,
13,59018.231030100025,ztfr,461.3708789311475,35.976471352111865,26.316432089005,ab,276,24,
14,59021.21101849992,ztfg,80.82743757167037,20.949304118460425,26.1795495828599,ab,276,24,
15,59021.231087999884,ztfr,372.9671346166588,28.429774815731957,26.2519230451993,ab,276,24,
16,59024.192187500186,ztfg,167.65240187863762,29.478893370586135,26.2315967257926,ab,276,24,
17,59024.231030100025,ztfr,213.21117580784872,25.767673264878006,25.8271198472822,ab,276,24,
18,59027.20944439992,ztfg,66.25282082592192,36.78632132694387,25.9572706580018,ab,276,24,
19,59027.252997700125,ztfr,214.2811585826786,45.589574245607366,26.0055009486745,ab,276,24,
20,59036.2124073999,ztfg,-9.702918523819307,78.56612099886341,26.1445749810491,ab,276,24,
21,59036.2522454001,ztfr,128.1300770844922,81.20301264602215,26.2088209421127,ab,276,24,
