,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59124.23019680008,ztfr,915.559452208398,66.54198380176236,26.0386764069437,ab,288,10,
1,59126.16964119999,ztfr,253.19750803885304,46.433515094070614,24.546657341538,ab,288,10,
2,59126.18981479993,ztfg,209.38896966253628,87.91878219259907,24.7659549693209,ab,288,10,
3,59129.17013890017,ztfg,42.44443853205315,37.00723161309812,23.1464912806182,ab,288,10,
4,59131.16821759986,ztfg,373.46078870719026,33.80055395399327,26.1622662981758,ab,288,10,
5,59131.210254599806,ztfr,662.8073449002246,54.0788886384134,26.0877053357883,ab,288,10,
6,59134.168530100025,ztfr,731.0877050308343,51.2369922293763,26.097408274716,ab,288,10,
7,59136.12809030013,ztfg,247.16500000452496,38.917801844381785,26.1888367387412,ab,288,10,
8,59136.16861109994,ztfr,660.5918726566966,29.294526865046702,26.1189347244762,ab,288,10,
9,59138.113286999986,ztfr,594.8199962672919,24.02266179656166,25.9551195490809,ab,288,10,
10,59138.191469899844,ztfg,120.2795777139861,33.27299853390557,25.8998987850745,ab,288,10,
11,59140.11130789993,ztfr,578.7415832284762,25.116427784638766,26.0411193149212,ab,288,10,
12,59140.1488541998,ztfg,169.09212728742648,31.824300822211267,26.1191910327046,ab,288,10,
13,59143.13045139983,ztfr,515.8996728277918,22.6320367208757,26.1151861645107,ab,288,10,
14,59143.16844910011,ztfg,175.9326727434685,25.86023568528563,26.1591292551599,ab,288,10,
15,59149.105532399844,ztfr,433.4036054644823,186.28138206936626,26.0819083887244,ab,288,10,
16,59150.147129599936,ztfg,-25.775233821840118,95.68126287721043,26.1984249992789,ab,288,10,
17,59150.19222219987,ztfr,383.08355053530966,166.3174419377202,26.1186111799096,ab,288,10,
18,59151.106608800124,ztfr,399.5420963361565,52.02891187933735,26.1561739796896,ab,288,10,
19,59151.16372689977,ztfg,104.26438862972331,112.42122201562728,26.1638203672878,ab,288,10,
20,59152.10626159981,ztfg,154.78777084355974,63.355214370949184,26.2295145254734,ab,288,10,
21,59152.16908559995,ztfr,291.3086182821969,59.58858469253268,26.126962439436,ab,288,10,
22,59153.12818290014,ztfg,164.3041585518833,90.48881665729218,26.1978172004011,ab,288,10,
23,59153.17305559991,ztfr,137.37725540544298,73.52534621999797,26.0187674997528,ab,288,10,
24,59157.10523150023,ztfr,272.3064151076772,30.272680557143303,26.1035451047385,ab,288,10,
25,59157.172592599876,ztfg,32.32066277392194,75.33820399555299,26.0287301466439,ab,288,10,
26,59158.10561340023,ztfr,239.10646068928912,40.94741030788691,26.1337629965672,ab,288,10,
27,59158.17829860002,ztfg,107.56625933480558,81.2812937741609,26.021369470735,ab,288,10,
