,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58678.47999999998,ztfr,-6.163025469290795,18.34593399891884,25.9862745777463,ab,292,62,
1,58681.43796300003,ztfr,0.3964057247132743,58.95481462591975,25.9937232061772,ab,292,62,
2,58681.459965299815,ztfg,-43.49504879104448,88.38090904805902,26.0533211713793,ab,292,62,
3,58686.41776619991,ztfr,24.35855183342812,46.42076405233367,25.9042057217226,ab,292,62,
4,58691.40792819997,ztfr,-5.894643632421285,22.985866635672277,25.9010772173181,ab,292,62,
5,58691.459120399784,ztfg,27.480271406511775,20.310104086571563,25.9367053836194,ab,292,62,
6,58693.459965299815,ztfr,-13.90194995402545,32.91741840401636,26.0509894301027,ab,292,62,
7,58694.39652779978,ztfr,-9.919887543135399,14.719208850719266,25.9566695096972,ab,292,62,
8,58694.4291782002,ztfg,30.499039034818736,10.832235265039774,26.0137991235666,ab,292,62,
9,58695.39998839982,ztfg,9.405583336220825,19.68400758835083,25.9822376517809,ab,292,62,
10,58698.3772454001,ztfi,11.311106558280088,27.44678733111653,24.5829826524849,ab,292,62,
11,58701.45623840019,ztfg,149.99676534198866,17.212269310531344,25.7832335476992,ab,292,62,
12,58703.377175900154,ztfi,111.9910518549345,18.509845834027942,25.2688436436587,ab,292,62,
13,58705.39668980008,ztfg,435.06743321397914,18.28590691619182,25.9908695729759,ab,292,62,
14,58705.43912040023,ztfr,710.0967484191533,56.87437126291327,26.4063733902606,ab,292,62,
15,58708.41868059989,ztfg,667.905015572026,52.277738571145,26.0004839821011,ab,292,62,
16,58713.3761574002,ztfr,712.0173786926359,106.2315161226741,25.936541074833,ab,292,62,
17,58713.43922450021,ztfg,589.2570966825249,89.26266337207909,25.9248961764472,ab,292,62,
18,58714.376597200055,ztfr,915.9433826674673,41.9826567346856,25.950406222946,ab,292,62,
19,58714.47762730019,ztfg,701.7667392074051,56.25005328161332,25.8310900914187,ab,292,62,
20,58718.37731479993,ztfi,306.6385261600864,24.11554509094159,25.3266773444889,ab,292,62,
21,58718.397407399956,ztfg,836.2627686246559,35.311460934067405,25.9866454350751,ab,292,62,
22,58722.37063660007,ztfr,829.0497423068095,26.988584156012635,26.0077779810976,ab,292,62,
23,58725.32650459977,ztfg,554.0872334447986,19.38894993327908,26.0021774320508,ab,292,62,
24,58727.37019680021,ztfi,208.68350666082978,28.761162215620992,25.393923860583,ab,292,62,
25,58728.29630789999,ztfr,488.42164539828036,36.377854874647554,25.8156030827258,ab,292,62,
26,58733.37674769992,ztfr,460.6935050002044,37.218891139234216,25.9336324755445,ab,292,62,
27,58734.30024310015,ztfi,192.41691791667805,33.69764340635295,25.313098838904,ab,292,62,
28,58736.30530089978,ztfg,131.03703261537981,56.38158744326014,26.0095428044103,ab,292,62,
29,58736.3700116002,ztfr,485.01945121828066,49.49936963778683,25.9476538035505,ab,292,62,
30,58743.3394559999,ztfr,369.44957755645373,64.7690640652822,25.8886943663206,ab,292,62,
31,58743.38231479982,ztfg,152.93010096998876,120.9719553766551,25.8235345971097,ab,292,62,
32,58746.37821759982,ztfg,136.29486812762755,52.69735864461179,25.8591784398397,ab,292,62,
33,58747.3355556,ztfi,137.69449072435958,25.899801594201296,25.261443712077,ab,292,62,
34,58749.285995400045,ztfr,202.4240933617277,21.63431243889421,25.8773027045325,ab,292,62,
35,58749.31456020009,ztfg,41.19861369677818,22.85298731977753,25.901906999927,ab,292,62,
36,58751.334942100104,ztfi,136.45922032528,25.937290124322505,25.1876658986644,ab,292,62,
37,58757.25636570016,ztfi,102.06958473562713,20.294664521972642,25.3163114278408,ab,292,62,
38,58758.29376159981,ztfr,149.65154572984636,24.843348729566166,25.92070161366,ab,292,62,
39,58758.35333329998,ztfg,75.21581728263058,29.101926001384467,25.8218213247871,ab,292,62,
40,58761.27223380003,ztfg,117.77278657461414,22.64669593530142,25.9455145854691,ab,292,62,
41,58761.29334490001,ztfi,31.96799410278762,26.45165050026219,25.3043035229315,ab,292,62,
42,58761.33603010001,ztfr,142.99337728806418,28.490924090376797,25.8779364982677,ab,292,62,
43,58768.1891667,ztfr,362.353913682618,133.69639740971294,25.9820599634509,ab,292,62,
