,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58539.290358799975,ztfg,28.004842767203662,14.32617212455602,25.6177504227618,ab,717,3,
1,58539.327951400075,ztfr,10.581368753772173,25.612182946615462,24.9485414991106,ab,717,3,
2,58539.337800899986,ztfr,14.882754689777897,27.01946603410253,25.4966169161585,ab,717,3,
3,58539.369606500026,ztfr,8.217400088975156,19.785128911825115,25.7482722215822,ab,717,3,
4,58539.39259260008,ztfg,34.4053772629477,19.36903518640388,25.8551949811127,ab,717,3,
5,58539.403483800124,ztfg,40.86777894401155,20.673201435873374,25.5859443516914,ab,717,3,
6,58540.35994210001,ztfg,19.526843044385018,12.396352937826054,26.0806598423042,ab,717,3,
7,58540.37697920017,ztfg,-11.245998915075807,17.11871025144902,26.131102613828,ab,717,3,
8,58540.397754599806,ztfg,-17.57098732485084,17.972120309360957,26.0639233038259,ab,717,3,
9,58543.29887730023,ztfg,3.133123086730455,14.247085972085811,25.6417401233402,ab,717,3,
10,58543.360393499956,ztfr,-0.6089703183014232,13.820106966203063,26.1587035219543,ab,674,53,
11,58543.36085649999,ztfr,-16.964836878402753,12.086728864402314,25.9431969606012,ab,717,3,
12,58543.37173609994,ztfr,18.282253117454047,21.13375936742804,25.5198669062521,ab,717,3,
13,58543.407268499956,ztfi,0.059518185036130225,11.734502270026471,21.2810866941288,ab,717,3,
14,58543.453599500004,ztfr,12.60914131442431,14.508783093728912,25.1515024809693,ab,717,3,
15,58543.48549770005,ztfg,7.371160167770754,9.685720322455769,25.6027548221704,ab,717,3,
16,58547.30891200015,ztfr,-8.633774137338976,15.233058676235592,25.9543927982083,ab,717,3,
17,58547.33063660003,ztfg,-12.902188206374598,17.2677200021358,26.0905125056186,ab,717,3,
18,58547.33966440009,ztfg,-9.656462867844198,15.237284491344347,26.054693951396,ab,717,3,
19,58547.35275459988,ztfg,2.6623925620077813,17.49991767724597,26.1150150250698,ab,717,3,
20,58547.372824099846,ztfg,31.46302567945955,18.914009124712244,26.0693839963841,ab,717,3,
21,58547.42244210001,ztfi,11.115760806469037,14.157914902941265,25.4949232549544,ab,674,53,
22,58547.4230324002,ztfi,8.152772771492176,11.322755770707502,25.3023053602934,ab,717,3,
23,58556.4036226999,ztfi,-7.280430706676921,34.24871802084875,25.4934952461661,ab,674,53,
24,58556.421770799905,ztfr,-13.124872225073759,28.7486656034617,26.1698984185312,ab,674,53,
25,58558.327152799815,ztfr,158.02358300159366,47.77630226517039,26.0012087214814,ab,717,3,
26,58558.35334490007,ztfr,76.126333147223,28.257263868922806,25.9731602813544,ab,717,3,
27,58558.359849500004,ztfr,110.14643133673114,23.900130331718625,25.9763379185002,ab,717,3,
28,58558.41167820012,ztfg,137.57054775349934,23.117823573819194,26.1223758723412,ab,717,3,
29,58558.427476900164,ztfg,108.55524469581209,28.523776017601584,26.1289474781045,ab,717,3,
30,58559.35781250009,ztfg,248.41012355186723,40.71143813561777,26.2665314697091,ab,674,53,
31,58560.30207179999,ztfi,139.33446550309407,24.42851724961716,25.4905584402986,ab,674,53,
32,58561.272071800195,ztfg,469.8115242154911,79.57003112431161,26.0127356863974,ab,717,3,
33,58561.29539350001,ztfg,470.7720912398978,64.04692914769295,26.033236904135,ab,717,3,
34,58561.32204859983,ztfg,473.97273343029815,92.38564321723138,26.0662500625094,ab,717,3,
35,58561.34917820012,ztfr,420.95726127532834,41.21281568973489,25.9662009765311,ab,717,3,
36,58561.372858799994,ztfr,393.49787899709685,46.556677160740605,25.9725144654974,ab,717,3,
37,58561.39303239994,ztfr,358.7600373639684,41.684529855158665,25.9687159373881,ab,717,3,
38,58562.30645829998,ztfg,339.7839224780027,136.6187819567641,25.5043627153806,ab,717,3,
39,58562.307384300046,ztfg,307.21572047734253,133.8757553827351,25.4024367362842,ab,717,3,
40,58562.31738429982,ztfg,539.5082699449513,84.53171693753295,25.9476958275805,ab,674,53,
