,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58214.239618100226,ztfr,-26.56962623445347,44.76398509541599,25.5547468670039,ab,472,26,
1,58214.27062499989,ztfg,45.137419569888515,37.11814052807195,24.0313905399829,ab,472,26,
2,58217.242361099925,ztfr,15.074662957900165,17.358613340947077,26.106212584481,ab,472,26,
3,58217.26069439994,ztfr,-7.126520477913362,16.701412700396602,26.1543080303315,ab,472,26,
4,58224.26422449993,ztfr,-97.64847287608305,34.98254615681988,26.0970535503987,ab,472,26,
5,58224.2823032001,ztfr,1.1687367983934713,31.90563400761861,26.1270934584809,ab,472,26,
6,58229.26091440022,ztfg,-47.009008981593176,22.07077516173355,26.286936098798,ab,472,26,
7,58233.171979200095,ztfr,0.6187929328058424,50.75663060376949,26.2304950768144,ab,472,26,
8,58233.2125694002,ztfg,-8.789269825656753,34.37499594144637,26.277996751393,ab,472,26,
9,58237.232430600096,ztfg,284.69086789260206,102.05645182451445,26.2475211835104,ab,472,26,
10,58242.25480319979,ztfr,719.6187070340887,20.886025995954263,26.216079020445,ab,472,26,
11,58245.16771990014,ztfr,966.8082160407142,22.945297317790082,26.2290551649782,ab,472,26,
12,58248.20650460012,ztfg,1354.041466012109,21.71094119740675,26.2437487884297,ab,472,26,
13,58257.21192129981,ztfr,1022.4995244385204,25.06864603266844,26.1643527698305,ab,472,26,
14,58267.18803239986,ztfg,469.13934879728146,90.63669121546624,26.1565495116661,ab,472,26,
15,58271.18745370023,ztfr,501.0340135136316,29.937296965534898,26.178507684701,ab,472,26,
16,58274.22744210018,ztfg,216.44598078509165,13.063681673166935,26.1680820112647,ab,472,26,
17,58277.23331019981,ztfr,419.5276837350371,21.131962993306356,26.1168737663736,ab,472,26,
18,58280.17403940018,ztfr,425.3325510040314,30.173369792596397,26.2253678044868,ab,472,26,
19,58280.21214119997,ztfg,125.91444887840467,16.86550099937306,26.2106162518797,ab,472,26,
20,58283.19498840021,ztfr,307.6135525558976,20.26576060871716,26.2163981254592,ab,472,26,
21,58283.234606499784,ztfg,105.34044676860941,24.97046649692014,26.1651048787555,ab,472,26,
22,58286.21637730021,ztfg,83.63175203733653,22.01053534782709,26.1561785986984,ab,472,26,
23,58293.17557869991,ztfg,132.57852666412555,39.82716497663764,26.2032272249068,ab,472,26,
24,58293.237395800184,ztfr,189.66739633993302,55.64779843699221,26.1154927182652,ab,472,26,
