,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58649.25283560017,ztfr,-12.409009062762284,42.88246368212264,26.0181243320303,ab,684,51,
1,58649.2775347,ztfr,29.190293510904468,40.56715131963328,26.0478612909093,ab,684,51,
2,58649.31018520007,ztfr,88.72588696838514,41.243065294983445,26.0658023501879,ab,684,51,
3,58649.35887729982,ztfg,47.17026737961237,57.646229907918666,26.1293522845514,ab,684,51,
4,58650.294455999974,ztfr,-9.37132619849879,37.413945051272194,26.0900087710219,ab,684,51,
5,58650.30530089978,ztfr,-3.944057841587237,40.17549869206171,26.2273282015826,ab,1726,26,
6,58650.30575230019,ztfr,-10.855415047127343,39.80880382123318,26.2173728309845,ab,1726,26,
7,58650.31795139983,ztfr,59.38131978607106,36.45572174665487,26.1018392627757,ab,684,51,
8,58650.318414399866,ztfr,-48.08462998424831,35.94435593189764,26.0665017761444,ab,685,62,
9,58650.33920140006,ztfr,12.062071959207898,39.905554260664736,26.1000083789341,ab,684,51,
10,58650.35202550003,ztfr,-55.65201061793049,38.68002512111413,26.1061418795095,ab,684,51,
11,58650.45577549981,ztfg,-21.271007641717617,40.42921943836355,26.1741634022101,ab,684,51,
12,58650.45623840019,ztfg,37.99886462447037,44.067470626909774,26.1377203201021,ab,685,62,
13,58650.456701400224,ztfg,7.513331646948033,43.64277503145239,26.1672059045017,ab,684,51,
14,58650.46259259991,ztfg,19.774962089249442,50.55442991169865,26.1568230541745,ab,684,51,
15,58652.26712960005,ztfi,32.130352962925876,32.15078487559653,25.3654039596656,ab,684,51,
16,58653.32348380005,ztfg,44.04908479342644,47.54428420203289,26.1401707941117,ab,684,51,
17,58653.32531249989,ztfg,-46.52500362766239,49.07179996749181,26.2145049816336,ab,1726,26,
18,58653.32576389983,ztfg,2.1605778150209582,49.48289963775304,26.2135628629184,ab,1726,26,
19,58653.334409699775,ztfg,-9.514163026077211,43.26222872755464,26.1476972335923,ab,684,51,
20,58653.335462999996,ztfg,-2.9688573322425587,44.81742478631666,26.1560422566197,ab,684,51,
21,58653.36146989977,ztfg,-58.57653413514317,61.52516613186837,26.1500569985145,ab,684,51,
22,58653.3619328998,ztfg,9.11144773969575,55.50110961684767,26.1181791756583,ab,685,62,
23,58653.41234950023,ztfr,28.75476613955139,34.212023098896346,26.0828719022884,ab,684,51,
24,58653.412812499795,ztfr,5.16499413776428,45.03769532852438,26.0713654075157,ab,685,62,
25,58653.41327549983,ztfr,18.49399885890293,33.49417595521556,26.0798482545214,ab,684,51,
26,58653.422905100044,ztfr,-11.307885568989645,35.516133282139975,26.0734892036036,ab,684,51,
27,58654.31539350003,ztfg,-38.35757671880835,36.363206582161375,26.1190804438826,ab,685,62,
28,58654.32350690011,ztfg,70.29930422750904,47.13818563098,26.140857166662,ab,684,51,
29,58654.38127310015,ztfr,-4.189429627941081,36.71541792176559,26.0395462009143,ab,685,62,
30,58654.38878470007,ztfr,2.996479143753898,38.19371758494353,26.0824048420345,ab,684,51,
31,58654.40217590006,ztfr,68.68329304789711,42.835561900628406,26.2069361813007,ab,1726,26,
32,58654.402627300005,ztfr,-94.71311118379994,42.12341321749456,26.1987338967928,ab,1726,26,
33,58655.296400499996,ztfg,-53.75690593127622,69.17287409975926,26.1472645627928,ab,685,62,
34,58655.33658559993,ztfr,-23.469687176389716,43.940073137211854,26.114576949485,ab,684,51,
35,58655.337036999874,ztfr,-16.22022921321819,57.15371123935196,26.0700361015371,ab,685,62,
36,58655.361863399856,ztfr,9.256798822195726,41.77784911030998,26.2497902033753,ab,1726,26,
37,58655.3623147998,ztfr,21.746681477765307,42.23969556343447,26.2417269593942,ab,1726,26,
38,58657.357731500175,ztfr,-1.7190511389335046,27.556947806232376,26.0980027949888,ab,684,51,
39,58657.383333299775,ztfr,-20.572812306404476,25.84166450813721,26.1082262206238,ab,684,51,
