,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58713.49530090019,ztfg,933.4147482006668,49.464648189174575,26.0218365345033,ab,858,1,
1,58716.49217589991,ztfr,1071.32662828887,28.508358986488194,26.0365049929909,ab,858,1,
2,58719.4704167,ztfr,930.4248051545477,50.916440904119355,25.9520848337818,ab,858,1,
3,58719.4934605998,ztfg,480.2805807218897,49.61636440213011,25.988574159591,ab,858,1,
4,58722.46703700023,ztfg,397.52309291434614,14.479270953603457,25.9695090173575,ab,858,1,
5,58722.492291700095,ztfr,890.6903771787757,18.317053082762474,25.9776442670077,ab,858,1,
6,58725.46854169993,ztfg,333.54107262555755,15.37358105785636,26.0434370679694,ab,858,1,
7,58725.492592600174,ztfr,820.7606650053557,18.51624682005394,26.0162410942253,ab,858,1,
8,58732.44657409983,ztfg,197.2166877701465,30.606382107176636,25.9605066120617,ab,858,1,
9,58732.4964815001,ztfr,524.4262882337599,18.721770142237574,25.9347444606654,ab,858,1,
10,58735.454444400035,ztfg,214.89685909136583,13.722676407530312,26.038345146783,ab,858,1,
11,58735.51331020007,ztfr,525.4475778771665,21.017604108083162,26.0416489682223,ab,858,1,
12,58738.44651619997,ztfg,245.08971467640617,40.408757834309746,26.032670070492,ab,858,1,
13,58740.51021989994,ztfr,490.15625804541094,37.88826941262963,26.0963056805353,ab,1868,36,
14,58740.51067129988,ztfr,450.63108641517096,36.12567295394311,26.0821710331372,ab,1868,36,
15,58741.45605320018,ztfr,367.4829153268783,31.83962578372466,25.9615491973455,ab,858,1,
16,58741.51211810019,ztfg,72.8541118973668,63.20669679409312,24.4084036597475,ab,858,1,
17,58744.44873839989,ztfr,343.5198890262943,39.81904084757273,26.0174865754677,ab,858,1,
18,58744.494687499944,ztfg,222.35104089935948,41.653785926364336,26.0869773466897,ab,858,1,
