,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58765.501377299894,ztfg,2.310160936722615,23.76728524412497,25.8673739568698,ab,258,2,
1,58776.48041669978,ztfr,898.4362256155683,70.66937297017347,25.9252377830037,ab,258,2,
2,58779.45982640004,ztfg,1625.940850638811,43.61652838969104,25.9157949847338,ab,258,2,
3,58779.523032399826,ztfr,1497.2126083285636,53.33787029114916,25.9751246002603,ab,258,2,
4,58782.45917819999,ztfr,2038.893631413045,36.84428190251051,25.9306467734793,ab,258,2,
5,58785.459143499844,ztfg,2696.920049589846,44.0099002047704,25.8993974847157,ab,258,2,
6,58789.43864580011,ztfg,2769.164345667131,42.48666537900625,25.8834431727493,ab,258,2,
7,58792.48064809991,ztfr,2649.371955400261,38.81448322392994,25.9280013789145,ab,258,2,
8,58792.54256939981,ztfg,2588.0568388265597,44.75235649421851,25.8313999898637,ab,258,2,
9,58802.52766200015,ztfg,1590.678764434705,103.19088532821713,25.8782412464116,ab,258,2,
10,58805.470324099995,ztfr,575.8229965714077,38.1073063093125,25.0013754070938,ab,258,2,
11,58805.48171300022,ztfg,1368.3308560729688,71.05398000634547,25.942737117745,ab,258,2,
12,58831.415428199805,ztfg,1830.5071432414497,470.01359674201376,28.0170132860863,ab,258,2,
