,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58349.16254629986,ztfg,45.64732502802242,27.826734254742103,26.2285806121614,ab,681,44,
1,58349.1634837999,ztfg,-45.92625777099844,27.29240552095293,26.2275295497615,ab,681,44,
2,58349.169652800076,ztfg,16.602486219591796,25.256552464104896,26.2333601828018,ab,681,44,
3,58349.19092589989,ztfg,-19.002569693146565,23.95335266875349,26.2358407826315,ab,681,44,
4,58349.24918980012,ztfr,-51.07083368995119,25.291977306302176,26.2348819694964,ab,681,44,
5,58349.254965300206,ztfr,2.098915755268767,23.99674649300008,26.2178059197108,ab,681,44,
6,58349.26905089989,ztfr,26.414775684215247,25.052893227073632,26.2045697295614,ab,681,44,
7,58349.27327550016,ztfr,-5.7531664693699405,23.94315951481399,26.2053786581078,ab,681,44,
8,58350.149803199805,ztfr,21.84175116850042,24.93630624208765,26.2595053179902,ab,681,44,
9,58350.17285879981,ztfr,15.118840450081455,22.53407724528473,26.259524457629,ab,681,44,
10,58350.207650499884,ztfr,-45.22126255987354,23.627721015796197,26.260979596555,ab,681,44,
11,58350.23408559989,ztfg,-24.613881560608018,28.03089434614924,26.2365173969997,ab,681,44,
12,58350.26760420017,ztfg,67.66987381113226,26.00131520134898,26.1949133009827,ab,681,44,
13,58350.27282410022,ztfg,-2.5694461883400734,26.6902288278934,26.1833057538762,ab,681,44,
14,58351.16482640011,ztfr,49.8480884446316,23.18073730764753,26.280243124373,ab,681,44,
15,58351.18454860011,ztfr,3.96084166360283,23.720081041717243,26.275215432089,ab,681,44,
16,58351.20711810002,ztfr,-68.2166808221292,25.219161038284515,26.2617515980243,ab,681,44,
17,58351.23409719998,ztfg,-75.96003044824636,34.10958807291628,26.2496161974603,ab,681,44,
18,58351.25358799985,ztfg,-42.71075640868368,31.356149896452884,26.2282318405956,ab,681,44,
19,58351.287465299945,ztfg,-31.28688628347549,37.77852302516266,26.1705374481026,ab,681,44,
20,58351.32778939977,ztfi,-7.648072799423606,25.19970973418284,25.6309138566859,ab,681,44,
21,58352.150902799796,ztfg,-19.675006423295592,40.32792448935469,26.2114396889675,ab,681,44,
22,58352.15186339989,ztfg,-62.785743380395424,40.12730708675616,26.2160250496835,ab,681,44,
23,58352.1722916998,ztfg,-44.534183455425726,41.84659907543399,26.2015754311322,ab,681,44,
24,58352.20620370004,ztfg,-5.491751195316671,34.74588992524019,26.1896836095326,ab,681,44,
25,58352.2124073999,ztfr,-40.403101401395155,28.28661618802362,26.2163775050777,ab,681,44,
26,58352.246701399796,ztfr,5.604075248999281,31.3949701664055,26.2295751975875,ab,681,44,
27,58352.24763889983,ztfr,5.930057163401226,31.755601047023447,26.231975853751,ab,681,44,
28,58352.257094900124,ztfr,-26.493422284370002,31.148718970645078,26.2310254870102,ab,681,44,
29,58353.16494210018,ztfr,-29.35045420403862,25.07449969162969,26.285505701728,ab,681,44,
30,58353.170277799945,ztfr,31.145248740587192,23.949495738334136,26.2756659450532,ab,681,44,
31,58353.19290510006,ztfr,-4.247832003803168,24.87083411799452,26.2866508880446,ab,681,44,
32,58353.24692129996,ztfr,30.32389837201054,26.616647299343107,26.2703083852029,ab,681,44,
33,58353.25442129979,ztfr,-2.811821957928235,26.371341562603558,26.2602555702891,ab,681,44,
34,58353.27482639998,ztfr,42.32397306951472,32.0662979267026,26.2525470690014,ab,681,44,
35,58354.192824100144,ztfr,-35.78154855810475,43.64699967140211,26.2773109991606,ab,681,44,
36,58354.22663189983,ztfr,4.63477293796969,28.304284462864523,26.2670554616422,ab,681,44,
37,58354.248205999844,ztfr,-19.35536941406314,28.44326378572832,26.2623735833547,ab,681,44,
38,58355.23408559989,ztfr,50.181544802151436,32.34032303009999,26.2717858946554,ab,681,44,
39,58355.25002310006,ztfr,-12.895678237010971,29.579974479761905,26.2649194982695,ab,681,44,
40,58355.252465299796,ztfr,-68.86011148810401,29.434187202435048,26.2595551300341,ab,681,44,
41,58356.224768499844,ztfr,5.262287857753871,37.28775427196305,26.2863405806228,ab,681,44,
42,58356.24709489988,ztfr,48.08741204898584,44.35494259965879,26.2847800647293,ab,681,44,
43,58356.253622699995,ztfr,-90.30743789044682,40.24789117031211,26.279282835824,ab,681,44,
44,58357.17644680012,ztfr,-10.804860964280392,50.57569651407405,26.3072796919996,ab,681,44,
45,58357.24538190011,ztfr,-24.25814157878514,45.129741178439,26.2935821179011,ab,681,44,
46,58357.26674770005,ztfr,59.28843690334652,49.517266727488064,26.2743166716532,ab,681,44,
47,58357.2864351999,ztfr,-48.064718246894024,57.139095730662255,26.2697584184975,ab,681,44,
48,58358.20400460018,ztfr,-46.19023342386286,41.667902924712656,26.306929120086,ab,681,44,
49,58358.204942100216,ztfr,-64.83600736142624,35.20087290280988,26.3038085936954,ab,681,44,
50,58358.226388900075,ztfr,12.415742706571413,42.55896532455731,26.2999026634221,ab,681,44,
51,58358.2407176001,ztfr,-23.82651617176868,47.6197668398428,26.2918931724466,ab,681,44,
52,58359.15476850001,ztfg,34.42542205410476,21.36397777168112,24.9116303044206,ab,681,44,
53,58359.20711810002,ztfr,-27.831559136101927,31.451997699083364,26.141545598897,ab,681,44,
54,58359.22594910022,ztfr,-19.35665393658153,27.593107062618152,26.2694265259176,ab,681,44,
55,58359.246932900045,ztfr,-38.58178207814408,50.15857141309054,25.4982879075375,ab,681,44,
56,58359.253564800136,ztfr,1.605283578878615,32.91957551676596,26.1610605771971,ab,681,44,
57,58360.13997690007,ztfg,-17.229362420501435,25.604859958931456,26.318231023048,ab,681,44,
58,58360.16265049996,ztfg,-17.103972952307284,19.776231168658857,26.3777838358422,ab,681,44,
59,58360.235046300106,ztfr,-7.335761070373207,33.36177507541443,26.2755478859093,ab,681,44,
60,58360.266620399896,ztfr,30.514526799423475,41.08642392067664,26.2616708678215,ab,681,44,
