,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58455.54781250004,ztfr,206.66867973653618,127.9777430773285,23.5148146921547,ab,426,34,
1,58456.563182900194,ztfr,201.23832900703107,64.60288981990143,24.5486805207952,ab,426,34,
2,58457.55063659977,ztfr,605.4637088847469,49.23718592373483,25.8045971693627,ab,426,34,
3,58457.555416699965,ztfr,903.5070893908445,56.85445196842198,26.1891216027408,ab,426,34,
4,58457.561747699976,ztfr,963.8913449781608,61.95361684917993,26.1766853322476,ab,426,34,
5,58457.56652780017,ztfr,367.21387678088183,118.13359701960229,25.6050171376266,ab,426,34,
6,58461.55239580013,ztfr,795.9365078733955,43.037328533445624,26.1520083817088,ab,426,34,
7,58461.557141200174,ztfr,809.7401009443946,39.6590220652312,26.1747724865207,ab,426,34,
8,58461.56187500013,ztfr,908.3399896108241,46.971157496078106,26.2019799065705,ab,426,34,
9,58461.56663190015,ztfr,909.3637269201263,85.74864737122508,26.1804239581028,ab,426,34,
10,58464.55495369993,ztfr,785.3741696210801,51.71354676404276,26.1651410840188,ab,426,34,
11,58464.55979169998,ztfr,272.9242957078067,43.94392242667355,24.9232283523829,ab,426,34,
12,58464.56461809995,ztfr,321.24983530166946,55.6661984953519,25.1327774037124,ab,426,34,
13,58464.56945599988,ztfr,-17.03929822227292,95.23575347357287,24.4129164132423,ab,426,34,
14,58465.55730320001,ztfr,762.8850140724004,30.86409476963778,26.230450077909,ab,426,34,
15,58465.56219909992,ztfr,852.0628051768314,48.60228880643069,26.2426277679293,ab,426,34,
16,58465.56709490018,ztfr,828.312990356392,45.7952750207198,26.2438938764681,ab,426,34,
17,58465.57199069997,ztfr,858.9536718608705,79.06339118992125,26.2605030107596,ab,426,34,
18,58476.54032409983,ztfr,477.5011096674482,38.59358270967458,26.2520188839689,ab,426,34,
19,58480.52042819979,ztfg,116.60484762230847,107.70186699247185,26.137120204669,ab,426,34,
20,58486.520995399915,ztfr,315.69054619157106,24.58800707746137,26.2629297830165,ab,426,34,
21,58487.501875000075,ztfg,115.67680827516281,21.30029058139972,26.1689979808382,ab,426,34,
22,58487.51813660003,ztfg,64.63704825816416,21.953554819355265,26.1827229843052,ab,426,34,
23,58487.54644680023,ztfr,328.5546283010605,21.07569546660066,26.2775283350569,ab,426,34,
24,58491.51898150006,ztfg,80.85716805020878,29.393046612684277,26.1885323692009,ab,426,34,
25,58491.5208101999,ztfg,99.2490269547924,31.576104330835726,26.2074502007192,ab,426,34,
26,58492.498402799945,ztfr,192.4958362057867,20.240540899994315,26.0324285827086,ab,426,34,
27,58492.542951399926,ztfg,77.379273099851,15.552911633522532,26.192696522416,ab,426,34,
28,58493.506817100104,ztfr,267.41060968782773,19.262767974261823,26.2422850427199,ab,426,34,
29,58493.545011600014,ztfg,105.01608213434535,15.089040780594619,26.217350690636,ab,426,34,
30,58494.525254600216,ztfg,113.01069850244913,17.18603719566862,26.1981828457507,ab,426,34,
31,58494.54189810017,ztfg,71.75835807366242,14.878461695647935,25.9888439925378,ab,426,34,
