,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58439.37332180003,ztfr,18.70745847779473,33.036056456642925,25.6148955099022,ab,361,7,
1,58439.39403939992,ztfr,-32.851470572156394,26.52717853456005,25.5466526616125,ab,311,60,
2,58439.46962960018,ztfg,4.1097609493358185,19.76145925699582,25.7769725390831,ab,361,7,
3,58439.51084489981,ztfg,-13.096750432872534,16.56595605373979,25.8854662731541,ab,311,60,
4,58440.41769680008,ztfg,7.894509437498472,14.934919085405056,21.9029321958909,ab,361,7,
5,58440.43842589995,ztfg,-31.738006047105703,18.8254598301508,25.2242889935077,ab,311,60,
6,58440.50172450021,ztfr,3.2379639561605784,26.693488255310985,25.9034383365644,ab,311,60,
7,58442.3820369998,ztfr,59.72347857263293,84.26115600440278,25.1214935434642,ab,361,7,
8,58442.40032410016,ztfr,4.828146845204349,47.5237811776414,25.9197024796226,ab,311,60,
9,58443.41784719983,ztfr,-4.05381267377512,60.283938813794165,26.0779290617685,ab,311,60,
10,58443.43701389991,ztfr,16.855328572139726,34.85348264081618,26.1630404616253,ab,361,7,
11,58443.48156249989,ztfg,-85.27034059990768,51.83002365142337,26.1638785283894,ab,311,60,
12,58443.484768500086,ztfg,-78.73241701473457,52.88355838024542,26.2557266855113,ab,361,7,
13,58448.4499189998,ztfr,-276.5215923002285,80.47073265167747,26.1615164146086,ab,361,7,
14,58448.45037040021,ztfr,7.918212936004203,87.34076367122074,26.0804647205044,ab,311,60,
15,58449.44677079981,ztfr,-49.42834326651345,60.86684454091623,26.0383360628045,ab,361,7,
16,58449.49675930012,ztfr,-116.38334582716827,119.23008063755306,25.788380352936,ab,311,60,
17,58462.46226850012,ztfg,69.73747399101316,48.23756958944457,22.9045235101699,ab,311,60,
18,58464.314988399856,ztfg,790.3386175142655,36.65245999932853,26.1016278633827,ab,361,7,
19,58466.46390049998,ztfr,6.603241939004377,89.64409596479807,22.7382830659192,ab,311,60,
20,58469.47297450015,ztfr,942.6693859814786,28.999903544043985,26.0738079874202,ab,311,60,
21,58469.48394680023,ztfg,379.03070324859414,25.88124219621347,25.0024488200994,ab,311,60,
22,58472.40129629988,ztfr,943.097029088171,44.200635435757086,26.0953096874888,ab,311,60,
23,58472.465138900094,ztfg,1010.4686947329587,72.87906855720003,26.1481800258683,ab,311,60,
24,58472.46741899988,ztfg,1169.992081115076,65.83599986764483,26.2326217304781,ab,361,7,
25,58475.50318290014,ztfg,880.6385564686714,135.93093889762636,26.0970063220697,ab,311,60,
26,58475.503645800054,ztfg,773.6649402314025,156.27016838028564,26.1790860002079,ab,361,7,
27,58480.417905100156,ztfr,659.606507486169,64.11778827356007,26.0602141510574,ab,311,60,
28,58480.41836810019,ztfr,790.1736945681497,69.15298489850768,26.1532369193558,ab,361,7,
29,58480.460810199846,ztfg,471.18002481821117,92.64805375408196,26.0988233746356,ab,311,60,
30,58480.46126159979,ztfg,637.9395405889466,74.64214433406805,26.1704852847731,ab,361,7,
31,58487.42355319997,ztfr,564.6137995968967,41.40799556001416,26.0822869519482,ab,311,60,
32,58487.44784720009,ztfg,265.54567138044973,30.678919448683846,26.1062570653047,ab,311,60,
33,58487.450127299875,ztfg,306.1628431110541,27.57825390591034,26.2003435603553,ab,361,7,
34,58491.42797450023,ztfg,204.03807978311744,38.01679367156378,25.9858657546403,ab,361,7,
35,58492.25605319999,ztfg,-16.07665865364506,32.59686509980398,22.3198710638945,ab,311,60,
36,58494.31048610015,ztfr,473.44943334985743,28.791522612171992,26.0661236419988,ab,311,60,
37,58494.31094910018,ztfr,400.0090925135206,29.048465833616252,26.0666571423947,ab,311,60,
38,58494.311400500126,ztfr,439.8839557507236,25.619087438831716,26.0656113765008,ab,311,60,
39,58494.31186340004,ztfr,503.48693685871575,27.543892127107863,26.0633541519472,ab,311,60,
40,58494.31231479999,ztfr,446.21726393065154,25.328284293237274,26.061902427604,ab,311,60,
41,58494.31276619993,ztfr,454.79560932471065,26.449579094773455,26.0644475167314,ab,311,60,
42,58494.313229199965,ztfr,437.00480497865124,25.825539346292267,26.065408458746,ab,311,60,
43,58494.31368059991,ztfr,434.9892779277523,25.14531550808224,26.0629636751954,ab,311,60,
44,58494.314143499825,ztfr,395.2264996068826,24.030896015894353,26.0668140478323,ab,311,60,
45,58494.31459489977,ztfr,413.6679703025352,24.75778106989629,26.0638393937563,ab,311,60,
46,58494.3150578998,ztfr,415.71862520767286,25.56533275089962,26.0632052232852,ab,311,60,
47,58494.31550930021,ztfr,489.61448228351,24.71880490579416,26.0620238212178,ab,311,60,
