,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58758.50141200004,ztfg,542.0685680541452,29.480574810112373,25.8336836624742,ab,311,27,
1,58758.523611099925,ztfr,1105.2379842981434,39.65157932254837,26.054052433837,ab,311,27,
2,58761.502071800176,ztfr,1120.153278991194,37.43019171738465,26.036433235292,ab,311,27,
3,58765.50193289993,ztfg,366.88417702280543,30.772204307615223,25.9151970469498,ab,311,27,
4,58770.49914349988,ztfr,937.630551848719,63.06214327621306,26.056914401995,ab,311,27,
5,58777.459687499795,ztfr,677.0902374829584,68.57290867945694,26.0363888405818,ab,311,27,
6,58777.50142360013,ztfg,161.93399822523963,54.93420768027414,26.0014048076943,ab,311,27,
7,58781.4607406999,ztfg,118.8838170467133,81.79810152084684,25.917203262714,ab,311,27,
8,58781.51153940009,ztfr,376.43885743092204,153.28346316261147,26.119152357899,ab,311,27,
9,58784.52182869986,ztfr,808.3301033975549,338.6728376433404,26.1315076264414,ab,311,27,
10,58787.52166670002,ztfr,524.2618255871489,70.33528895357685,26.1176682884114,ab,311,27,
