,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58851.55061340006,ztfg,22.288820280566256,37.26527628559303,25.8556858744581,ab,723,31,
1,58854.55685190018,ztfg,-140.5808115299959,82.50431763345001,26.198616702679,ab,723,31,
2,58854.571064800024,ztfr,68.99041417055734,88.5302439588483,26.2451541633081,ab,723,31,
3,58856.49422449991,ztfg,-4.052215409072254,338.2363808263209,28.0604758074506,ab,723,31,
4,58856.51067129988,ztfr,-55.8528595153536,167.43123814876708,28.1370162329458,ab,723,31,
5,58861.50943290023,ztfg,-39.07594598645182,161.2414637265305,26.1161168407425,ab,723,31,
6,58873.53415510012,ztfr,202.5523917552103,20.14200265450171,26.2395238303329,ab,723,31,
7,58873.55144680012,ztfg,207.41549193731439,14.300707790419942,26.2572575083047,ab,723,31,
8,58876.53398150019,ztfg,455.3451337993689,14.769630008301746,26.2301658993586,ab,723,31,
9,58876.558263900224,ztfr,342.44193413501694,15.87904716798229,26.2545917172717,ab,723,31,
10,58879.506018499844,ztfg,649.8185248275282,42.43387259930523,26.1919194001557,ab,723,31,
11,58879.54833329981,ztfr,378.33991684797013,146.50310461608504,26.2398263558227,ab,723,31,
12,58883.48555559991,ztfg,843.1248520811812,43.759513213707535,26.1677462010833,ab,723,31,
13,58883.55761570018,ztfr,670.987260401851,42.17727885650033,26.2430881410599,ab,723,31,
14,58886.496458299924,ztfg,999.9878657273555,36.9796684127041,26.239626781221,ab,723,31,
15,58886.55844909977,ztfr,828.4470315908185,23.70875981515849,26.2702520621663,ab,723,31,
16,58890.484895799775,ztfr,725.489724069933,111.54631677097177,26.2006660352918,ab,723,31,
17,58890.548194400035,ztfg,772.7952902163311,104.50453349519462,26.1982657346306,ab,723,31,
18,58893.48303239979,ztfg,811.8289603119118,25.99802383941073,26.2259526173996,ab,723,31,
19,58893.542673599906,ztfr,714.977439651406,20.910456809244923,26.2554245850219,ab,723,31,
20,58898.536921299994,ztfr,545.5526924913352,15.647859972305355,26.248263019786,ab,723,31,
21,58898.55884259986,ztfg,543.8615459779274,16.807688461687253,26.281448491583,ab,723,31,
22,58904.52605320001,ztfr,442.4742246833473,22.623240206304533,26.2426912892628,ab,723,31,
23,58904.5557754999,ztfg,334.8019499217732,35.30629217238014,26.265917778629,ab,723,31,
24,58908.512048599776,ztfr,393.8695055467834,17.50601714810474,26.2250080056983,ab,723,31,
25,58908.53991900012,ztfg,208.60287600895913,12.362193663380667,26.2478420311934,ab,723,31,
26,58911.51451390004,ztfr,316.08233853882456,33.90584849858604,26.2363495570733,ab,723,31,
27,58911.53414350003,ztfg,180.55099543849835,18.528887379961745,26.2549543606357,ab,723,31,
28,58914.49491900019,ztfg,109.32441261785809,14.47501046079168,26.0629147848645,ab,723,31,
29,58914.53365739994,ztfr,306.46101648725835,14.228183355963434,26.2335429156749,ab,723,31,
30,58917.4077198999,ztfg,113.65343348371424,181.89128399294037,24.1269162215892,ab,723,31,
31,58936.487442099955,ztfg,40.70361110394834,12.04123960723189,26.2258523007118,ab,723,31,
32,58936.51498840004,ztfr,108.75515403799764,17.192666625447107,26.2101738378288,ab,723,31,
33,58939.47619209997,ztfg,-2.2737887452478134,14.939544329325651,24.5291479540748,ab,723,31,
34,58939.49002309982,ztfr,58.18219413238177,25.998381882490854,24.402115433562,ab,723,31,
