,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
14,0.1495902853354292,58461.898768328334,0.00012673472658638455,0.12327834388204535,0.029493419756471986,0.09570304751856243,127.8826479231029,-22.061840738821846,0.08966252393984547,43
15,0.06861423058759414,58267.966160729906,0.0011799294816073724,0.32601884970400136,-0.13878599066213462,0.04292437951631267,127.6375882429412,56.5153496133671,0.04231685229860521,48
16,0.03881159037449172,58614.03878518253,0.002503928560832674,0.10624454139932704,0.012464848607695325,0.6922158545751886,91.83019929003463,-5.2865558135642745,0.6900755633528178,49
17,0.13001523191508071,58460.345777033086,0.0001774343007294671,-0.6093479558620167,-0.011135507777913918,0.009907464390746364,78.59458174798908,-22.952519976245135,0.029354511801552928,55
18,0.09986986293467093,58348.37099544821,0.0003856883651022448,-0.2237104060724704,-0.022911687719366875,0.09175738024886146,231.52521081546095,-16.424396011465024,0.1023795904158043,56
19,0.1425376499438243,58508.17558382274,0.0002368307934879549,-1.040777164134486,-0.1733980712610106,0.34507015285198117,249.24647527652098,-11.407976198333728,0.3365665158037151,60
20,0.11367618836254538,58335.061480608965,0.0003608371944846523,-0.2228829237109813,-0.07826528235646146,3.708026028207499,287.095636396562,10.26349602253423,3.6964973152974925,62
21,0.10002913809488174,58640.700071822976,0.00026673747363593995,-1.2741675588656856,0.08642880316081822,0.12108307405299244,109.21286620900689,19.23830881872423,0.10142102561794007,65
22,0.14048661571060847,58253.44772407762,0.00014236441408119158,-0.4729506257090191,0.04258409745734008,0.9894331137919348,103.74851990124336,-10.65294843247312,0.9721312849207165,70
23,0.14511450198606693,58761.57632807765,0.00018556071123946693,-0.8774146870847694,-0.0646616731125,0.026182424518667088,185.93562341701715,39.103787402031564,0.023249823812715946,73
24,0.11463798331957258,58373.11220150252,0.00020648085812383072,-2.092894286594569,0.05285489456972036,0.1735628996764192,239.68732588882838,-13.354801040300723,0.16069306780844528,78
25,0.12781777411508455,58600.93280433648,0.00019936483669656164,-0.7105724928534758,0.02110821649413216,0.03293762701406501,13.103579235686205,25.491101455801164,0.034412321708115555,81
26,0.10852083200427484,59061.64518584831,0.00024759923116384787,-0.14651925687947076,0.07573334305044536,0.4763645502576978,71.73413700793772,29.41873112222019,0.46844369382085305,82
27,0.10382111886199306,58620.90646667415,0.0004229201349132863,0.3612797241315596,-0.08089625876619859,0.9491190037247348,281.5779650911824,-7.243255324317354,0.9410843447120872,83
28,0.12150504821206981,59176.083609995134,0.00027211507010364594,0.06829632079608772,-0.06222128569319423,0.9307629698666435,38.703401835516054,67.95154944620523,0.9270329481641477,85
29,0.14225536860485688,58657.87597819003,0.0003083817397333084,0.04923228988335481,-0.24021327351072383,2.9023913618742263,313.2399582719257,41.525915274531286,2.89211882604972,87
30,0.13597468016896846,58890.27639143842,0.00016437437094295575,-1.2219652975668103,-0.05972694595758246,0.24879615485341633,347.9537807265148,50.43541946147422,0.26078393579105996,88
31,0.06760429492837958,58237.665695898555,0.0011407933184892011,1.9542827741942006,-0.029192302710994045,0.02766379227849015,358.6604421898032,-18.602714455603465,0.017328817853662516,94
32,0.11136909536092898,58579.26429397725,0.00036287450820860764,1.64360449602601,-0.04695437572091806,0.05432702979201137,130.7020432950081,7.73433965630003,0.05187096163036132,101
33,0.14410066286813622,58616.91429383622,0.00018656725666281479,-0.8407057774998996,-0.07937194574643633,0.3006231696221432,69.82752908094496,19.268064867473228,0.3227813673790709,105
34,0.04133340284044367,59200.16280671163,0.0022903528956723833,1.0447592100054524,0.12455752762474118,0.03145801864287394,130.34347896825037,13.661968200401486,0.02538186940732954,108
35,0.12450140103443615,58774.41922822701,0.00023426224129175925,-0.2172124116440518,-0.004578369779383748,0.4193377652306649,107.075103694431,-17.0038630086994,0.4401493797083075,110
36,0.10417140857060786,58353.16989482357,0.0004822397491328789,-1.4553639234049036,-0.19208266316340183,0.06380114480069239,74.96992408613566,-4.518003171638461,0.05341575818063113,114
37,0.08693102884039561,58933.55837831081,0.0005157967579096297,-0.6659168068710202,-0.08535938104012895,0.05563041418769771,201.0530411483592,-27.379538233232967,0.06127141132955009,115
38,0.14965669946221943,59202.77857315004,0.00011388685016472166,-1.1269349388258443,0.06622894723655669,1.7708818976504805,312.9413400565666,50.778361451220746,1.7831596473692777,117
39,0.13867689999734503,58654.65645651585,0.00014452257723997187,0.8046268140639203,0.10667747809400455,0.028237202875781974,17.15994912582152,-10.509245031163108,0.029424306885059853,121
40,0.11543187683788364,58439.59177759604,0.00024649138324643713,-0.6574193104246966,-0.008167111657397487,0.049085107638999204,333.4755728251981,-14.284140908459282,0.034593857420169224,122
41,0.12292372789451346,58929.10437076428,0.00034157519072673177,1.7607519752472565,-0.08324871567173145,0.09896818582401694,31.584161514498057,25.146017978182552,0.10090607011373426,129
42,0.13897651456833604,58728.76811545962,0.00013838058880804208,0.3397232337326478,0.06340060144899459,0.049305755508265,142.21866060092344,-8.59645367836994,0.04597150539792386,130
43,0.1452054419578884,58844.206749486126,0.00019185908440663132,0.7832807356968973,-0.04712077454205541,0.029622633191989052,326.2051919649348,-8.952139519900445,0.03561303402195587,133
44,0.10804101361384826,58746.08930734434,0.0002977297747189635,1.1078943066044142,0.024997525198531913,1.1914293125251554,280.1202412880405,-12.515912942060035,1.1780365432466897,137
45,0.12403465074063967,58473.797517824576,0.0002626975666474074,-0.7824978231736224,-0.0340714784349096,1.1240868319562218,342.0818874326619,63.03171147216778,1.1250570504812547,141
46,0.14066693628839108,58494.552361681606,0.00010269513203940776,-1.0833007483059436,0.12403261251432394,0.05133534224841638,112.16947817832904,20.16499794496098,0.05275790215872752,145
47,0.13442539560811068,59013.05827002803,0.00025019991275008,-0.8165107589016164,-0.14842777309422578,0.03159684782115421,149.68951563547427,14.358481276153215,0.024325317839411338,149
48,0.10655526449047426,58801.28067642538,0.00035443628621471173,1.4780472220210443,0.012154386875346986,0.004074119367317788,178.14386880476067,56.875793768567206,0.015730099995058998,153
49,0.14133616116544118,58543.207722512096,0.00018028090180856074,0.7517164782785972,0.04164152288186911,0.02379609410440746,14.18304912123543,-13.781866255048426,0.019561243768176566,154
50,0.12568476727361316,58410.067088892996,0.0001221024432941696,-2.1442249725043863,0.09502332376911106,0.14679165346208237,108.64210012645212,1.2900594023160123,0.15273520121519565,159
51,0.11151386874571603,59190.03788054126,0.0004088811318880052,-0.9753922048655803,-0.09026428543791952,3.4304435188681435,318.7487762753592,50.8646651230465,3.419558894388468,160
52,0.10931815446828509,58893.52370308246,0.00024788413368957495,-0.5672023565376125,0.10293087640454196,0.029784423003772313,9.087401485522207,-9.460212440882648,0.02875132972640063,164
53,0.1229666369172155,58858.50013620338,0.0002940772772498052,-1.9853949412336258,-0.13399303254972925,2.1806692238161665,273.3447990994136,-11.64202039596244,2.175026799689498,170
54,0.08171033031579329,58482.754021058,0.0008747588909101034,1.5397220324807215,-0.09841664537972404,0.9967925890702741,82.84658389557019,13.089004166634918,1.0150023231822,171
55,0.10082204820341989,59076.98401201785,0.00023638797921053575,0.3119665448667015,0.15852392653401845,0.03695092538099088,342.44113625962046,-20.26125020988897,0.03430675823463633,175
56,0.13983585511766897,58730.29995834541,0.00020555658825329882,0.1925441541996867,-0.017974735605087874,0.01855955999321735,184.091005340602,32.776614871575845,0.010783464224681636,180
57,0.12219086016013735,58424.77391603324,0.0002342322936080664,0.5144477281175258,0.010469013018039666,0.04985200102494493,332.9287699099111,20.819919694316035,0.053786479833490754,187
58,0.1149565043346758,58427.62913281701,0.0003093997734736891,1.1600075328304555,0.04763394163978496,1.4267260906972519,311.8267447291172,51.28196978216948,1.4245603410871783,194
59,0.09488401958630091,58368.441383349695,0.0005336622618521947,0.2269766965892645,-0.046427613772723975,0.3087113809658339,252.35091993548116,-24.84373433404171,0.3056406051134175,197
60,0.13218968555870808,58796.24304951751,0.00021553100813768994,0.901834126803069,-0.003414697148299944,0.7043926070397922,71.55299313483226,53.753263720477705,0.7160840138005584,202
61,0.09641106856114917,58532.18995459206,0.00048187629072888563,-1.1065728460915123,-0.10889310609450836,0.007135567633216981,157.54963157471752,11.712998976723075,0.025954210701725,210
62,0.06886174342191403,59064.19292024846,0.0006897104885276175,-0.1935278025633888,0.04030042827279678,0.029242735473679574,42.24274697491036,-25.7358810473004,0.014385681825903074,211
63,0.11325038229232283,58648.411173129694,0.00023976528406611725,-0.25743570047127795,0.07407014269711673,0.00672245315246495,118.73685426444663,10.655221025393132,0.020172695962991382,212
64,0.12277299723403068,58599.789350587795,0.00013658293014703082,-0.5578995243614792,0.14660014159192244,0.4134120508216524,337.7498054178781,53.220257210527365,0.40275003634373874,213
65,0.11514871061622656,58408.3171676312,0.00032230249588989225,-0.3392402148723708,-0.099571866012909,0.020400293872152808,189.78235303020537,-3.169207962933847,0.031685241925313586,214
66,0.14504312179874013,58407.83166066944,7.061788231016229e-05,-2.74281637695913,0.18248316254735303,0.21874117023709636,62.48007415114659,1.1941853290741655,0.20765494413400162,215
67,0.14214188537307546,59025.07636615869,0.00014173977897389151,0.03295433253754958,0.07817441280917986,0.01695553054850564,9.454041894430269,-19.993451143224554,0.016485188657536783,217
68,0.11729308800786789,58218.70293213668,0.00035608307013643316,1.2720333593067221,-0.03503113107506079,6.085088057683668,290.216111788888,13.467767057390581,6.083174293384107,218
69,0.13478768794021176,58205.53708402445,0.00017237871063665406,0.2192654103148245,0.020199056179423303,0.04892534928521599,171.26021589174118,-2.743727525789914,0.05099054567399969,222
70,0.14246437106491147,58653.901150034384,0.00012170764953527522,-0.5389814693201127,0.1726753657776583,3.3003544713781556,315.4468880847528,52.648292222440496,3.308523599459691,224
71,0.11441403528187664,58527.030665757724,0.0005467090516200568,0.07695781128823471,-0.2101272906532536,0.058371868232440796,350.4782117305338,13.183521712007696,0.04871990447617926,228
72,0.08919008251112866,58761.432828493256,0.0005205579457106596,0.04013798578156294,0.014020363072882423,1.3606479412623045,274.48225785804846,-4.035342035404365,1.3566884727666308,234
73,0.11539271029690819,58869.682874258186,0.00017919159664857838,0.07635869624338132,0.12702066264115344,0.052430470116007384,209.12621634339624,-21.232833958783214,0.05189557879184486,235
74,0.14335540123307705,59170.80476142509,0.0002272686629683039,-0.8114062813325347,-0.15095953738953727,0.5482636371327312,258.3895911920342,-7.8375302895935395,0.5462081429298473,239
75,0.1446886912490658,58645.46330639518,0.00016328515697881313,-1.139631286463376,-0.09826609484197178,1.2441947104998874,54.30158263714939,52.19787488711828,1.2411100529103702,242
76,0.08204254872671171,59069.11666652319,0.0008700679658635043,-1.2645320141835288,-0.19034357561187243,0.032265996906000724,168.4746551704204,15.76247786356714,0.015661459778287912,244
77,0.13581023953863988,58494.530070452856,0.00019267569545940123,-1.279190143230815,-0.06821990891411042,0.04792696810951654,114.4901801264281,6.521403903532014,0.05409868961303084,245
78,0.08051433691722475,58659.366732316055,0.0004148229448589093,-1.5002323673084061,0.0708743268971883,0.294207144117759,56.29451710853456,41.416074315150944,0.2926292362931756,248
79,0.12597858203513715,59094.04690583713,0.0002950761978255593,-1.6765857737948382,-0.19529786981646835,0.9787426142737569,68.92091373956268,36.28931994883046,0.9742841401904797,253
80,0.10274173070725183,58554.857548045264,0.00021862092373015968,0.3884424192524186,0.16575499572077054,0.26990950605717123,66.2127097502815,3.297228150130027,0.265908657832592,261
81,0.11872618613205935,58896.46658492977,0.0002957565647897294,0.2529732014285999,-0.040681179408577586,0.18345439591947474,341.86779848636996,49.782156074687634,0.18557454732808784,262
82,0.14254999516871558,58266.76730806255,0.00020029511692482333,-0.19549589909768036,-0.01398721858456212,0.014835450578497382,35.00683977059086,-10.283809726455027,0.025062617369025375,266
83,0.14221449474439207,58560.22276019608,0.0001796959365107484,-1.1653690669061993,-0.07410253707241345,0.01873463927290012,8.598428816576181,-8.718564041847026,0.032557603033817495,267
84,0.13650312496171257,59153.37775630035,0.00022548221109397525,-0.18283818964258616,-0.062302696023466844,0.5499744967896893,264.7274074479986,-11.082480706013548,0.5554393225780824,268
85,0.13309388340193673,58329.95870986419,0.0002817181510451169,0.5546077834552354,-0.03895064462373511,0.02085493821739661,175.65627708577253,7.857852757612066,0.01837687683070698,271
86,0.11629743537570929,58535.45959976929,0.00018741453300676048,-1.3872806858679503,-0.010124840846773847,0.06597716430111061,334.6015063733136,7.734342467501696,0.08279467939200508,274
87,0.13512660267868765,58370.91606784143,0.00015740855703123556,-1.6494073414914368,0.002035491146223188,0.9181264560630685,88.20165123342471,2.0098279105469246,0.9200822090470033,276
88,0.10868386013663278,58892.4272598326,0.0003945232014726325,1.1424514184574075,-0.061384110251532224,0.7609747261655394,253.9743830321316,-15.610994963188675,0.7677148170429148,277
89,0.13427521416058572,58781.418664099794,0.00018767511030155028,0.08294007022730948,-0.031102208409892907,0.7411945757434908,62.27199619764441,58.47387180475514,0.7477518068797752,282
90,0.1246430874913744,58361.50076708905,0.0002701293013883078,1.724311157720278,0.046317655422500166,1.114775938177756,29.85949822806913,61.3231519991069,1.1179542738550072,289
91,0.1498457127974096,58700.19525037309,0.00020224789646455256,0.6536689393313234,-0.06199053033741067,0.43280973466832456,257.2739203063625,-24.80660081019301,0.4272621989706574,293
92,0.048813626769769254,59124.35408470209,0.0016198035956485565,-0.6055659470575591,-0.04943182930671838,0.026392790855074226,151.06750863719537,24.99547539486138,0.027415442462212353,295
93,0.1255130583423382,58442.75125363674,0.00016670799783470003,0.5709725759677533,0.13299518290063597,0.07092938720010956,227.90501732973158,-8.42750212511863,0.06394072240342394,300
94,0.1418803633105412,58570.76197222457,0.00018478133229723087,-1.5418355305096616,-0.0611145054448904,0.6326308534687276,117.97503593518569,-22.7459659861083,0.6094164679007997,302
95,0.11406515548641986,59106.02379696333,0.0003925479019927806,-0.35533914694141744,-0.14156641585957547,0.03557526285060149,183.5805968685011,36.758529182883166,0.018875230735890716,303
96,0.14746228018461593,59096.97762515924,0.00020354640262650712,0.3914137666212695,-0.0668873107017932,0.12763287467287865,230.35419783807882,-1.594145603693147,0.1318793926848146,308
97,0.09623418267024757,58550.03483527065,0.0003764974355683729,-0.24047660936719154,-0.0073883006760841535,0.18954149550509689,51.640222227376675,8.508115607128598,0.1814919495322052,310
98,0.10819306955470401,58621.756867157506,0.00030781772473839776,-0.6737225209496306,-0.01861782799677902,0.2208569587306226,106.49472567497034,1.3632640157226983,0.21966706643732298,311
99,0.131931700573586,58464.957765911175,0.00014461132575190324,0.11454747750991066,0.09666073525502836,0.03136692358144798,332.61399207724844,17.39798688205924,0.03915637745867992,323
100,0.09125754627953395,58398.47435119126,0.0003942580334965736,-1.5303465635557112,0.04404311329145395,0.3420694923515224,5.576120341364352,77.92650570829719,0.33422905173706147,324
101,0.1170322719438655,58550.646130719775,0.00030336692913281356,-1.2042548026328848,-0.09798591988826655,0.12435852888410909,357.96875019307384,45.344355022444475,0.10705131231417547,325
102,0.1347960192180822,58458.528135531466,0.00021457306427925116,-1.0074251826042813,-0.1141829743690145,0.11867187968422649,274.5497572553312,21.090837992789456,0.11724373822175388,327
103,0.14990785779379648,58545.81874668301,0.00013944198549821417,-0.8279312764677896,0.03361396501064036,0.11377464760478562,101.9156461419718,21.091912182775193,0.10985790402202064,340
104,0.05302451901292364,58260.12932043238,0.001076121923539004,-0.32549030972993276,0.09475965985716167,0.023018593328007857,135.52674746477572,11.877983707033957,0.02155635860661143,345
105,0.11884358140230451,59125.07508255106,0.00043166009351752505,-0.5167782623304162,-0.20578494536480393,0.03352612838144436,218.11993717002983,49.74887595551425,0.016498548355286677,350
106,0.14151012387302314,59048.410402126225,0.0001370987791519693,-0.8808089402262423,0.07456281067239404,0.038662071838556626,137.61209008452573,59.87571728991494,0.03259609437327838,351
107,0.13172562830493867,58535.51547754251,0.00015183255645332864,1.783298243746426,0.1577778345947372,0.04836317034807559,102.8563238067085,69.19284596087044,0.03672173138145995,354
108,0.142771602171372,58265.4566448206,0.0002166729866295061,0.7655157283907144,-0.07258475283198933,0.019782440285024593,17.990497379132112,-11.246562627828395,0.01980341757994355,355
109,0.14602921227456758,58415.443060759506,0.0001860585341136112,0.7209819295709935,0.05280581196769538,0.01669777534032767,332.32145637015867,-14.00887598946958,0.03769272688729018,356
110,0.14413795566830764,58959.76308410635,0.00012732480861064072,0.4479453465915108,0.09628420151910402,0.040688904975256304,40.77040532653448,36.06650348516834,0.04612029106121001,358
111,0.07086430113774887,58271.30855325704,0.0006997869313158974,-0.21116412343559285,0.017897277895256195,0.06784078529332366,127.22889575823476,-17.93439089304406,0.06696304778174299,360
112,0.11349824595508981,58915.64577644797,0.0005718501983912893,-0.3119076199549621,-0.17855800806623393,1.4975512259720283,304.78679812729035,43.12237885965985,1.511448189567086,361
113,0.12881191976438575,59056.28246776426,0.00022321922455019753,-0.9188950157816859,-0.06044750732434767,0.041545381758440386,118.21632328259881,42.52407402391177,0.037587855061758754,365
114,0.1397987964117753,58839.8570489927,0.0001396274958016041,-2.5353862093846877,-0.016443169400537392,0.06675480466720318,325.6273236735724,7.970525311529394,0.06512091948647251,367
115,0.14394138277360818,58522.76982495601,0.00016659904752984908,1.8446747081930068,0.04313142432073657,0.039296523572981565,24.23426819041948,3.9895083490458276,0.027716628480988405,368
116,0.12541134948756336,58277.08889463449,0.00018575901895695446,-0.6049795379644958,0.038871294641707715,0.017632750634774323,146.46601883305897,26.39817408702347,0.016468669475721363,370
117,0.14508819315220575,59092.95354824163,0.000247016688884076,-0.3288115267286333,-0.15688373516425125,0.013496251855023027,141.73839952910657,45.44686019419637,0.01479523522421903,371
118,0.11572653547943049,58744.62881615251,0.0003560466565234398,0.716892828834558,-0.03213591326878538,1.1697726038252787,65.69699628302462,38.263874491622005,1.171969427516966,373
119,0.12001254073643,58273.73377392413,0.00024024686251852367,0.8941179143213758,0.03391555399949479,0.06056414267051419,139.65193860706026,-19.3556239586566,0.06410522162154744,374
120,0.06608983142564342,58641.84807190783,0.0007930886930001788,1.0012391934075122,0.09897185673618328,0.4158101104414573,83.83111113228436,41.96344665316382,0.4172871355132375,375
121,0.10263860343657749,58455.01779596535,0.0002708274533122772,0.5197078324722414,0.14881610738279463,0.06111429894828581,249.27978836877844,8.393843965181034,0.060061454309339915,378
122,0.06512890158670726,58783.97469319599,0.000843766021959506,-0.18784534342040818,-0.014751380146440535,0.00274706281700849,220.48506981670167,47.84163481094535,0.01928617715342605,379
123,0.1312154527632366,59037.70526239418,0.00018027224127235492,-0.446157457904116,0.055354173981778845,0.04276250518665027,122.5479905986174,57.4459621734028,0.038964605881026126,384
124,0.14299265420585097,58920.65333040051,0.00012920918111173206,0.28907221901547575,0.1394697868332212,0.1241293281581539,91.43341093149711,44.65918288746591,0.12189405261043215,386
125,0.14785949349254185,58568.696769924754,0.00014857353307808017,-2.5499738837902197,-0.11320154386809306,0.0037961330694899313,225.96262679034317,29.17268295770681,0.019910066751302625,388
126,0.1310305603321115,58457.852383539386,0.00015072701723969122,-1.1453274424232893,0.061779716742509795,0.031066363156532092,343.2472780133704,-19.89022361992539,0.023630200794334172,392
127,0.13770991993127715,58455.08828324755,0.00015608867284955691,0.192974203419907,0.055442412225842785,0.050883234060008685,172.39862766306345,-7.193501499299972,0.0371467696734481,401
128,0.13492723077174074,58552.932177962175,0.0001984828481106342,-1.8670500032059179,-0.09735923920587768,0.5166914593077436,78.88252078804955,57.46137077390025,0.5072008537020919,402
129,0.13564830300570135,58403.94499009536,0.00015709664865585013,-1.008132988990721,0.01338315304082283,1.480129144503338,274.7684559959059,-8.653239876260498,1.4767527868245265,404
130,0.07515272759452274,58303.565691798125,0.0009576409047110907,0.535384479753746,-0.09341183047685674,0.05561506918619982,210.7767919646227,-25.60766804206933,0.05517397922120098,407
131,0.13469506356254426,58679.045153775936,0.000140978921718223,-0.6285618135732051,0.04089591456522765,0.11410237278534666,102.70032820717422,44.857172392853805,0.10660619384846055,408
132,0.14988308757796098,59186.17869804332,0.00016166968045279906,0.14676548697276823,0.006730832068066814,0.03521001219258197,258.00485982725695,46.080095774131024,0.03310057537481858,410
133,0.09033879156093044,58947.34242046484,0.0005036408048793691,0.4481196649647932,-0.029682239366562814,0.06252410635531828,48.336293752275616,-4.183884477270708,0.07177689934767785,416
134,0.1391757485309565,58928.502791826606,0.0002050359692119589,-0.552861456172548,-0.044024823163225354,0.13458400351456623,313.6439288413051,20.14732866350819,0.12001179675422735,417
135,0.14346401377737006,58947.39731075959,0.00014966364823739054,-0.08713582551911729,0.06534813243912543,0.03397243864056699,64.34780815842615,-13.186923969348904,0.03724406267699138,418
136,0.14080751373937972,58744.276394022774,0.00021690979587847084,-0.4840035221257644,-0.10545211012048593,0.04001539877358741,138.31911580920703,-9.480210082990142,0.039034727677726616,420
137,0.11104780659065303,58516.72052684352,0.00046497197731473983,0.8185118952959172,-0.1212718543247501,0.5455513066984169,318.59396612735634,39.87736066664074,0.5571896129276626,421
138,0.12753199077565489,58874.0441280097,0.0003413155969224613,1.0583343017436824,-0.042426401715757255,0.16586062040353958,298.34131171853494,9.045563486675077,0.16613273477632395,425
139,0.05199545031452227,58818.527308203586,0.0010560897028790326,-1.3445990565406372,0.07608287203830316,1.7875707804115617,286.37801908760787,11.522604794081307,1.7672671961110016,428
140,0.14631904870462092,58439.38661921057,9.131533233241856e-05,0.23480468805352633,0.19673051706401476,0.7056833977362372,9.76357607212693,61.0009549510273,0.7165486837161623,431
141,0.1459878866548007,58993.64520256637,0.00015624395840725444,-0.23848792415722886,-0.00898083312796453,1.0220700896164217,90.61484857259163,16.718606074685262,1.0096627796907445,432
142,0.14468686430108477,59171.24211838319,0.0001757536075741747,-0.16409260619005034,-0.014731838398342717,0.04730138526188259,249.63936949474981,8.927296091883173,0.054092389641260015,444
143,0.09130956901175838,59151.66907694752,0.0002898380117894605,-0.029012137617297436,0.146440846719861,0.39473792948124903,296.0211958614493,10.81773720416878,0.37880805343209834,457
144,0.12911513342864958,58790.418054525595,0.00018076185257747781,0.5807568509212161,0.08890760607068093,0.685072253516405,101.43931747932814,1.0792283453550677,0.6879878317494631,467
145,0.14674101642268034,59037.07338913152,0.0001872900934203517,-0.12633870576178735,-0.016988597591337196,0.012781310440579972,136.13681325987878,44.25246103809407,0.016799821845028776,468
146,0.13016161519963051,58364.38634455081,0.0002389238367950085,0.10130194755340187,-0.05152343982523375,0.10179532418909543,225.9992326791897,-27.343790625864425,0.11047777198384116,469
147,0.1090421929106532,58632.71014664453,0.00018416421318139493,-0.7203219904940334,0.12803900396166887,0.12976508080528815,140.70669172493035,-25.233353305822213,0.10949881774639114,471
148,0.08018531148088882,58211.996185211494,0.0005130804452760083,-1.5071581306452417,-0.025934936856755617,0.058176805167729315,160.19327444166154,-25.18927907841926,0.04301686774936406,472
149,0.09585577228341503,58399.13959375098,0.0003575987569449181,-0.14672286786534214,0.04561766451325358,0.05089523374409362,244.74312013953576,19.235510665769926,0.04744385773214103,473
150,0.09887949169034102,58551.46294219252,0.0004771301569583661,-1.5061773899627497,-0.12618528481706368,0.7641164200652995,2.3468986736259367,63.11521580048743,0.7587213618586708,478
151,0.056181673472150105,59089.566152068066,0.0008910604550952561,-0.001632664808652395,0.07057904289732375,0.2565541947468503,282.8775249768109,-25.96434018279387,0.24802101050432765,480
152,0.12082589275254316,59167.1262239386,0.0002272402986062969,-0.9016799077374821,0.01855053614381438,0.05566959862811261,212.37772352403792,-2.3197149404281947,0.05288751153815234,481
153,0.1412551307394064,58794.3790659623,0.00039049111379376074,1.129568594849128,-0.25637381938087794,0.7331320027237449,275.5828029263429,2.1413512247115434,0.7291026587402247,483
154,0.1345842126827107,58811.967344923956,0.00020438807904509115,0.7486524130022145,-0.033662920468886116,0.04083008263396749,210.36110776059442,-2.3273689793628627,0.061343919241544566,484
155,0.06921895770037687,59149.02401412661,0.001168174621150595,0.4809978014726593,-0.1670853373825026,1.3958869578694764,274.15290571898646,-2.159100595577327,1.4083031161288488,489
156,0.10766705641490357,58363.3654528924,0.00029580004956706403,0.04608213415337723,0.02994937708061883,1.4465033220068708,326.96388724233105,52.76110056851586,1.4526800486122962,490
157,0.12965278064816252,58846.84941440082,0.00013070646053099603,0.9030341880763971,0.19204469042898178,0.05920592913576292,249.3155883436662,19.0536297757945,0.07545468289979583,492
158,0.14155699488369777,59052.077037017785,0.0002505067710273048,-0.25287466323429975,-0.12754079099769752,0.15710419732191336,101.61004119257319,16.20204520785791,0.1624688332733747,494
159,0.07762332589416643,58631.34059297364,0.0006743337154785062,0.18045452394621675,-0.01901587763722773,0.06076521413656827,126.59765061543068,2.898875512431329,0.046608375636990475,498
160,0.12471667449447493,59140.66728570786,0.00010795333336722154,-1.6579194078306316,0.15615244251750365,0.008690177784919612,182.4838966641518,41.0488545900714,0.013997848028665903,500
161,0.05301474018836412,58811.28850066409,0.0017705592019607922,1.9687963154895447,-0.024204030014304247,5.280337833701795,279.3443584037562,-8.793607882121751,5.282778552528084,501
162,0.13605482477755795,58809.35418767831,0.00020901848234278732,0.12824841392567263,0.004220928314107911,0.12847470634163527,80.84142534592618,-13.334672597968206,0.11466398452353396,502
163,0.11576459815090964,58444.447020777785,0.0002353719882344572,0.1512456540123074,0.0257328622208314,5.123631791971457,291.1598196185754,16.631778678730605,5.11452022335362,509
164,0.12496792650033381,59210.68430137545,0.00022074202538981133,-0.4254239197761532,-0.01847420108701543,0.630197456006409,73.59489138884197,25.286274935365967,0.6184812172736882,510
