,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58390.37306710007,ztfg,-19.002344530874982,36.875895204298125,26.2342814411068,ab,1641,41,
1,58397.33186340006,ztfi,8.468474082645566,15.208885822603111,25.5026685096775,ab,644,8,
2,58400.207650499884,ztfr,-10.007192442180813,18.831390611613426,26.2146309904689,ab,644,8,
3,58400.25030090008,ztfi,-25.189570199725928,14.651832207718314,25.5721548520786,ab,644,8,
4,58400.2561458,ztfg,6.726204778216456,12.504446705241588,26.3300862105872,ab,644,8,
5,58422.28622689983,ztfi,533.641934599049,58.497066566353816,25.5095859575763,ab,644,8,
6,58423.10629629996,ztfr,1225.5694312228788,29.559089419751437,25.8928582210742,ab,644,8,
7,58425.205544000026,ztfg,1214.071196238806,23.403035034003402,25.8062783481028,ab,1641,41,
8,58426.07903939998,ztfi,540.6505997104308,22.39250265012866,25.3641514471834,ab,644,8,
9,58426.14442129992,ztfr,1067.89819713937,26.284360878313077,25.6599068052993,ab,644,8,
10,58426.20320599992,ztfg,1430.1002345191166,24.325350136228163,26.0206856405478,ab,644,8,
11,58426.28847219981,ztfi,480.09499166451866,27.62941284090492,25.3209580155989,ab,644,8,
12,58428.228205999825,ztfg,1809.0245410202735,23.663445219983725,26.3064930382383,ab,1641,41,
13,58429.13062500022,ztfr,1780.5621438336136,22.722137674004777,26.2198904674299,ab,644,8,
14,58429.2040856001,ztfg,1686.6510455599182,21.547640138941517,26.2978621079312,ab,644,8,
15,58430.21725689992,ztfi,544.7016532429942,23.61323882804814,25.5374699496467,ab,644,8,
16,58432.13130789995,ztfr,1685.2492003539292,39.68134710207785,26.2346314915309,ab,644,8,
17,58432.18496529991,ztfg,1471.6721038008782,27.744289475396634,26.3065110453851,ab,644,8,
18,58434.22517360002,ztfi,377.12625198351674,43.64049540631117,25.5571503344696,ab,644,8,
19,58435.10993060004,ztfr,1294.6182869150527,100.24644327480888,26.2285068884438,ab,644,8,
20,58435.150300899986,ztfg,1149.013377657153,40.2553694674884,26.3408395146665,ab,644,8,
21,58438.225196800195,ztfg,38.33949641388021,54.46012509457027,24.4728668115056,ab,644,8,
22,58438.235972200055,ztfr,83.04367704613837,102.22874984051606,24.2498806059181,ab,644,8,
23,58441.242638899945,ztfg,603.8713740493748,73.69254753912256,26.196729587397,ab,644,8,
24,58441.28950229986,ztfr,471.64828551192954,126.64767524828821,25.7404452892527,ab,644,8,
25,58443.08216439979,ztfr,1048.1903246226375,36.171051285200015,26.3375105270832,ab,1641,41,
26,58456.1494907001,ztfr,576.9961013833109,52.03493970810329,26.2196356703725,ab,644,8,
27,58469.108379600104,ztfg,105.18926752089965,24.33486691192457,26.2961610953445,ab,644,8,
28,58472.13295139978,ztfg,51.443447467923505,45.97360166816862,26.2893449873657,ab,644,8,
29,58475.1396643999,ztfr,205.73327530330906,43.95300278527274,26.20382954083,ab,644,8,
