,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58936.25914350012,ztfg,-1.0963959354564912,12.624522898372884,26.2804624468229,ab,712,50,
1,58936.260532400105,ztfg,17.649638497710537,12.671711654800523,26.294513215773,ab,712,50,
2,58939.18571759993,ztfr,11.654940377099042,16.00780464174226,26.1482544497338,ab,1752,31,
3,58939.18616899988,ztfr,-16.918910997772052,17.371388407873106,26.1470113378704,ab,1752,31,
4,58939.2113194,ztfr,1.0270622997846621,18.58316576386704,26.2602242630065,ab,712,50,
5,58939.21884260001,ztfr,-41.494049501913416,29.08327723218134,25.9965333687541,ab,712,50,
6,58939.32033560006,ztfg,26.90209400717606,24.37521520636728,25.8447961576665,ab,712,50,
7,58939.321261600126,ztfg,-37.86997052051319,21.842998267729143,25.8557056391633,ab,712,50,
8,58940.2213078998,ztfr,64.6504809717255,36.11948018120277,25.7917787395243,ab,712,50,
9,58940.3400347,ztfg,-30.980687749428288,28.805110238029336,23.4560988648997,ab,712,50,
10,58941.22215279983,ztfr,30.009106556083722,25.52739258437274,26.2449411543872,ab,712,50,
11,58941.25432869978,ztfg,14.942604833795283,43.491391522020805,26.3234332690622,ab,712,50,
12,58944.344745399896,ztfr,-56.23426716616291,52.72953862703796,26.2225599392347,ab,712,50,
13,58944.34565970022,ztfr,1.4019538319909208,61.34463234824192,26.216866430799,ab,712,50,
14,58954.215706000105,ztfr,539.5558810430015,19.256585803105708,26.2138225952898,ab,712,50,
15,58954.21665510023,ztfr,590.9867970237942,19.554984835991092,26.2242268096108,ab,712,50,
16,58954.28093749983,ztfg,819.7839234688279,19.233264660636866,26.2917931203617,ab,712,50,
17,58954.283738399856,ztfg,827.5287901545692,19.16351591186307,26.2945578961471,ab,712,50,
18,58955.222696799785,ztfr,724.6804135025931,18.26784118533239,26.2456346893052,ab,712,50,
19,58956.224409699906,ztfg,1307.1047319379857,18.94891968301511,26.3271277170761,ab,712,50,
20,58956.26100690011,ztfr,942.6745725695215,18.961710318428413,26.2755557756783,ab,712,50,
21,58962.220625000075,ztfg,2568.843824900427,24.908563582923232,26.325242475094,ab,712,50,
22,58962.224976900034,ztfg,2604.8593150382076,24.799879319134202,26.3328912864704,ab,712,50,
23,58962.25637729978,ztfr,1631.375876728809,23.592034707136776,26.2354441825864,ab,712,50,
24,58962.26429399988,ztfr,1644.516585369671,22.277286527369114,26.2247998913971,ab,712,50,
25,58963.19649309991,ztfg,2603.7071078153836,23.648721803869773,26.303301929654,ab,712,50,
26,58963.25505790021,ztfg,2551.874010484143,23.46481221979893,26.2846302102943,ab,712,50,
27,58964.196111099795,ztfg,2525.460828581282,22.8262876428129,26.2451286580266,ab,712,50,
28,58964.24712960003,ztfr,1722.7251802227702,22.057595834564555,26.2193177184494,ab,712,50,
29,58965.18428240018,ztfr,1758.1739070725898,22.013223080174225,26.2363768982501,ab,712,50,
30,58965.18518520007,ztfr,1759.4233220865835,21.956200272016403,26.2266258893579,ab,712,50,
31,58965.21524310019,ztfg,2729.157908603188,24.294368172124646,26.3216409722123,ab,712,50,
32,58965.22784719989,ztfg,2767.485345336456,23.782393541528297,26.3372059277379,ab,712,50,
33,58966.19586810004,ztfr,1112.2207663749957,21.216966112342128,25.6904557458821,ab,712,50,
34,58966.248692099936,ztfg,461.5523031514327,18.736125318035487,24.3821858616651,ab,712,50,
35,58967.17546299985,ztfr,1852.581026735887,24.05311990739131,26.2328315369422,ab,712,50,
36,58967.23519679997,ztfg,2632.7498586019587,26.75063740533523,26.3077809447834,ab,712,50,
37,58968.1720718001,ztfr,1909.2203768174024,22.769321809452897,26.2756336796524,ab,712,50,
38,58968.17300930014,ztfr,1924.4060651856669,22.667491759563024,26.2859553997175,ab,712,50,
39,58968.23577550007,ztfg,2629.0322148701216,24.842097734556273,26.3492600210291,ab,712,50,
40,58968.23671300011,ztfg,2610.1815050185946,25.254868030631343,26.3427125745998,ab,712,50,
41,58968.26518520014,ztfg,2419.5576225015425,24.47059791201111,26.2668224899088,ab,1752,31,
42,58968.26565970015,ztfg,2499.533256738112,24.84999639205267,26.2763770338855,ab,1752,31,
43,58969.17526620021,ztfr,592.411435289202,35.061787649438635,24.9870025659768,ab,712,50,
44,58969.20140049979,ztfg,180.8473938857327,33.036005803689115,23.726157599661,ab,712,50,
45,58970.20423609996,ztfr,1898.0862894761963,31.181026249114886,26.2982330220041,ab,712,50,
46,58970.208472200204,ztfr,1803.8632690395364,26.52436307382627,26.2547962763516,ab,1752,31,
47,58970.23237269977,ztfg,2507.926802120738,31.40436304913888,26.3434876898665,ab,712,50,
48,58970.232847199775,ztfg,2457.4569511165496,30.026347188919477,26.3623990663442,ab,712,50,
49,58971.17678239988,ztfr,1851.334809609455,29.72256097738608,26.2820076370206,ab,712,50,
