,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58939.16809030017,ztfr,-22.026848012239224,27.93942192975595,26.2529685514957,ab,465,28,
1,58939.27512730006,ztfg,-22.346853608141195,40.247168604409474,25.489263343548,ab,465,28,
2,58940.15112269996,ztfg,-20.202174273379644,56.80139828328447,23.3433225780771,ab,465,28,
3,58940.191111099906,ztfr,43.059763898933575,56.82878134405098,25.2438458683006,ab,465,28,
4,58940.192013899796,ztfr,96.18491502049031,57.25028645190047,25.3318691708663,ab,465,28,
5,58941.14878469985,ztfg,-58.7617705610266,43.31963426952149,26.2891369643221,ab,465,28,
6,58941.19074069988,ztfr,-3.5214392290251104,50.861982140961416,26.2734082134607,ab,465,28,
7,58954.182106500026,ztfg,1080.4626704246798,22.02933567346952,26.2041421443093,ab,465,28,
8,58954.22545140004,ztfr,888.8988138633525,32.68539118194384,26.1967805239968,ab,465,28,
9,58955.2131829001,ztfr,1066.7374277561564,27.544032694808493,26.2329671215804,ab,465,28,
10,58955.21408559987,ztfr,1102.6528155447752,28.1508706384436,26.2335370091383,ab,465,28,
11,58956.18425930012,ztfr,1366.3676592109352,24.349551922151452,26.2532988985895,ab,465,28,
12,58956.22642360022,ztfg,1515.272565550161,23.857921891102915,26.1763980687667,ab,465,28,
13,58962.160520799924,ztfr,2346.662153266262,29.680868613301996,26.2523393509124,ab,465,28,
14,58962.190277799964,ztfg,2882.3012864546426,28.739785217937442,26.2128182025848,ab,465,28,
15,58963.14989579981,ztfg,2922.7483665026534,28.208505674951894,26.204639798094,ab,465,28,
16,58963.208171300124,ztfg,2814.081717823549,25.728594748649712,26.1505112295869,ab,465,28,
17,58964.16031249985,ztfg,3001.804444191891,25.726775484051096,26.1874343350322,ab,465,28,
18,58964.161215300206,ztfg,2973.5104764587386,26.62038784511838,26.180213774935,ab,465,28,
19,58964.21091439994,ztfr,2344.8599877548577,36.22414218027625,26.1965503431084,ab,465,28,
20,58964.22570599988,ztfr,2257.9402746409487,30.632614951907986,26.1590016752212,ab,465,28,
21,58965.19030090002,ztfg,3138.0614310341875,27.44048408678747,26.2310972626345,ab,465,28,
22,58966.16207179986,ztfr,2568.711379780704,34.91378271240611,26.2219300760646,ab,465,28,
23,58966.228136599995,ztfg,710.0018201065316,32.905001370769,24.5717224515497,ab,465,28,
24,58967.16459489986,ztfr,2649.9008659557953,29.92435589320451,26.2462138598736,ab,465,28,
25,58967.16548610013,ztfr,2634.5617076682133,31.585262384743483,26.2367371902488,ab,465,28,
26,58967.20583330002,ztfg,2982.9244171439186,30.753282574160888,26.1553402345423,ab,465,28,
27,58967.206736099906,ztfg,3017.5774981347067,30.493359174139453,26.1561377196027,ab,465,28,
28,58971.149814799894,ztfr,2742.8592387988115,45.64850222570381,26.286827671615,ab,465,28,
29,58971.23199070012,ztfg,2495.649428954664,71.19680349492825,26.1209097964117,ab,465,28,
30,58974.22107640002,ztfr,2259.44042439143,63.11776583521496,26.1563688099927,ab,465,28,
31,58977.15049770009,ztfg,1656.4052743142288,50.925664743040095,25.9433168745299,ab,465,28,
32,58981.16372689977,ztfg,1698.9909084947858,28.117056703241968,26.1994613345183,ab,465,28,
33,58981.21390049998,ztfr,1564.62492548818,51.169100579803555,26.1656341712272,ab,465,28,
