,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58345.3558565001,ztfr,1.2193797042208478,19.91363741201264,26.1153014988898,ab,341,38,
1,58347.3568519,ztfi,27.47194209424454,20.816161257065268,25.5434266198156,ab,341,38,
2,58348.35586810019,ztfg,-0.15635136770542554,15.936063658033875,26.0833776506183,ab,341,38,
3,58351.353159700055,ztfi,-20.015240577983953,19.22766496629632,25.667241376165,ab,341,38,
4,58351.357303199824,ztfr,24.31544318833043,18.78226665060305,26.1717950156025,ab,341,38,
5,58354.31425930001,ztfr,-9.897977176158797,69.5888986272785,26.1737749184348,ab,341,38,
6,58354.394247699995,ztfr,-79.25855839283238,85.56184356651791,26.2181253447607,ab,341,38,
7,58360.293009299785,ztfr,-32.156956980987104,29.483605222945897,26.2313710248433,ab,341,38,
8,58360.35574069992,ztfg,-9.711985501506508,81.48928385324183,26.1751751228458,ab,341,38,
9,58363.27261570003,ztfr,43.990232557173144,33.00413746843472,26.1928703760513,ab,341,38,
10,58363.313472200185,ztfg,-16.349438644504346,28.408822545500794,26.1302550102445,ab,341,38,
11,58365.31627310021,ztfi,-16.571025232205017,21.97153474504547,25.6488204314371,ab,341,38,
12,58366.25180559978,ztfg,47.858388760097526,14.11584456345554,26.1672234755326,ab,341,38,
13,58366.31473380001,ztfr,37.19549155495435,24.051628439222334,26.2194309008952,ab,341,38,
14,58369.30517360009,ztfg,195.28306203700072,16.410855130310203,26.1887885927693,ab,341,38,
15,58369.33711809991,ztfi,81.09995472279657,29.75256979774209,25.6608307646148,ab,341,38,
16,58369.36263890006,ztfr,184.03987283170665,28.027968104586794,26.1860747635793,ab,341,38,
17,58372.272419000044,ztfg,303.25231252033444,16.178395711635048,26.2286911031506,ab,341,38,
18,58372.32033560006,ztfr,315.65742151078956,24.915341053035455,26.260618549645,ab,341,38,
19,58373.33680560021,ztfi,248.61121372640446,26.770924897363425,25.6914543257589,ab,341,38,
20,58375.292754599825,ztfg,434.7618027121366,16.844618696388142,26.1767541986743,ab,341,38,
21,58375.33902780013,ztfr,510.85444255673406,28.52775331382235,26.2433990408291,ab,341,38,
22,58377.31598380022,ztfi,246.57799473233462,21.672801213904066,25.6589588917502,ab,341,38,
23,58378.27181709977,ztfr,530.5066258532322,26.00687157012427,26.2479071838583,ab,341,38,
24,58378.294432899915,ztfg,506.2574321071813,22.656032223362427,26.228860451373,ab,341,38,
25,58389.26247690013,ztfr,549.4957377837238,30.22865977271801,26.2036456851677,ab,341,38,
26,58390.29081019992,ztfi,241.30243675518986,40.471483365071045,25.6745733246981,ab,341,38,
27,58400.23656249978,ztfi,153.1222395675442,32.20732968039965,25.6762321694595,ab,341,38,
28,58424.16901620012,ztfg,-17.606434480649064,62.821227044618276,26.0918946248694,ab,341,38,
29,58424.21096060006,ztfi,-74.3935947808643,65.53216080873221,23.6282957436418,ab,341,38,
30,58424.23218750022,ztfr,25.67174253055991,75.41706431926293,24.9104808510227,ab,341,38,
31,58427.169444399886,ztfg,-35.44806953959119,40.06679266227843,25.1935840174231,ab,341,38,
32,58430.14807870006,ztfg,48.1334115351286,18.950045192981836,26.1730909858539,ab,341,38,
33,58430.16894679982,ztfr,46.727621579889046,51.659545670491816,26.216759058067,ab,341,38,
34,58430.213993099984,ztfi,91.21412139777945,30.301824062221932,25.6650734361021,ab,341,38,
35,58433.08506939979,ztfr,-30.04419172455445,33.575962166235634,25.9364924127304,ab,341,38,
36,58434.21782410005,ztfi,186.32882829297563,63.2667060591644,25.6791879362798,ab,341,38,
37,58436.10561340023,ztfr,92.90487339111834,310.8388813182699,25.3987234394485,ab,341,38,
