,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58430.522488399874,ztfg,12.828411322992032,23.57794582039439,26.0961831661756,ab,420,34,
1,58441.501921299845,ztfg,1055.157330547449,36.126494034781985,25.8355146875341,ab,420,34,
2,58441.5554630002,ztfr,729.4223317952825,49.3177868162409,25.4432808828748,ab,420,34,
3,58447.49878469994,ztfr,1978.652072156389,54.79343475517713,26.2433801873871,ab,420,34,
4,58449.4916782002,ztfr,1260.3711981642055,61.52648352498304,25.6720337619284,ab,420,34,
5,58450.48423610022,ztfg,1804.1175706341742,59.79206927455318,26.153216881812,ab,420,34,
6,58462.50138889998,ztfg,105.130726830748,16.48334944179755,23.7423362200554,ab,420,34,
7,58465.50283560017,ztfr,1149.6735113846346,33.526617611922774,26.26943457657,ab,420,34,
8,58465.54314809991,ztfg,619.8405425043861,20.49634475811909,26.2729480887679,ab,420,34,
9,58468.4443518999,ztfg,472.72626818516596,20.726566931975206,26.1596716874584,ab,420,34,
10,58468.52265049983,ztfr,1068.7746416317539,29.762743556702812,26.2954687138685,ab,420,34,
11,58472.52202549996,ztfg,289.5875373180315,19.49998754655166,26.2560145862211,ab,420,34,
12,58472.54342589993,ztfr,957.8842302142267,26.95075625942534,26.2754267283268,ab,420,34,
13,58476.4855324002,ztfr,829.9116860787128,40.34297370956751,26.2855140576506,ab,420,34,
14,58481.54287040001,ztfr,596.5779243430552,57.78395645224468,26.2855218156149,ab,420,34,
15,58481.55517360009,ztfr,578.6472906545979,59.44931194726746,26.2872777594037,ab,420,34,
16,58487.482303199824,ztfg,174.28737845331574,14.794423338822908,26.2578132438345,ab,420,34,
17,58487.52420140011,ztfr,450.26790208923416,27.78131230007143,26.3212340696072,ab,420,34,
18,58491.47884259978,ztfg,60.29868625578109,31.040958958766677,25.5009286500994,ab,420,34,
19,58491.52327550016,ztfr,326.12973629521224,40.46263686327555,26.1169601287597,ab,420,34,
20,58493.4909144002,ztfr,383.5456318186305,17.603654185229434,26.2874203411155,ab,420,34,
21,58494.454988399986,ztfr,366.20070766909265,21.583578632563793,26.273065376804,ab,420,34,
22,58494.49912039982,ztfg,101.33424398469162,15.258803303956661,26.2740592357105,ab,420,34,
