,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58984.48182869982,ztfg,18.26666036769154,25.93342420177687,26.3220746708462,ab,544,12,
1,58985.45716439979,ztfg,-31.002110775790783,17.09653869263737,26.2696954945914,ab,544,12,
2,58985.472361099906,ztfr,14.340721790557826,22.827832993980643,26.2235867274298,ab,544,12,
3,58986.424641199876,ztfg,-9.72812927651209,14.324320281865,26.2576100682695,ab,544,12,
4,58987.45539350016,ztfg,-3.179738510979592,13.822139480925,26.3088631887765,ab,544,12,
5,58987.4563310002,ztfg,-6.685327415261969,13.85694908681382,26.3115940640522,ab,544,12,
6,58987.477303199936,ztfr,10.28023601079478,18.70337640414477,26.237225046075,ab,544,12,
7,58991.43733800016,ztfg,-19.411228006847246,14.66667687328076,26.2932543208259,ab,544,12,
8,58991.475613399874,ztfr,-21.652125606941887,14.1848943724757,26.2469902762875,ab,544,12,
9,58992.45400460018,ztfr,19.707734575263327,19.80062160428467,26.2191220717304,ab,544,12,
10,58992.46672450006,ztfg,19.13864848585147,15.62616224998624,26.3220558342777,ab,544,12,
11,58994.451203700155,ztfg,-7.2858758764410645,17.58083141590941,26.3200235344995,ab,544,12,
12,58995.35151620023,ztfg,-5.807977383097617,17.40358782996545,26.0985238381624,ab,544,12,
13,58995.451828700025,ztfr,0.7879931756849903,14.048955375410591,26.2241947488074,ab,544,12,
14,58996.44973379979,ztfg,72.84062419169312,13.32064776612687,26.3065806663625,ab,544,12,
15,58996.450671299826,ztfg,39.65609233111249,11.718833419944431,26.3106704232358,ab,544,12,
16,58996.46565969987,ztfr,17.621405608800025,15.063966547258097,26.2347669940896,ab,544,12,
17,58996.466597199906,ztfr,46.93225654966334,14.430906499590478,26.236491571985,ab,544,12,
18,58996.483969899826,ztfr,70.42158361576345,23.04399517719545,26.226221874869,ab,1538,32,
19,58996.48443289986,ztfr,76.87397119821304,25.54100727130346,26.2293206712658,ab,1538,32,
20,58997.404432899784,ztfg,162.9626094442914,17.122546969864086,26.2558340811249,ab,544,12,
21,58997.48262730008,ztfr,193.60857705786492,31.20635876595382,26.2480272236714,ab,1538,32,
22,58997.48309030011,ztfr,160.76541424833516,27.919768283039474,26.2238069788384,ab,1538,32,
23,58998.466053199954,ztfr,346.2274270805894,14.334419287204604,26.2252006025207,ab,544,12,
24,58999.413032399956,ztfg,649.4497014076292,20.61731147514035,26.2945659791285,ab,544,12,
25,58999.41399310017,ztfg,633.4539201130011,22.484077680251783,26.305592063028,ab,544,12,
26,58999.45593750011,ztfr,610.4482248701357,29.3590512606194,26.1794709038537,ab,544,12,
27,58999.45687500015,ztfr,578.1369211413156,27.42474493294632,26.1472966347582,ab,544,12,
28,59001.40177079989,ztfg,1876.9579354696034,33.09067894584679,26.180047995785,ab,544,12,
29,59002.42756940005,ztfg,2493.410227730995,30.593541736489737,26.0487170737173,ab,544,12,
30,59002.42855319986,ztfg,2524.200995369369,29.52712516243227,26.0908432163534,ab,544,12,
31,59002.46429400006,ztfr,2443.3888338287584,26.7580926125723,26.1794895006937,ab,544,12,
32,59002.4652315001,ztfr,2352.442720394792,27.599995571777573,26.1295902999087,ab,544,12,
33,59010.464259299915,ztfg,13051.73464935318,62.083871246673766,26.3979537514006,ab,544,12,
34,59013.3568171002,ztfr,10548.60602755186,47.1526800302672,26.2479016933615,ab,544,12,
35,59016.463784699794,ztfr,11209.231259863069,44.59645361355754,26.2607091833383,ab,544,12,
36,59019.33935189992,ztfg,12688.282630270045,47.643600851138594,26.2805134880698,ab,544,12,
37,59019.479340299964,ztfr,11144.91421461509,47.209515771510205,26.2778719937521,ab,544,12,
38,59020.47307869978,ztfr,11360.414918233259,47.62710089996514,26.3076010237522,ab,1539,45,
39,59020.480798599776,ztfr,10798.311826311688,48.734192050466625,26.2585945174053,ab,1538,32,
40,59020.48126159981,ztfr,10761.500039649789,48.34168028541723,26.2570840188971,ab,544,12,
41,59023.34310190007,ztfg,11215.603103409443,46.018450552839575,26.3167055174072,ab,544,12,
42,59026.37881939998,ztfg,9510.422034183111,42.21346999966825,26.3353761128158,ab,544,12,
43,59026.46185189998,ztfr,7650.706224978483,37.522225434548474,26.2410342217685,ab,544,12,
44,59026.47916670004,ztfr,7544.549187583718,39.172140525903956,26.2389333912189,ab,544,12,
45,59030.37649310008,ztfg,6557.804227089266,41.50749627643747,26.2728648048159,ab,544,12,
46,59033.339884299785,ztfr,5581.080478536355,47.54738235126278,26.2423931189094,ab,544,12,
47,59033.44200230017,ztfg,5539.014283978707,48.77756906316382,26.3537250963137,ab,544,12,
48,59036.24133099988,ztfg,3613.872491126368,129.79473715910032,26.1514728606031,ab,544,12,
49,59036.375949100126,ztfr,5566.237039795975,55.59269740085271,26.2645145833175,ab,544,12,
50,59039.35611109994,ztfg,3230.966727909367,43.5294607157624,26.3370992744067,ab,544,12,
51,59042.325405099895,ztfg,2511.6363605816587,25.718051645790684,26.2670971672271,ab,544,12,
52,59042.39009260014,ztfr,4884.33989555971,34.595191173212285,26.2221723840631,ab,544,12,
53,59045.35604170011,ztfr,4847.3063106403215,31.602719061360045,26.2872377319308,ab,544,12,
54,59045.44109949982,ztfg,2278.2171946073404,25.284066595528788,26.3770510059752,ab,544,12,
55,59046.42766200006,ztfr,4546.364028142422,31.563883118438163,26.2809075414767,ab,544,12,
56,59046.43707180023,ztfr,4494.278765039117,32.36655902453378,26.2751489910281,ab,1538,32,
57,59048.344849499874,ztfr,4043.505523446158,30.091542386468824,26.2537470698091,ab,1538,32,
58,59048.374826400075,ztfg,1940.9295423399883,22.447647633872165,26.4044169661217,ab,544,12,
59,59048.396226900164,ztfr,4126.247813840583,30.063736978899353,26.2925417414518,ab,544,12,
60,59051.37682869984,ztfr,3473.6211740212193,28.60870390502243,26.2640498248788,ab,544,12,
61,59051.396006899886,ztfr,3423.290188539442,28.098474720874098,26.2632383121135,ab,544,12,
62,59051.41568290023,ztfr,3576.79270134753,31.20063116706254,26.3126624290587,ab,1539,45,
63,59053.37439810019,ztfg,1507.184293975878,18.941107049069036,26.3954932959316,ab,544,12,
64,59054.36003470002,ztfr,3006.4645155654653,26.478535471167394,26.2818874591596,ab,544,12,
65,59054.38393520005,ztfr,3008.925848687973,26.267650287303336,26.2879682725064,ab,544,12,
66,59054.4448032002,ztfg,1363.288280041517,21.217161439216486,26.3572598232544,ab,544,12,
67,59055.371377300005,ztfr,2809.1130498067264,24.583036094844683,26.270547445612,ab,544,12,
68,59055.37325230008,ztfr,2808.532603987485,25.20378690761079,26.2576377620675,ab,1538,32,
