,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58827.42047449993,ztfr,-15.393020714857562,51.411318842850335,26.0650718730084,ab,817,32,
1,58827.44303240022,ztfr,21.14964369294837,51.04234634998383,26.167251586145,ab,818,44,
2,58830.45393519988,ztfr,-39.253481690597,31.144380136709422,26.2208742397881,ab,817,32,
3,58830.454421299975,ztfr,-8.132936226746901,32.61494477914732,26.3109666297116,ab,818,44,
4,58830.55814810004,ztfg,45.44977212753255,40.191656894277465,26.2677647865347,ab,817,32,
5,58830.55907410011,ztfg,-2.182468330462443,40.46474714990806,26.3451170882958,ab,818,44,
6,58831.43137730006,ztfr,116.75845594621609,78.68315862418414,26.2271294751784,ab,817,32,
7,58833.42415509978,ztfr,70.41245879880059,73.18011558328065,26.2184077385683,ab,817,32,
8,58833.427789399866,ztfr,5.428496745280994,54.93673750509699,26.3070821725046,ab,818,44,
9,58833.42825229978,ztfr,-138.37972562686207,64.54595767555455,26.272097632994,ab,1849,4,
10,58833.42870370019,ztfr,80.55893095223895,59.78333895687316,26.278875428701,ab,1849,4,
11,58833.48704859987,ztfr,-2.452483747388542,79.49070404581144,26.2282158696617,ab,817,32,
12,58833.48990740022,ztfr,5.762235619839207,99.78764481754322,26.3151169422215,ab,818,44,
13,58833.525509300176,ztfg,98.13248756878475,104.1271815805044,26.331335294499,ab,818,44,
14,58833.52693289984,ztfg,-161.67925052777693,111.44254237914087,26.2450525389562,ab,817,32,
15,58836.48480319977,ztfr,27.491533889770487,22.78956377574957,26.3017650414744,ab,818,44,
16,58836.487094900105,ztfr,30.64401461688359,20.3002568015048,26.2161788404471,ab,817,32,
17,58836.55348380003,ztfg,10.58174665527065,18.437841523002085,26.3417002053567,ab,818,44,
18,58846.47042819997,ztfr,459.07437566323546,20.38966468370971,26.3182766160185,ab,818,44,
19,58846.472719899844,ztfr,420.58625266110926,21.796500828024502,26.307132899223,ab,818,44,
20,58846.47500000009,ztfr,461.42719896600966,18.86484984337218,26.2334755530585,ab,817,32,
21,58846.4759837999,ztfr,473.7091524920824,18.783229578404377,26.2281884055896,ab,817,32,
