,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58246.45186340017,ztfr,1652.9455242369884,45.82270066506928,26.1427524622662,ab,646,45,
1,58246.48295139987,ztfg,1778.2682559327518,34.82157435609555,26.1920861104667,ab,646,45,
2,58256.486863399856,ztfr,1163.6313901951946,42.5671009112348,26.2200309180748,ab,646,45,
3,58259.4301967998,ztfg,73.91011196675969,15.730930601473252,24.1659305789661,ab,646,45,
4,58259.46731479978,ztfr,828.8434634291561,23.31755775384582,25.8582276643713,ab,646,45,
5,58262.47150459979,ztfg,445.29451188590394,20.62964934046793,26.2264055822299,ab,646,45,
6,58267.46574069979,ztfg,336.49489158215437,67.9320252218454,26.2213453715966,ab,646,45,
7,58270.422615699936,ztfr,872.4958958478384,57.98988237829246,26.1466160419511,ab,646,45,
8,58270.4736227002,ztfg,308.4269412690245,56.22170144362238,26.224551979735,ab,646,45,
9,58273.431909699924,ztfr,621.3240882021738,30.66266485366169,26.2013222365245,ab,646,45,
10,58273.4328240999,ztfr,645.623116866315,31.96185306063804,26.2110946642171,ab,646,45,
11,58273.47369210003,ztfg,261.03276118392404,36.277927784645215,26.2799924680366,ab,646,45,
12,58273.47460650001,ztfg,277.62844466747964,33.567127216997584,26.2827924393029,ab,646,45,
13,58274.44355319999,ztfg,263.3462362850283,32.356884271200244,26.2234334960266,ab,646,45,
14,58274.466330999974,ztfr,593.5487223021084,29.98924796504768,26.2453799071542,ab,646,45,
15,58276.402060199995,ztfg,181.15651660269128,27.11188149496335,26.186161350196,ab,646,45,
16,58276.40299770003,ztfg,178.02500370779657,26.4099347547003,26.1863444668536,ab,646,45,
17,58276.46197920013,ztfr,535.9335566588871,31.518254668819463,26.2324195857814,ab,646,45,
18,58277.4246991002,ztfr,488.672284864401,23.138352685522257,26.1509091548995,ab,646,45,
19,58277.47035880014,ztfg,197.33004270337898,20.952403569573203,26.2004009452595,ab,646,45,
20,58278.426990699954,ztfg,195.23682056788095,21.37724616162661,26.2433835632096,ab,646,45,
21,58278.46577550005,ztfr,505.1486316414314,22.583029172513097,26.2272972957537,ab,646,45,
22,58279.42605319992,ztfr,554.6822095633313,30.753368298998424,26.2204802144051,ab,646,45,
23,58279.426967599895,ztfr,430.62039398727137,30.43892950442185,26.2184056953628,ab,646,45,
24,58279.45822919998,ztfg,228.10448326086072,19.917085757453687,26.280055151316,ab,646,45,
25,58280.44230319979,ztfg,179.52575793400513,15.588863843454304,26.2940564582447,ab,646,45,
26,58280.467650500126,ztfr,482.8074802795873,19.24924903937915,26.234260589041,ab,646,45,
27,58281.42511569988,ztfg,210.16342574197864,15.550051029213739,26.2928694154756,ab,646,45,
28,58281.47530090017,ztfr,443.62214909579575,22.809003035825828,26.2402165340893,ab,646,45,
29,58282.4308449002,ztfg,188.02495095664344,14.106716459551008,26.1070475534906,ab,646,45,
30,58282.431759300176,ztfg,140.99768273480382,13.359310497426916,26.0808900071813,ab,646,45,
31,58282.46493060002,ztfr,364.1036468518301,20.159941924469646,25.9417230039083,ab,646,45,
32,58282.46585649997,ztfr,329.9266806803304,19.68504049692855,25.9232630413054,ab,646,45,
33,58283.45680559985,ztfg,158.44999011764017,16.977127851057254,26.2841884152052,ab,646,45,
34,58283.476712999865,ztfr,469.6503429143685,31.131789247752835,26.2408246064591,ab,646,45,
35,58284.46574069979,ztfr,169.8703652148631,24.792718426303423,25.2591480584852,ab,646,45,
36,58285.40314809978,ztfr,413.33620458902,15.892945938084184,26.2249271415454,ab,646,45,
37,58285.44484949997,ztfg,187.49039915581244,10.968466821614983,26.2929655595664,ab,646,45,
38,58287.481030100025,ztfr,315.41040082349247,35.04646700935452,26.2029027746644,ab,1690,12,
39,58287.48148149997,ztfr,331.3117131756856,34.90385095633789,26.1983691291017,ab,1690,12,
40,58288.42528939992,ztfg,198.42057696937601,22.340293813486255,26.280786729214,ab,646,45,
41,58288.477291699965,ztfr,391.9127478432574,27.231133042677957,26.2408359703344,ab,646,45,
42,58291.37711809995,ztfr,339.83962602148705,18.516884373752543,26.1516230905165,ab,1690,12,
43,58291.378564800136,ztfr,300.94436942432816,18.404129390652248,26.1536895341945,ab,1690,12,
44,58291.37999999989,ztfr,316.54183896236714,18.1192650238344,26.162964076143,ab,1690,12,
