,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58850.257083300035,ztfr,4.746746014047166,56.73269595176854,25.3420085654312,ab,566,1,
1,58850.258043999784,ztfr,-12.492008357955303,47.54470794782245,23.8401804708605,ab,566,1,
2,58850.260300899856,ztfr,29.64999886626737,44.5079077439407,26.0685179587673,ab,566,1,
3,58850.26120370021,ztfr,-7.766990697836534,41.613013483468855,26.2054979287683,ab,566,1,
4,58850.26267360011,ztfr,-25.785014326290824,42.61578440955647,26.111351227628,ab,566,1,
5,58850.265509299934,ztfr,14.73644819020847,53.51292442504312,24.7485717242388,ab,566,1,
6,58850.270590300206,ztfr,75.3930227431218,50.34211347034687,25.942253621372,ab,566,1,
7,58850.27350689983,ztfr,-75.51359107829286,38.08862768756689,25.6494133247152,ab,566,1,
8,58850.279039400164,ztfr,14.914555398375088,40.75224782422927,26.2228039325322,ab,566,1,
9,58850.279942099936,ztfr,-12.82117078783358,35.58808472025368,26.2256865502647,ab,566,1,
10,58850.28039349988,ztfr,37.311225601360604,42.25210245749743,26.2220458214491,ab,566,1,
11,58850.28309029993,ztfr,26.42950238606796,35.81628129702055,26.2226262415613,ab,566,1,
12,58850.286851900164,ztfr,-16.065392861115402,35.536615483727445,26.2241151686456,ab,566,1,
13,58850.28730319999,ztfr,-0.715387467636522,38.22898865538862,26.2234070332095,ab,566,1,
14,58850.29199070018,ztfr,-2.8687539384079668,26.29578245977996,26.2271402564632,ab,566,1,
15,58850.293854199816,ztfr,9.51687745429627,25.26028074479452,26.223520443415,ab,566,1,
16,58850.29715280002,ztfr,-2.3555087397975103,25.40585818783839,26.2297596848019,ab,566,1,
17,58850.29958330002,ztfr,38.112709611605474,25.10380125527036,26.226773730797,ab,566,1,
18,58850.30288190022,ztfr,-70.13376095736803,24.177959587238924,26.2259741291791,ab,566,1,
19,58850.310289400164,ztfr,-16.09073836863593,34.85295432219321,26.2330240036142,ab,566,1,
20,58850.31074069999,ztfr,-15.776247194943258,35.0656187122694,26.2296287762744,ab,566,1,
21,58850.31587960012,ztfr,-28.352288394655346,33.995455626966155,26.2359771763841,ab,566,1,
22,58850.32060190011,ztfr,-52.684987085818705,31.51970843490237,26.2338804896019,ab,566,1,
23,58850.326747700106,ztfr,-25.809574926063632,45.32893425813619,26.2383637817246,ab,566,1,
24,58850.328645799775,ztfr,54.10614310156661,42.48923736911243,26.2381223510751,ab,566,1,
25,58850.33277780004,ztfr,6.495486777921474,40.13944741865447,26.2363534844897,ab,566,1,
26,58850.33417819999,ztfr,-30.470240153942456,46.91556882927982,26.2357174766168,ab,566,1,
27,58850.33565969998,ztfr,-9.439518749301822,56.54626637997588,26.2284348476938,ab,566,1,
28,58850.336111099925,ztfr,-41.21879848613234,50.67493603800749,26.2394080338354,ab,566,1,
29,58850.34055559989,ztfr,83.77751049080618,94.47354629032866,26.2257005556986,ab,566,1,
30,58850.34292820003,ztfr,20.887433693498913,32.60505352444804,26.2406373045445,ab,566,1,
31,58850.34337959997,ztfr,-64.31948059792592,30.244725955073385,26.2390491452283,ab,566,1,
32,58850.34667820018,ztfr,-146.87420643186405,60.3642120543753,26.2393738510306,ab,566,1,
33,58850.34812500002,ztfr,80.54186035059968,61.19904991669832,26.234286710847,ab,566,1,
34,58850.350891199894,ztfr,-125.86474362297139,64.01152139079623,26.2330703843199,ab,566,1,
35,58850.35701389983,ztfr,4.549511731531726,43.08477802720732,26.2432346603451,ab,566,1,
