,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58662.44474539999,ztfg,-3.2049251174631674,19.776741500029647,25.9377662561405,ab,398,16,
1,58662.46460650023,ztfr,0.9006644528130471,20.38147191528766,26.07049166543,ab,398,16,
2,58667.44222219987,ztfg,-1.0883695554144204,14.876999139301523,25.9815887945288,ab,398,16,
3,58667.4426851999,ztfg,-21.50808565072601,13.914613102624088,26.0176768764282,ab,399,29,
4,58667.48408559989,ztfr,37.73657999568402,46.21774021007797,26.129170556444,ab,399,29,
5,58670.441701400094,ztfg,76.46884981463168,13.40383406590481,25.9834510880469,ab,398,16,
6,58670.457395799924,ztfg,107.51750535306299,10.55045582507126,26.0505305108914,ab,399,29,
7,58670.47937500011,ztfr,121.79070606549176,17.939905638312926,26.1162538913706,ab,399,29,
8,58673.448009300046,ztfr,253.32619812397058,23.998025677545137,26.076255066383,ab,398,16,
9,58673.474699100014,ztfg,315.13162351607957,15.304086424941799,26.1218777152,ab,399,29,
10,58673.47718749987,ztfg,332.2727545181274,17.40833163061431,26.1257117657142,ab,398,16,
11,58676.48825229984,ztfr,617.3713099445264,24.374303857305616,26.085953368715,ab,399,29,
12,58676.48871529987,ztfr,591.8477405636642,21.897972106212634,26.074560577481,ab,398,16,
13,58680.43598379986,ztfr,923.1572750611768,58.222881192063575,26.1167790691074,ab,399,29,
14,58680.43643519981,ztfr,898.7803021224025,54.583912455841,26.1134870035178,ab,398,16,
15,58680.437349500135,ztfr,851.9636694703031,56.863247063118465,26.1003420101936,ab,398,16,
16,58680.48206020007,ztfg,966.6568915125083,53.2228290380563,26.1316956865572,ab,398,16,
17,58681.44033560017,ztfr,930.5514873684365,42.9479154323204,26.1237470628699,ab,398,16,
18,58682.418819400016,ztfr,877.820696392788,36.31124064365663,26.0731518312375,ab,399,29,
19,58682.48162040021,ztfg,984.1575406802276,42.382213202784385,26.1132110097522,ab,398,16,
20,58682.48391199997,ztfg,1127.303303472053,44.07682579418609,26.1386956788975,ab,399,29,
21,58683.43945599999,ztfr,963.8120727245233,36.30542559208098,26.0998869792876,ab,398,16,
22,58683.44037039997,ztfr,939.5968747073299,38.29516783668273,26.0953083362731,ab,398,16,
23,58683.440821799915,ztfr,954.8589008867422,42.33172396029735,26.1241404991615,ab,399,29,
24,58683.48026619991,ztfg,979.9572917286666,46.87570787973234,26.1316022740251,ab,398,16,
25,58683.486874999944,ztfg,592.470731877882,69.06558853010087,25.761801401382,ab,399,29,
26,58683.48732639989,ztfg,1016.0005858729876,46.103114454716845,26.026328002735,ab,398,16,
27,58684.418333299924,ztfg,1072.2970050237782,69.73446690062394,26.0584038984878,ab,398,16,
28,58684.43719909992,ztfg,990.8973256760955,61.763673772053714,26.1105414499634,ab,399,29,
29,58684.460196800064,ztfr,1012.9469104017735,32.68936209843927,26.1166936258444,ab,398,16,
30,58684.486585599836,ztfr,1007.3467658950069,41.938787358128444,26.1511953161685,ab,399,29,
31,58685.43868059991,ztfr,967.2027270892746,33.35903723748319,26.1035190893527,ab,398,16,
32,58685.4391319002,ztfr,1078.1609277117934,42.049717378610104,26.1065751911365,ab,399,29,
33,58685.47866899986,ztfg,954.5268206378199,43.46885509282025,26.1244779223334,ab,398,16,
34,58686.41891200002,ztfr,938.34665955962,56.56267278362263,26.0140188518884,ab,399,29,
35,58686.41981479991,ztfr,734.2139513037891,111.77144444381936,25.9125836299157,ab,399,29,
36,58690.42236110009,ztfr,751.6810123430216,20.783525736912786,26.0150279936478,ab,398,16,
37,58690.42421300011,ztfr,786.8314373484943,22.05709715085983,26.0312044818894,ab,399,29,
38,58690.463009300176,ztfg,677.1249221389579,19.62154593566992,26.0247854365076,ab,398,16,
39,58690.4634606,ztfg,701.3728092519983,19.209986633272692,26.0472751927356,ab,399,29,
40,58693.457071799785,ztfg,568.934472935597,14.565565573255517,26.118704670102,ab,398,16,
41,58693.45752310008,ztfg,573.328356846861,15.652716569127838,26.1270716674453,ab,399,29,
42,58693.47693290003,ztfr,712.8374273313983,18.669078452754338,26.1412423379511,ab,399,29,
43,58693.480138900224,ztfr,650.823171839433,17.33163494817468,26.114740235661,ab,398,16,
44,58696.43151619984,ztfg,406.5970687649004,13.226042592525193,26.1028917019199,ab,399,29,
45,58696.43883100012,ztfg,412.1235474776261,13.365347142441447,26.1094092808054,ab,398,16,
46,58696.46464119991,ztfr,613.0683086254402,15.85416962082879,26.134954261034,ab,399,29,
47,58696.48221059982,ztfr,585.5754192365177,14.954626701271915,26.1081271457914,ab,398,16,
48,58697.44321760023,ztfi,205.85813713568137,14.847150547716865,25.5885241284288,ab,399,29,
49,58699.478159700055,ztfg,295.10787153273174,12.756185620054868,26.0908495496866,ab,399,29,
50,58699.48153939983,ztfr,569.0947981445081,19.43995708200978,26.0807661669838,ab,398,16,
51,58701.417708300054,ztfi,225.0591803252687,14.260843222417316,25.4800188531585,ab,399,29,
52,58703.42410880001,ztfr,479.2725593054869,15.971208345171341,26.0715830152279,ab,398,16,
53,58703.438530100044,ztfr,470.066221753758,16.379855262283144,26.1038827507098,ab,399,29,
54,58703.498402799945,ztfg,170.76617622614452,19.04129854991634,26.1384786079154,ab,399,29,
55,58703.499305599835,ztfg,198.36874573447386,22.07183043186119,26.1124409137194,ab,398,16,
56,58705.425567099825,ztfi,249.94000319086192,17.610617346281806,25.60901706267,ab,399,29,
57,58706.460243099835,ztfg,166.80085111909202,11.869853267056223,26.177657515325,ab,399,29,
58,58706.46069440013,ztfg,129.8104890492746,13.539524386274516,26.1212734398792,ab,398,16,
59,58709.397442100104,ztfr,372.16336866509965,30.40904456081838,26.1361238368236,ab,399,29,
60,58709.416805599816,ztfr,402.62678534354785,34.04188732048091,26.117300062698,ab,398,16,
61,58709.462164400145,ztfg,125.79467526691123,32.531822590677,26.2076801854947,ab,399,29,
62,58709.46262730006,ztfg,137.46634466994303,31.358352874467297,26.1376965377734,ab,398,16,
63,58712.39700229978,ztfr,320.6583587167969,40.728900776806725,26.135083690675,ab,398,16,
64,58712.397465299815,ztfr,299.4727553253616,55.064233466582365,26.1303525092225,ab,399,29,
65,58713.420567099936,ztfi,222.92727477404068,45.69200916288752,25.5795665004856,ab,399,29,
66,58717.41834490001,ztfg,69.83495287726755,30.814418979538782,26.0931089097192,ab,398,16,
67,58717.43921299977,ztfg,107.58456493119058,29.78042777179189,26.1452858151411,ab,399,29,
68,58717.474131899886,ztfr,205.2617658535455,35.15287738830025,26.1270162889794,ab,399,29,
69,58717.47642360022,ztfr,245.00886612996268,31.710993061549186,26.1118429637294,ab,398,16,
70,58718.39260420017,ztfi,92.9428915256525,20.083900281787262,25.597804564018,ab,399,29,
71,58720.386759299785,ztfr,173.44848983219353,15.454505019729124,26.0465584949865,ab,399,29,
72,58720.38859950006,ztfr,162.89406646902768,19.34953973750838,25.9673471799899,ab,398,16,
73,58723.3885764,ztfr,164.59500851316167,11.80156229025272,26.11948589665,ab,399,29,
74,58723.39181709988,ztfr,140.58374183447663,11.873399957459146,26.0815405108666,ab,398,16,
75,58723.41805560002,ztfg,53.54026751951323,11.247363610826408,26.0738598200032,ab,398,16,
76,58723.460219900124,ztfg,75.76676763647224,10.934842995875057,26.1188792291782,ab,399,29,
77,58725.301990699954,ztfi,53.92172674850775,29.406180957623484,25.5308896578962,ab,399,29,
78,58726.37800930021,ztfr,133.42946898216493,15.615937210500284,26.0869937944102,ab,398,16,
79,58726.37847220013,ztfr,166.21367875594783,15.470801140338713,26.1142896210041,ab,399,29,
80,58726.4049769002,ztfg,74.02582068937406,12.07027131840793,26.1065634116449,ab,398,16,
81,58726.44109949982,ztfg,76.26011220591792,12.428319766596353,26.1683783043728,ab,399,29,
82,58730.417685199995,ztfr,116.33770640077137,13.931811087160462,26.0556550254113,ab,398,16,
83,58730.41907409998,ztfr,128.40560333336248,14.424981445181515,26.0671612360546,ab,399,29,
84,58730.4665045999,ztfg,61.96615673067657,13.587474255172152,26.0658647999782,ab,399,29,
85,58733.39784719981,ztfr,114.74308033871287,17.40589034795901,26.1016337921182,ab,398,16,
86,58733.40283560008,ztfr,108.13975738630651,17.27397273352304,26.1316737286382,ab,399,29,
87,58733.4210994998,ztfi,33.22024346209209,13.666024177415476,25.5893826264222,ab,399,29,
88,58733.45671299985,ztfg,52.491292680808485,12.680493820813068,26.1374020556121,ab,398,16,
89,58733.45716439979,ztfg,60.26557908985505,12.813170447162218,26.1587368417302,ab,399,29,
90,58736.41753470013,ztfr,120.17192892196546,18.406187617768182,26.1088673115627,ab,398,16,
91,58736.43579859985,ztfr,126.73222096411496,14.182625559588615,26.1418916108092,ab,399,29,
92,58736.475613399874,ztfg,74.65110618620358,13.403152787601043,26.1228671824966,ab,398,16,
