,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58314.478414400015,ztfg,20.361731038087253,17.149220185809586,25.702954473568,ab,349,7,
1,58320.461666699965,ztfg,79.34315680862272,15.449454725601806,24.7002669231488,ab,349,7,
2,58320.483634300064,ztfr,133.39934192877402,15.102722006204083,25.9763323682793,ab,349,7,
3,58323.441145800054,ztfg,406.0019307638274,24.230615693838992,25.8981075732186,ab,349,7,
4,58323.4832870001,ztfr,375.82942077752784,20.38736972241443,26.0604945782327,ab,349,7,
5,58327.42476850003,ztfr,97.15973682546921,99.45070765279256,24.3603122641636,ab,349,7,
6,58327.463935200125,ztfg,275.190057029244,81.87099331659586,25.1458670752159,ab,349,7,
7,58330.419178199954,ztfr,558.5258657918978,77.2157222002436,25.8572205154552,ab,349,7,
8,58330.482557899784,ztfg,855.9394806250573,64.33415127859199,25.9891102811688,ab,349,7,
9,58335.45918980008,ztfr,934.7422999314009,30.46427763559872,26.0843379010336,ab,349,7,
10,58335.50020830007,ztfg,1134.346035776439,59.855840425217096,26.1126676513352,ab,349,7,
11,58338.439710599836,ztfg,966.56921117943,20.34609921293998,26.0281539720313,ab,349,7,
12,58338.497430600226,ztfr,915.7630832498548,20.708246867852587,26.0954718592426,ab,349,7,
13,58342.42035879986,ztfg,730.0003877967424,20.189475066444952,25.827992450241,ab,349,7,
14,58342.43369209999,ztfg,729.8605652938527,16.5411886834404,25.8467567480043,ab,349,7,
15,58342.47855320014,ztfr,849.8431902133825,21.54383426246104,26.0091955613377,ab,349,7,
16,58342.47946760012,ztfr,842.1450575152172,22.108200664395603,26.0166498133317,ab,349,7,
17,58343.435324099846,ztfg,854.4298072800483,15.62631163515916,26.0159349792835,ab,349,7,
18,58343.48052080022,ztfr,866.6059515405464,20.042995389783254,26.0763426291478,ab,349,7,
19,58344.45944439992,ztfr,811.0243428259192,21.57559729366616,26.0796473164072,ab,349,7,
20,58345.43290509982,ztfg,742.8288025383533,20.506470633984893,25.9541962959031,ab,349,7,
21,58345.43381940015,ztfg,741.4040223649519,19.966120682225917,25.9622806411348,ab,349,7,
22,58345.48049770016,ztfr,784.00409020784,19.242622774091526,26.0541887648083,ab,349,7,
23,58345.48144679982,ztfr,801.2787012982227,17.47283982429258,26.0710703816201,ab,349,7,
24,58346.4214931,ztfr,664.4050499964007,16.57252688049618,25.9648257131444,ab,349,7,
25,58347.45853010006,ztfr,695.1049748259348,20.906295137986362,26.043694134444,ab,349,7,
26,58347.48034719983,ztfg,704.9835660556214,18.60330511733628,26.0807200741971,ab,349,7,
27,58348.419097200036,ztfr,674.9584900433322,17.557196467863516,26.0257477282513,ab,349,7,
28,58348.419999999925,ztfr,658.5771661802725,17.202495879794462,26.0223262475843,ab,349,7,
29,58348.48063659994,ztfg,687.6532844735963,17.61993342829655,26.0946890323448,ab,349,7,
30,58348.4815508998,ztfg,674.1862190250289,21.03932644986159,26.0990373236596,ab,349,7,
31,58349.42122690007,ztfg,626.660110814119,14.545697999754237,26.07857241764,ab,349,7,
32,58349.49918980012,ztfr,715.278120004757,18.227335799677054,26.126594856964,ab,349,7,
33,58350.459838000126,ztfg,631.3871501429953,13.376189742257278,26.1045977586846,ab,349,7,
34,58351.459085599985,ztfg,555.0253130321674,17.125542882467464,26.0971294327694,ab,349,7,
35,58351.459988399874,ztfg,508.8918302046668,19.10563282773337,26.0996376043374,ab,349,7,
36,58351.50143520022,ztfr,612.5711825012753,14.953616249880858,26.13591968362,ab,349,7,
37,58351.504189800005,ztfr,606.6128898587403,16.25785876018811,26.1406566109249,ab,349,7,
38,58352.43609949993,ztfg,497.4931605980222,15.168854686344563,26.0928302965264,ab,349,7,
39,58352.503946799785,ztfr,578.4781618778464,17.2883113451432,26.1059586279577,ab,349,7,
40,58353.40202549985,ztfr,533.2656918418836,26.76053346092226,26.1025645776845,ab,349,7,
41,58353.482523099985,ztfr,586.7079501658908,15.095443904690505,26.1745527882385,ab,349,7,
42,58354.43731479999,ztfr,564.9336567236574,26.97262140970779,26.1233100534509,ab,349,7,
43,58355.39350689994,ztfr,538.0808803442881,34.11697278271169,26.0983354205953,ab,349,7,
44,58355.39442129992,ztfr,518.1688381699561,32.66182556830491,26.0875360856033,ab,349,7,
45,58355.4791203998,ztfr,554.9756842600782,25.913856090333717,26.1624448072608,ab,349,7,
46,58356.41273149988,ztfr,547.5308800492617,45.485247711272244,26.2462778496221,ab,1341,39,
47,58356.4367244998,ztfr,553.494460853445,39.003556842489054,26.1527859540491,ab,349,7,
48,58356.47927080002,ztfr,633.1002090483266,41.2582244623913,26.1669762293383,ab,349,7,
49,58357.41872690013,ztfr,524.9754645928236,45.71669048613872,26.1546587923209,ab,349,7,
50,58357.482997700106,ztfr,522.0587228622122,43.924777763910804,26.178751517429,ab,349,7,
51,58358.43898149999,ztfr,607.0148357612951,61.018623716249046,26.1486376765537,ab,349,7,
52,58358.43990739994,ztfr,554.9529279575686,53.40345241965552,26.1697212795335,ab,349,7,
53,58359.4391319002,ztfr,343.28956596676596,112.2251617607894,25.7801003061175,ab,349,7,
54,58359.480798599776,ztfr,95.15223967243476,179.2808732534066,24.0810515368254,ab,349,7,
55,58362.426631900016,ztfr,578.5959557353268,29.599535764314208,26.2490096486409,ab,1341,39,
56,58362.43888889998,ztfr,487.0748562496634,30.764043574083143,26.159642763205,ab,349,7,
57,58362.43980319984,ztfr,484.9305760433738,31.11987403054977,26.1535402109907,ab,349,7,
58,58362.47719909996,ztfg,250.58964478829395,40.28010384114693,26.2066641980999,ab,349,7,
59,58362.47812499991,ztfg,183.94267301822737,46.98730166546072,26.2173990251157,ab,349,7,
60,58363.462789400015,ztfr,464.20662582114744,30.652944486762628,26.1083120297782,ab,349,7,
61,58364.445787000004,ztfg,163.4261841571636,31.18939374964626,26.1140713687708,ab,349,7,
62,58365.4395486,ztfg,194.78865843796416,18.68397424983626,26.1924957216371,ab,349,7,
63,58365.441388899926,ztfg,192.09350582088246,22.1634981626253,26.1842765714053,ab,349,7,
64,58365.49979169993,ztfr,445.4591103323345,21.3879479460187,26.1362809914452,ab,349,7,
65,58366.430659700185,ztfg,213.410879479926,16.22528879673516,26.2137257454145,ab,349,7,
66,58366.497777800076,ztfr,440.34704906298305,21.03365712441978,26.146445504803,ab,349,7,
67,58367.43324070005,ztfg,192.22149051756574,15.31744577249185,26.2450301406197,ab,349,7,
68,58367.481805600226,ztfr,465.69873414201595,19.20829609307791,26.1319850966023,ab,349,7,
69,58368.40436339984,ztfg,177.82516508131968,12.521595575143529,26.206809341493,ab,349,7,
70,58368.4052893999,ztfg,175.85895794874853,14.264553008195325,26.2136602363398,ab,349,7,
71,58368.43686340004,ztfr,403.62737398350407,18.935801507645884,26.1637878730177,ab,349,7,
72,58368.43777780002,ztfr,460.25958402612457,18.488222064373158,26.1527881731511,ab,349,7,
73,58369.43782409979,ztfr,405.65845188699944,18.357372970578105,26.1406222850679,ab,349,7,
74,58369.45657410007,ztfg,148.79181385077257,13.470448539508538,26.2175819272614,ab,349,7,
75,58370.41928240005,ztfr,410.77624663042496,16.702518434346857,26.1385205833612,ab,349,7,
76,58370.45711810002,ztfg,147.82318459576413,14.43641598381105,26.2477015483642,ab,349,7,
77,58371.39512730017,ztfg,141.0427142780609,12.77852951898222,26.2229459785861,ab,349,7,
78,58371.39604170015,ztfg,156.6353848418474,12.27939870477416,26.2408402034852,ab,349,7,
79,58371.42009259993,ztfr,381.50389849701423,14.70966012948107,26.1606404000871,ab,349,7,
80,58371.441111099906,ztfr,379.7447048512964,17.411800123347337,26.1603248056189,ab,349,7,
81,58372.39534719987,ztfr,330.2745712232875,19.93550276134415,26.1531709459809,ab,349,7,
82,58372.445185199846,ztfg,145.78268213361116,13.9407673963376,26.2633673756294,ab,349,7,
83,58373.413912000135,ztfg,145.99030449047527,18.65566088085571,26.22251755265,ab,349,7,
84,58373.444513900205,ztfr,372.6434482204843,22.559514388946,26.131581568341,ab,349,7,
85,58374.37972219987,ztfr,341.9592118874463,19.810926188414864,26.1538621329304,ab,349,7,
