,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58608.23303239979,ztfr,15.6809006122494,14.270014672427706,26.0934860599811,ab,575,7,
1,58608.27609949978,ztfg,1.7302704009859724,10.587412947138324,26.1693996419773,ab,575,7,
2,58612.21211809991,ztfr,-32.654268848546494,12.09193090779548,26.0936641533233,ab,575,7,
3,58612.255046300124,ztfg,6.289273495756271,8.63041772669762,26.1775045528538,ab,575,7,
4,58619.155555599835,ztfr,-476.8597719367806,285.60154169378893,24.3568263794836,ab,575,7,
5,58619.23304399988,ztfg,-110.18003848876913,98.4512473465604,25.8604780680512,ab,575,7,
6,58628.193101900164,ztfg,1939.226941806698,20.33291800067519,26.1775560506276,ab,575,7,
7,58628.194004599936,ztfg,1944.8752223604818,19.94400603503625,26.1671833446668,ab,575,7,
8,58632.1768633998,ztfr,4561.943560690072,30.84726008390509,26.0957033525086,ab,575,7,
9,58633.168576399796,ztfr,5374.387913994576,32.78285286964216,26.1113640764916,ab,575,7,
10,58633.18651620019,ztfr,5436.409427247749,32.791281717720295,26.1130020050861,ab,575,7,
11,58633.24578699982,ztfg,6370.128415212437,34.00876782710225,26.1478951285896,ab,575,7,
12,58633.246712999884,ztfg,6429.706283761022,35.005673183534284,26.159313459668,ab,575,7,
13,58634.1864120001,ztfr,6152.5469991945465,33.25572345055717,26.0860513991952,ab,575,7,
14,58634.19209490018,ztfg,7401.767628076583,35.8412824193343,26.1635740450835,ab,575,7,
15,58635.19475689996,ztfg,8364.536164596262,38.24834195660612,26.168652011352,ab,575,7,
16,58635.23531250004,ztfr,6885.975752236199,35.024695142459805,26.0904776605218,ab,575,7,
17,58636.24599540001,ztfg,9128.956645247914,40.44145212640282,26.1667214319144,ab,575,7,
18,58636.24689809978,ztfg,9061.465870188778,40.03428543885346,26.1548250004555,ab,575,7,
19,58637.19362269994,ztfr,7913.224221720181,38.14153786727241,26.0716168961409,ab,575,7,
20,58637.215428200085,ztfg,9608.818434229,40.54984947439138,26.140885309572,ab,575,7,
21,58638.205300900154,ztfg,10421.786531034828,43.67166144857085,26.1703209160511,ab,575,7,
22,58638.22631940013,ztfr,8306.840676764277,43.75352844084195,26.0641825068902,ab,575,7,
23,58639.1771644,ztfr,9182.622057808805,41.07612787767494,26.1463199178338,ab,575,7,
24,58639.22685190011,ztfg,10584.968336526692,43.264626646871044,26.1534740477184,ab,575,7,
25,58642.169131900184,ztfg,11901.914115880667,57.317124087226894,26.2219073951287,ab,575,7,
26,58642.214213000145,ztfr,9673.662464264424,42.55099399817093,26.1291660157257,ab,575,7,
27,58646.19039350003,ztfg,8645.789089626676,53.90599138350456,25.9615469260135,ab,575,7,
28,58646.2250926001,ztfr,8830.670324780496,54.73615423853818,26.0436095550138,ab,575,7,
29,58649.19037039997,ztfg,8993.642316587524,63.5061987177615,26.1326712579342,ab,575,7,
30,58649.218009300064,ztfr,7917.4126313127545,48.95079040108148,26.0458636210995,ab,575,7,
31,58652.27608799981,ztfr,6077.652968875559,53.542261866880956,25.9466962123938,ab,575,7,
32,58655.17498840019,ztfr,5706.94398494527,46.062292224871996,26.1036881121647,ab,575,7,
33,58655.23721060017,ztfg,6084.28904623519,47.15383873073731,26.1156065938193,ab,575,7,
34,58658.178611100186,ztfr,4934.689147583384,31.7786167857624,26.0959103223941,ab,575,7,
35,58658.19328700006,ztfg,4865.825218922626,31.431189391870443,26.1322755810036,ab,575,7,
36,58661.1984490999,ztfr,4647.003992819543,32.13483079910125,26.0826284976966,ab,575,7,
37,58661.22623840021,ztfg,3720.8077949276,30.69199852481607,26.1134200651511,ab,575,7,
38,58667.226793999784,ztfr,4171.982159827118,35.19195955067311,26.0389002183963,ab,575,7,
39,58670.205335599836,ztfg,1786.2422730482895,35.15032001350519,26.0515029560284,ab,575,7,
40,58673.207615700085,ztfr,3651.3053108495715,33.921654096188306,26.0659012188567,ab,575,7,
41,58676.17406249978,ztfg,1241.2288566057853,48.79463453653976,26.0806383921947,ab,575,7,
42,58676.19379629986,ztfr,3015.349682666431,44.90701428106448,26.0291234447245,ab,575,7,
43,58679.186273099855,ztfg,1265.5915194226134,60.72547903274163,26.1189736849484,ab,575,7,
44,58679.20197919989,ztfr,2646.269974374402,48.08556449101857,26.0440198900547,ab,575,7,
