,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59165.43354169978,ztfr,-11.719542095852017,24.180652766436115,26.3760950624326,ab,571,34,
1,59165.52399310004,ztfg,6.933440303476435,18.1376745746602,26.4638790246884,ab,571,34,
2,59168.49880790012,ztfg,-57.92902416765296,23.92140659760129,26.4643917931544,ab,571,34,
3,59168.527303200215,ztfr,-14.317899239267975,28.68037251581266,26.5513869805358,ab,571,34,
4,59170.47657410009,ztfg,-3.0800090573330823,19.568451363374034,26.3963161538106,ab,571,34,
5,59170.528530099895,ztfr,-60.38908389873234,25.57270813155191,26.4468668156841,ab,571,34,
6,59173.47909720009,ztfg,-33.37180570881761,21.20875489464717,26.3737129435345,ab,571,34,
7,59173.51047449978,ztfr,22.87279377442305,30.715527026223203,26.3658199395262,ab,571,34,
8,59175.5199190001,ztfr,-5.116388878551594,32.59619429784286,24.610342255494,ab,571,34,
9,59177.52968750009,ztfg,0.8524589872431422,22.235855524647835,26.4848175374657,ab,571,34,
10,59179.40067130001,ztfi,-14.10754251191969,45.66046823874132,25.8261301843117,ab,571,34,
11,59180.484259299934,ztfg,26.855909738524034,107.22423952263075,26.3730327325789,ab,571,34,
12,59180.525902799796,ztfr,-55.665289792640394,110.92611337975272,26.3998378104715,ab,571,34,
13,59181.38861110015,ztfr,87.24099001374657,94.60764094554972,26.2068992444473,ab,1617,11,
14,59181.38908560015,ztfr,186.24932534596462,97.64600105887837,26.2112394103588,ab,1617,11,
15,59182.41666670004,ztfr,149.79974540675937,36.13142222298726,26.238084544008,ab,1617,11,
16,59182.42042820016,ztfr,52.47031912020658,29.313390061429935,26.2587903037462,ab,1617,11,
17,59182.486273100134,ztfr,186.31327910019579,67.21892491423232,26.4446969888835,ab,571,34,
18,59182.54271990014,ztfg,86.56488967261704,42.57643187054387,26.4063433181064,ab,571,34,
19,59183.495486100204,ztfr,65.4034940520496,133.906522580138,24.7243184166601,ab,1617,11,
20,59183.49594909977,ztfr,117.03202636847742,143.8256829752952,24.7619165689367,ab,1617,11,
21,59185.472719899844,ztfr,239.89961909255356,36.67714134752315,26.4358360867942,ab,571,34,
22,59185.48954859981,ztfg,213.81991189071636,40.37460399919736,26.3798489660556,ab,571,34,
23,59187.483692099806,ztfr,157.2375605597601,115.02643325450043,26.3975957017655,ab,571,34,
24,59187.520312500186,ztfg,280.8813871964808,93.58029534625155,26.4016488020544,ab,571,34,
25,59192.37188659981,ztfr,351.5129609293464,56.75953844949583,26.0521711300389,ab,571,34,
26,59193.41245369986,ztfr,584.4454479323484,26.63798158094806,26.444259763833,ab,571,34,
27,59194.44475689996,ztfg,831.0760485227497,33.43143767935025,26.4297184179083,ab,571,34,
28,59198.47780090012,ztfr,722.9832904288345,37.99726643364845,26.453125943405,ab,571,34,
29,59198.51736109983,ztfg,898.8628939318613,30.619450376947906,26.4716442056595,ab,571,34,
30,59199.48291670019,ztfi,241.24020712763635,36.87893346737255,25.8580963922666,ab,571,34,
31,59200.445995400194,ztfg,617.3700671931035,45.95963978208161,26.1656871256186,ab,571,34,
32,59200.50627310015,ztfr,437.88102286407025,53.34208313870081,25.9218075316861,ab,571,34,
33,59202.44258099981,ztfi,237.8786913217396,44.69903567112339,25.8624466681799,ab,571,34,
34,59203.41033559991,ztfg,715.730810888705,37.13544787854913,26.3558770438038,ab,571,34,
35,59203.47430559993,ztfr,722.2999614419606,43.5117654522468,26.5394079336915,ab,571,34,
36,59204.41608799994,ztfr,589.5061590222479,17.91492320457704,26.3155876984919,ab,1617,11,
37,59204.416562499944,ztfr,559.7768007257459,17.53480247052517,26.2966072321293,ab,1617,11,
38,59205.432256899774,ztfg,737.5721200965187,44.649226315082885,26.5868389421346,ab,571,34,
39,59210.426990699954,ztfr,491.0128702886396,48.37685024704594,26.5286181769995,ab,571,34,
