,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58791.53702550009,ztfr,-42.665921267874396,34.774505286191754,26.1605774115617,ab,420,41,
1,58791.541828699876,ztfr,4.308447598995137,30.219912339429698,26.1781580113971,ab,420,41,
2,58791.54666669993,ztfr,16.27370670964263,43.21707229072879,26.1865633672863,ab,420,41,
3,58793.538611100055,ztfr,-27.08691081234774,30.738964837265332,26.156648106206,ab,420,41,
4,58793.54340279987,ztfr,-0.5085368132490404,34.85207602820679,26.1729966427315,ab,420,41,
5,58793.54820600012,ztfr,-2.841049554594389,40.78124081168632,26.1735760996017,ab,420,41,
6,58800.5301967999,ztfr,-64.73400761010467,41.244233291350845,26.2058330976112,ab,420,41,
7,58804.51778940018,ztfg,-38.8263159154084,73.17109354066125,26.1182738748526,ab,420,41,
8,58814.514826400205,ztfg,307.43452717166525,38.85752643160756,25.532275515298,ab,420,41,
9,58828.54282409977,ztfg,1612.3762565829722,78.45352098654077,26.339667668234,ab,420,41,
10,58828.566122699995,ztfr,1647.1564698185748,41.28451911250043,26.3912286748035,ab,420,41,
11,58831.4427546002,ztfr,1503.028369962915,104.22273155156603,26.329779077086,ab,420,41,
12,58831.54572919989,ztfg,1469.764816857906,87.57005627344454,26.3262593289148,ab,420,41,
13,58834.52223380003,ztfr,1524.463485147385,182.74354474627623,26.3683555415241,ab,420,41,
14,58834.57075229986,ztfg,1894.5783831243018,452.66490730369054,26.3763071722342,ab,420,41,
15,58837.45943289995,ztfr,1084.654256548554,95.97902937251362,26.341763091077,ab,420,41,
16,58837.545844899956,ztfg,934.5867040807798,120.73487327101441,26.3357648462765,ab,420,41,
17,58850.48177079996,ztfr,851.3586465159381,38.94480236627303,26.3639521687438,ab,420,41,
18,58850.52351849992,ztfg,303.87228495239265,29.263705856162495,26.3367840746764,ab,420,41,
19,58853.48803240014,ztfg,277.5203874564999,16.59022782751319,26.3575066374824,ab,420,41,
20,58853.54436339997,ztfr,768.0028692811694,27.718230883904464,26.3769570553512,ab,420,41,
21,58861.52340279985,ztfr,525.8319013345601,99.93488152298735,26.3520187385838,ab,420,41,
22,58864.337511599995,ztfr,463.4826624386311,35.09214640635891,26.2982623402794,ab,420,41,
23,58864.439294000156,ztfg,187.95258849426574,34.311781888877036,26.334718598242,ab,420,41,
24,58873.31597220013,ztfr,304.32355489918035,26.0336238010914,26.2285204979201,ab,420,41,
25,58873.39605320012,ztfg,113.01222715751848,15.805800451506931,26.3023906196425,ab,420,41,
26,58876.352233800106,ztfr,282.99992685874696,21.86414080187908,26.3323854234989,ab,420,41,
27,58876.380891200155,ztfg,95.85575055967945,16.276628474224378,26.3183227202136,ab,420,41,
