,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59126.47978009982,ztfg,42.18875608002825,61.598387999696705,26.1313362161256,ab,256,11,
1,59126.50444439985,ztfr,-42.66694097272094,70.46823400123888,26.1373640215703,ab,256,11,
2,59130.460196800064,ztfr,63.97705623710394,37.99674145307398,26.1538945216525,ab,256,11,
3,59134.46303239977,ztfr,162.06217964306387,28.479021713055584,26.1059786903147,ab,256,11,
4,59134.52245370019,ztfg,99.09425056761792,58.62073585997333,26.1731510420653,ab,256,11,
5,59136.50055560004,ztfr,252.59608685698544,19.38933396141007,26.1440417309035,ab,256,11,
6,59139.438819400035,ztfg,249.6359657064919,17.062304272430758,25.4318068360344,ab,256,11,
7,59141.43917819997,ztfg,486.8532645150972,22.496804614905077,26.1514528514625,ab,256,11,
8,59141.499594899826,ztfr,424.1149693953017,22.25822233486625,26.1333294443889,ab,256,11,
9,59143.4417940001,ztfr,436.46680838400573,19.476421973508263,26.1472102388576,ab,256,11,
10,59143.5037153,ztfg,511.0441807660099,29.878748917121467,26.2402357872955,ab,256,11,
11,59150.41793979984,ztfg,471.4922968499665,54.25089294780372,26.2292054763793,ab,256,11,
12,59150.461967600044,ztfr,546.9652750154313,39.62877927167164,26.1927603343454,ab,256,11,
13,59151.46092589991,ztfg,383.89114486723565,103.92710728738626,26.245560566108,ab,256,11,
14,59153.45077549992,ztfr,376.3488826263407,66.1143452354594,26.2086419458622,ab,256,11,
15,59155.39672450023,ztfg,255.22257759274473,74.67460453708529,26.2151117910917,ab,256,11,
16,59155.42233800003,ztfr,455.5583267959395,44.11676288897741,26.1703204732826,ab,256,11,
17,59156.421203699894,ztfg,319.95471951631237,71.62219562151182,26.2396935970356,ab,256,11,
18,59158.50428240001,ztfr,-97.32814284744178,180.28192186006174,24.8570260450843,ab,256,11,
19,59159.50548609998,ztfg,196.72654499892676,55.46711696159857,26.1115429080335,ab,256,11,
20,59165.37634260021,ztfg,162.85658096429773,23.146619559737562,26.2268983396322,ab,256,11,
21,59165.39942129981,ztfr,284.89071380650324,21.35407079334839,26.1858104005479,ab,256,11,
22,59166.39964119997,ztfg,89.51727457904997,27.86418821245987,26.2363541849414,ab,256,11,
23,59166.419722199906,ztfr,256.3842060500575,29.076081869056477,26.1783140259087,ab,256,11,
24,59168.39432869991,ztfg,79.45464169125657,35.03543036235427,26.2612782600135,ab,256,11,
25,59168.41776619991,ztfr,274.9994672153139,31.492792930526708,26.2003075458981,ab,256,11,
26,59169.35556709999,ztfg,-22.231917161352385,29.815258063279984,26.224342295936,ab,256,11,
27,59169.397210599855,ztfr,239.2146807883126,33.83706581973152,26.2019871652127,ab,256,11,
28,59170.39806709997,ztfr,164.2353197135901,26.37723437045919,26.1905777192934,ab,256,11,
29,59170.422951399814,ztfg,57.16109480428568,30.54108094955817,26.2514040234617,ab,256,11,
30,59171.397719900124,ztfg,30.334647004355524,33.12134272203524,26.2711105611254,ab,256,11,
