,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58397.111169000156,ztfg,-8.65499048028713,12.992732712679947,26.1416762713596,ab,849,51,
1,58400.124270800035,ztfg,-3.07200198348587,12.220346327199689,26.1451337960361,ab,849,51,
2,58400.13774310006,ztfg,16.02600831650518,11.7045257309331,26.1183095626257,ab,849,51,
3,58400.16002310021,ztfr,-10.343474796565328,14.342218816156809,26.0489658712251,ab,849,51,
4,58400.17241899995,ztfr,14.651771435755311,16.539478724657457,26.0537295552338,ab,849,51,
5,58400.21159720002,ztfr,23.9292521696149,22.181370978308173,26.082395974245,ab,849,51,
6,58400.24361110013,ztfi,1.1761694262167501,16.32256383862656,25.4193959504257,ab,849,51,
7,58400.26702550007,ztfg,-16.680803054036506,13.267392272903653,26.1343889357893,ab,849,51,
8,58423.09775459999,ztfr,434.43907346206726,31.565989192727052,25.5954771190984,ab,849,51,
9,58423.103761599865,ztfr,484.34016871918675,27.186813907722463,25.7686241376131,ab,850,63,
10,58423.11208330002,ztfr,526.0869608631111,40.380535896314896,25.6572985328938,ab,849,51,
11,58423.112997699995,ztfr,427.068477254027,31.47451797009989,25.5246788405606,ab,849,51,
12,58423.13311340008,ztfr,636.5598031528419,30.64256768787411,25.9624640151674,ab,849,51,
13,58423.22678240016,ztfg,7226.101870467769,41.991410460563145,28.5032460744277,ab,849,51,
14,58424.08163189981,ztfr,59.12213261095333,51.18395225360074,23.1686032613991,ab,849,51,
15,58424.10296300007,ztfr,268.5350318830093,56.49038603703748,24.7713810053148,ab,849,51,
16,58424.16055560019,ztfg,840.498059960103,67.26026307729286,26.0414161824227,ab,849,51,
17,58424.18416670011,ztfg,473.18974239903696,30.703692813423874,25.4800567887089,ab,849,51,
18,58424.21700230008,ztfi,234.0513991265533,88.30507677061837,24.8804196790778,ab,849,51,
19,58425.1028355998,ztfr,541.6373763514639,29.127283101816154,25.7666077758502,ab,849,51,
