,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58846.433958299924,ztfr,-1.6012496758063268,17.796383928453928,26.1632544268008,ab,753,51,
1,58846.46615740005,ztfr,-3.067672463660966,14.881462926468943,26.2090390777194,ab,754,63,
2,58846.46662040008,ztfr,-2.5159661723348843,15.36376791810633,26.1836693562907,ab,753,51,
3,58846.46755790012,ztfr,-0.7403852918432875,15.492429378791908,26.1627238236494,ab,753,51,
4,58846.516701399814,ztfg,-3.000805892787371,14.27070621439724,26.2835386747806,ab,753,51,
5,58846.51760420017,ztfg,2.273391836426453,13.99974144145548,26.2927250479667,ab,753,51,
6,58846.53121529985,ztfi,-85.74224071267345,30.208254641367404,26.7177390946687,ab,754,63,
7,58849.44230319979,ztfr,8.745618545136603,19.556462592966923,26.1556507648718,ab,753,51,
8,58849.44328700006,ztfr,18.33919606232749,18.67012685136287,26.1552931826088,ab,753,51,
9,58849.4494097,ztfr,15.977559848303766,18.62349452564896,26.1925779498769,ab,754,63,
10,58849.51106479997,ztfg,-3.744557805593704,11.719408125388306,26.3196892076287,ab,754,63,
11,58849.51196759986,ztfg,-0.4940307761275751,14.173581997235289,26.2961240621897,ab,753,51,
12,58849.51287040021,ztfg,0.35358110348364036,13.801027985594112,26.2972036021771,ab,753,51,
13,58850.49535880005,ztfr,20.796339669359405,27.39395016156208,26.1615616640995,ab,753,51,
14,58850.52826389996,ztfg,-54.046132990066525,19.261383037512008,26.2891436804275,ab,753,51,
15,58851.45486109983,ztfr,-27.042193393249676,20.026649918927824,26.1414457760601,ab,753,51,
16,58851.49222220015,ztfr,5.287346088773637,23.11244088982325,26.0970395444862,ab,753,51,
17,58851.506446800195,ztfg,16.77528977291918,14.534981998541166,26.2234612564314,ab,753,51,
18,58851.538263900205,ztfg,-30.261315247459528,21.937598090213967,26.0103977000592,ab,1791,30,
19,58851.53871530015,ztfg,29.05640478307061,27.35802116682887,25.9901367139092,ab,754,63,
20,58851.539166700095,ztfg,-5.949917943221151,29.67665230956691,26.0284622822192,ab,1791,30,
21,58852.44515050016,ztfr,42.948666996695664,14.130301986637813,26.192803619589,ab,753,51,
22,58852.453020799905,ztfr,-21.925017907788618,12.540006093884903,26.1831693796964,ab,753,51,
23,58852.50824069977,ztfg,-6.0004115290815205,14.4673931954816,26.298400723087,ab,753,51,
24,58852.50914350012,ztfg,8.477762388176513,12.501844350873668,26.2998602298243,ab,753,51,
25,58852.53934030002,ztfg,-0.24100091358964282,11.637701277006336,26.31209302406,ab,754,63,
26,58852.55208329996,ztfr,-0.794061125459267,17.80080666285857,26.1935242190407,ab,754,63,
27,58853.512048599776,ztfg,10.570177470655674,13.98454184263353,26.3115456176276,ab,753,51,
28,58853.54836810008,ztfr,-2.2028369803192067,13.52507555092446,26.1752742602141,ab,753,51,
29,58854.45762730017,ztfr,-44.120964108606465,44.46100591812965,26.1873732215108,ab,754,63,
30,58854.45807870012,ztfr,41.95949718237027,53.99730144565835,26.2583551512982,ab,1791,30,
31,58854.45853010006,ztfr,-52.15283668954062,54.887486235970094,26.2461083638532,ab,1791,30,
32,58854.47262729984,ztfr,-51.14128980016886,47.3437005147027,26.1655805122871,ab,753,51,
33,58854.50575229991,ztfg,-4.584069444285741,53.80158047303555,26.274412595017,ab,753,51,
34,58854.52756940015,ztfg,27.94544942336475,64.22354027612211,26.2966606159875,ab,1791,30,
35,58854.52800930012,ztfg,94.08511251094745,91.37827514819908,26.2895324010298,ab,754,63,
36,58854.52846059995,ztfg,-28.065711852838785,101.97708652300518,26.3086815109675,ab,1791,30,
37,58854.53209490003,ztfg,-131.37283745994597,60.50147224997018,26.2718398682257,ab,753,51,
38,58855.37234950019,ztfr,-4.43218311936374,32.329118666733855,26.18140967421,ab,754,63,
39,58855.37958330009,ztfi,14.030232645012697,21.46771088885992,25.5068893555895,ab,754,63,
40,58855.401979200076,ztfi,-4.089111642718222,17.44708157348561,25.5217319898616,ab,754,63,
41,58855.44659719989,ztfg,-27.161641423817443,31.484599713049523,26.3026704512574,ab,754,63,
42,58855.47268520016,ztfg,7.24588333026067,21.12715194050063,26.2995273999579,ab,754,63,
43,58855.51182870008,ztfg,-3.8054027262894934,15.49316706135005,26.3127755204862,ab,754,63,
44,58855.51417820016,ztfg,-11.370369102542503,20.23028968253228,26.2924302648042,ab,753,51,
45,58855.515104200225,ztfg,-9.13887938573455,17.121632843452755,26.2912879603328,ab,753,51,
46,58855.52894680016,ztfr,-29.083320753826506,18.503525471465142,26.1855612165685,ab,753,51,
47,58855.529872700106,ztfr,-33.67411564831968,19.917715175262664,26.1755238049338,ab,753,51,
48,58859.287141200155,ztfr,-16.87155497069587,60.93342046469522,26.0995639050782,ab,753,51,
