,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58280.445543999784,ztfg,13.068502305852851,18.144676042394792,26.1342980574672,ab,394,57,
1,58280.48106480017,ztfr,46.204382807232825,30.5537895956422,26.0900877198239,ab,394,57,
2,58283.44243060006,ztfg,26.378378459139093,22.73824792432315,26.1193175044949,ab,394,57,
3,58283.46310190018,ztfr,2.5466616507477395,20.098242837277287,26.0753202340638,ab,394,57,
4,58286.44240739988,ztfg,-20.21823540376183,24.146468958167848,26.1645590882997,ab,394,57,
5,58289.435428199824,ztfg,3.5020148453896622,20.39473234309842,26.1512200360542,ab,394,57,
6,58289.463402799796,ztfr,5.034949545664939,26.253512197190457,26.1053935397974,ab,394,57,
7,58292.44096060004,ztfg,23.181861859586444,12.885911712600276,26.1827128895055,ab,394,57,
8,58295.4457291998,ztfg,-7.566039542717114,41.33687990009913,26.1782397996209,ab,394,57,
9,58301.46385420021,ztfg,286.49365912934104,50.98811645081813,26.1766642252543,ab,394,57,
10,58312.382013900205,ztfi,336.36244228670506,15.988961958744797,25.0526958781882,ab,394,57,
11,58312.41793979984,ztfr,1164.1440726040146,19.13103091326909,25.9111699916439,ab,394,57,
12,58318.43842589995,ztfg,1475.4830460285095,23.012057505865315,26.2049670525667,ab,394,57,
13,58319.48262730008,ztfi,425.56886974927573,24.455979276096013,25.4231269680946,ab,394,57,
14,58321.438599499874,ztfg,1273.9471241957685,18.196041005104682,26.2414081414171,ab,394,57,
15,58325.377569399774,ztfi,312.89067761500104,42.694735686825375,25.4097699657142,ab,394,57,
16,58325.41785879992,ztfg,873.9416994196278,52.593866299861425,26.1413485455075,ab,394,57,
17,58325.462534700055,ztfr,931.6621399957406,41.273110114769786,26.0746606393648,ab,394,57,
18,58332.39749999996,ztfr,744.2692945204907,47.69190122009716,26.0931689244787,ab,394,57,
19,58332.44011570001,ztfg,297.35570486079405,66.22030644529839,26.1608108236518,ab,394,57,
20,58333.358703699894,ztfi,211.64045283817347,26.911792338192605,25.3806855592001,ab,394,57,
21,58335.396840299945,ztfr,757.60431389527,23.0301981139653,26.1316757572918,ab,394,57,
22,58337.44030090002,ztfi,288.76078024309084,17.71235670937166,25.4507368884618,ab,394,57,
23,58338.336053200066,ztfr,671.239529862911,21.0491466186791,26.0743426308586,ab,394,57,
24,58338.40571760014,ztfg,299.23509066245566,13.563020789544678,26.1532258576583,ab,394,57,
25,58342.33630790003,ztfr,521.2657545991809,22.064221684730068,25.9919973078795,ab,394,57,
26,58342.37873840006,ztfi,287.9941507273783,24.654838773571548,25.3698352735155,ab,394,57,
27,58342.41704860004,ztfg,196.04238634937636,12.688749781871033,26.0673214975115,ab,394,57,
28,58345.39576390013,ztfr,459.8250676947631,17.93109002863852,26.062024660537,ab,394,57,
29,58347.380324100144,ztfi,209.75204759984925,16.453501473059664,25.3688923457759,ab,394,57,
30,58348.394872699864,ztfg,123.59799679281974,12.085958920941023,26.1724748288583,ab,394,57,
31,58348.39937500004,ztfr,380.04381403796884,15.804044914893398,26.089872230707,ab,394,57,
32,58351.33591439994,ztfi,149.75838168348596,14.166472095037978,25.4073362285403,ab,394,57,
33,58351.37358799996,ztfr,333.1788046772176,17.96685442951037,26.128527224996,ab,394,57,
34,58351.40146989981,ztfg,125.34847834642592,9.744686561711589,26.1812968166534,ab,394,57,
35,58353.38365740003,ztfr,296.4846136279908,27.063011375826946,26.2344604828989,ab,1439,20,
36,58353.384108799975,ztfr,297.4114491031954,29.636790526953916,26.1436527035156,ab,394,57,
37,58354.39564809995,ztfr,343.48634033536456,35.465558636565135,26.1398928172083,ab,394,57,
38,58359.35649310006,ztfr,293.92781599213475,160.5924675392372,25.9210069082619,ab,394,57,
39,58361.36055559991,ztfi,115.86395204641272,24.695178494782578,25.4828966280198,ab,394,57,
40,58362.26656250004,ztfg,59.24917295458615,26.104909905115733,26.226282651153,ab,394,57,
41,58362.31478009978,ztfr,247.50295240519324,22.236045628756564,26.1407849231443,ab,394,57,
42,58362.38245370006,ztfr,259.72682662580166,32.268204366346275,26.2858265905588,ab,1439,20,
43,58362.3848611,ztfr,244.9764684761874,27.698977165889804,26.1551406779969,ab,394,57,
44,58363.37182869995,ztfg,124.12586324330478,30.671919632223204,26.1755674348899,ab,1439,20,
45,58363.393923600204,ztfg,169.30961929685327,28.556707698638423,26.1964424666843,ab,394,57,
46,58365.31254629977,ztfg,100.14459102952569,14.792494705614967,26.2335115707974,ab,394,57,
47,58365.31999999983,ztfi,67.11633010546518,24.507097570968376,25.2887093208219,ab,394,57,
