,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58321.48451389978,ztfr,4244.2655998172395,37.13146702201665,26.0342961523662,ab,403,49,
1,58324.4860069002,ztfr,3744.814317854708,33.26665816844262,25.9895247293132,ab,403,49,
2,58327.48438660009,ztfg,511.88261604306996,54.63497404185161,25.1453486648518,ab,403,49,
3,58330.48393520014,ztfg,961.7279118146203,45.09654539154256,25.9410565104941,ab,403,49,
4,58333.46508099977,ztfg,886.1387423330872,56.661568235274096,25.9575957109797,ab,403,49,
5,58336.462881899904,ztfr,2160.2934523330905,29.935899169980367,26.0866442242031,ab,403,49,
6,58336.49939810019,ztfg,883.4228975069872,37.560407562969864,26.1557139700747,ab,403,49,
7,58340.45805560006,ztfr,1370.2709054102002,23.44493146555259,25.7396062018711,ab,403,49,
8,58343.4401273001,ztfg,670.6074293838221,16.776540796026193,25.9629684615577,ab,403,49,
9,58343.49990739999,ztfr,1643.9120114945154,23.48676212748818,26.0646673479064,ab,403,49,
10,58345.45685190009,ztfg,586.435263380554,18.575992427708282,25.9731408627512,ab,403,49,
11,58345.48293979978,ztfr,1531.0416063974067,25.3859536926203,26.0523021870002,ab,403,49,
12,58346.43930559978,ztfr,1301.4837255705288,20.721000613359525,25.944850046959,ab,403,49,
13,58346.454074100126,ztfr,1366.6493902473367,22.826592198574964,25.9834642538175,ab,403,49,
14,58346.49837959977,ztfg,613.0510939709741,18.84263968616024,25.9602099786548,ab,403,49,
15,58346.49929400021,ztfg,515.4371270872824,22.18733869612063,25.7459610167617,ab,403,49,
16,58347.455324099865,ztfr,1406.272713044976,19.7676675807556,26.0199362636196,ab,403,49,
17,58347.48221059982,ztfg,677.1658684844414,14.123585289383024,26.0979063387,ab,403,49,
