,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58308.37069439981,ztfr,4.7728498123356085,22.11270955586408,25.6790299148967,ab,727,30,
1,58311.343645799905,ztfg,-14.186203897195377,15.266309796347144,25.9967601888177,ab,727,30,
2,58311.386759299785,ztfr,14.316390017046702,16.766067168067178,25.9585030150721,ab,727,30,
3,58314.3673843001,ztfg,13.772320704908628,14.493870816597608,26.0803859762071,ab,727,30,
4,58314.41119210003,ztfr,-11.104224344548069,17.985755515803195,26.084746724991,ab,727,30,
5,58317.36305559985,ztfg,52.098819157222025,25.97997319316421,25.8740217573913,ab,727,30,
6,58317.408738399856,ztfr,-1.6647359729346183,19.17681816233554,26.0243663863869,ab,727,30,
7,58320.363622699864,ztfr,-0.6380363200837855,16.263590678723293,26.1654660995017,ab,727,30,
8,58320.41547450004,ztfg,3.1696519136296772,16.30063646642944,25.7579364157858,ab,727,30,
9,58323.26420139987,ztfr,25.2171768840414,31.59331481601514,26.1962165218936,ab,727,30,
10,58323.291284699924,ztfg,-133.85073733343987,58.43572051417199,26.284064663339,ab,1725,50,
11,58323.29173609987,ztfg,-27.23819947445112,54.78784624064683,26.2640726022902,ab,1725,50,
12,58323.40436339984,ztfg,-33.9646846066726,30.184106857696644,26.1766501865237,ab,727,30,
13,58326.33905090019,ztfr,87.1979370585695,50.96750715295284,26.1840916558418,ab,727,30,
14,58326.42307869997,ztfg,-53.28666957159794,83.70906847654132,25.9439202881898,ab,727,30,
15,58329.343032400124,ztfr,229.57182269586048,34.2133543454783,26.1480216910642,ab,727,30,
16,58332.24057869986,ztfg,457.8220990793678,15.32949920280475,26.1599665343383,ab,727,30,
17,58332.26364579983,ztfr,93.90822187452098,26.661015299429017,24.2927415238364,ab,727,30,
18,58333.22245369991,ztfg,630.0001927081366,19.96409480156835,26.2300593149334,ab,1725,50,
19,58333.22290509986,ztfg,658.0039788986455,20.24223606506333,26.230051032284,ab,1725,50,
20,58335.28216439998,ztfg,1225.6922083558736,20.293397217256263,26.6125245467321,ab,727,30,
21,58336.30368060013,ztfg,1077.6108564064657,19.884745750492474,26.3253961772589,ab,1725,50,
22,58336.30414350005,ztfg,1059.7101801669114,19.858521996215767,26.323551643534,ab,1725,50,
23,58338.18101850012,ztfg,1098.9726998027697,19.33187180946232,26.205282282844,ab,727,30,
24,58338.20083330013,ztfr,919.4749852519612,19.900512592743198,26.193903167321,ab,727,30,
25,58340.30534720002,ztfr,748.2654399820401,21.578213545864763,25.856383844766,ab,727,30,
26,58340.330613399856,ztfg,624.6394846687823,17.777919958173538,25.4957743608862,ab,727,30,
27,58341.319791700225,ztfr,670.6654997251652,22.94563702391999,25.7285163893251,ab,727,30,
28,58341.32074069977,ztfr,618.8592486801824,21.977009892011896,25.7195626586882,ab,727,30,
29,58342.328530100174,ztfr,1041.049416313619,24.5103282268822,26.0909589638584,ab,727,30,
30,58343.30685190018,ztfg,1241.529302337393,19.91557991186642,26.154555708256,ab,727,30,
31,58343.32793979999,ztfr,1119.1766398013308,23.08147924603094,26.1671081345743,ab,727,30,
32,58344.305636600126,ztfr,1088.6295091435315,22.67400171875322,26.149033532556,ab,727,30,
33,58344.3108333,ztfr,1107.9388494372731,21.95445107178919,26.1535668187238,ab,727,30,
34,58344.3424769002,ztfg,1208.8377628606318,20.482847269218947,26.1070939039648,ab,727,30,
35,58344.34810189996,ztfg,1210.2607223875018,20.20939853906729,26.1091638584235,ab,727,30,
36,58346.21437499998,ztfr,1127.7597125905434,21.757250028107126,26.1936724607193,ab,1725,50,
37,58348.34115740005,ztfg,1084.2723137146593,28.454220692708066,26.121159582004,ab,727,30,
38,58350.28293980006,ztfg,1096.2520715794362,33.12180963941879,26.2412684559133,ab,1725,50,
39,58351.19709490007,ztfr,1045.0866479298597,27.74538285279293,26.2110273201747,ab,727,30,
40,58354.26533559989,ztfr,894.4366116926045,35.25471176974347,26.1989221113182,ab,727,30,
41,58356.316342600156,ztfr,857.7573121669777,48.453752177336455,26.2678774661421,ab,1725,50,
42,58357.27376159979,ztfr,774.7636498700319,43.43236838811,26.224290953016,ab,727,30,
43,58357.31988430023,ztfr,860.2804238910514,45.69484845888156,26.2620214807451,ab,1725,50,
44,58358.286574100144,ztfr,788.7787215607119,39.02969338652649,26.2691764105665,ab,1725,50,
45,58360.25402780017,ztfr,671.3072900082512,40.550315404768384,26.2194586244061,ab,727,30,
46,58363.17788190022,ztfg,330.0536587581394,21.812295843542184,25.9599728507073,ab,727,30,
47,58363.24513889989,ztfr,629.1703972674003,25.591739303265673,26.1778904815291,ab,727,30,
48,58366.242870400194,ztfg,301.9140816694528,17.760555375675253,26.2322150508697,ab,727,30,
49,58369.20190969994,ztfr,590.3638961753355,19.240994714772054,26.1786816708913,ab,727,30,
50,58369.2345718001,ztfg,244.79838633486864,15.777156410757083,26.1984448640321,ab,727,30,
51,58372.1842939998,ztfr,586.9293482374368,19.980106095836184,26.2345474144387,ab,727,30,
52,58372.24506939994,ztfg,224.79510769120532,17.499489727267317,26.2417205763827,ab,727,30,
53,58375.12436340004,ztfr,525.6638584327205,22.825698267580282,26.2529511649933,ab,1725,50,
54,58375.1634837999,ztfr,487.54306020481204,20.153655420820034,26.2230119807163,ab,727,30,
55,58375.22281249985,ztfg,167.3320773848662,15.11856971300031,26.2450450071302,ab,727,30,
56,58376.12416670006,ztfr,490.749860861278,23.866861308930215,26.2444119754005,ab,1725,50,
57,58377.12084490014,ztfr,411.1058839256149,27.681094766645863,26.2396207632939,ab,1725,50,
58,58378.19591439981,ztfg,126.83158783895414,22.89626520502377,26.2520030535569,ab,727,30,
59,58378.226041700225,ztfr,364.150948148853,21.6893449746576,26.2160597451594,ab,727,30,
60,58381.154872700106,ztfr,316.5841972872786,26.46074758610052,26.2181460009005,ab,727,30,
61,58381.19320600014,ztfg,150.23348103085056,34.85144489690801,26.2341226388836,ab,727,30,
62,58384.160451400094,ztfr,336.7707126796845,33.9892468582051,26.1536456435227,ab,727,30,
63,58384.23384260014,ztfg,68.0373213073992,41.41738320168163,26.1054459741881,ab,727,30,
64,58387.116782399826,ztfr,268.99885791305917,26.458360531838206,26.2096447886181,ab,727,30,
