,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58422.481921299826,ztfg,22.402090181909433,67.50786161640768,26.1408108895033,ab,415,35,
1,58422.52321759984,ztfr,98.5116666390363,41.54540261261447,26.2137324409213,ab,415,35,
2,58423.48114580009,ztfg,88.06217938668941,57.01439363458534,26.0773862854137,ab,415,35,
3,58423.498969899956,ztfg,-16.85179990151775,44.10511115604818,26.1886473132083,ab,415,35,
4,58423.504166699946,ztfr,67.32375546701724,57.484149584549854,26.2162952879152,ab,415,35,
5,58423.50516200019,ztfr,9.77485833258524,48.756559824849305,26.187507648315,ab,415,35,
6,58424.520717599895,ztfg,25.018586115805903,31.178848364480046,26.2220367264036,ab,415,35,
7,58425.50002310006,ztfr,56.928416054462694,84.19603112393492,26.2306034793949,ab,415,35,
8,58426.4806597,ztfg,-29.716829258530396,21.81151502149816,26.1724401600295,ab,415,35,
9,58426.49871530011,ztfg,9.854411120248356,24.62001811055233,26.2142368689403,ab,415,35,
10,58426.5057639,ztfr,-4.4356965598264555,33.608596454859494,26.2423970912625,ab,415,35,
11,58426.51964120008,ztfr,5.888852441661255,40.0393284380349,26.2628031550384,ab,415,35,
12,58427.46187500004,ztfr,-6.48141261557036,60.288791439407376,26.0573825219555,ab,415,35,
13,58427.50462959986,ztfg,-61.92638855359969,45.341633831121136,26.207770825897,ab,415,35,
14,58429.441990700085,ztfg,129.88023677838177,27.78742714345972,26.1065728654604,ab,415,35,
15,58430.462523099966,ztfr,172.00393086193685,23.11125774814813,26.2052452616065,ab,415,35,
16,58430.504189800005,ztfg,191.9620877093472,16.246664830816755,26.215720118912,ab,415,35,
17,58431.52321759984,ztfr,268.733940252043,71.69485489525727,26.2012640874025,ab,415,35,
18,58432.479849500116,ztfg,445.9969765897413,25.10778514120708,26.2140873074948,ab,415,35,
19,58432.49939810019,ztfg,392.36834009279073,22.19678969280746,26.2202956981798,ab,415,35,
20,58432.540659700055,ztfr,377.78506205379676,29.09855212705911,26.2529337306047,ab,415,35,
21,58432.54157410003,ztfr,411.14046537170276,34.56504590616659,26.2627909327748,ab,415,35,
22,58434.48091439996,ztfr,553.0335055032203,72.26867549018704,26.2242044715181,ab,415,35,
23,58434.541516200174,ztfg,656.2057346578486,52.26677085106779,26.2488147779216,ab,415,35,
24,58435.52349539986,ztfr,692.2115212950291,165.0045290208508,26.2686118038389,ab,415,35,
25,58437.48513890011,ztfg,1204.3270418900063,32.57069679512907,26.2373545207696,ab,415,35,
26,58438.4618981001,ztfg,1346.935301348937,22.222385486913126,26.2082222846541,ab,415,35,
