,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59141.5238194,ztfr,4164.8293475956225,43.6848596414078,26.1223368286033,ab,470,37,
1,59141.528553199954,ztfr,4313.340103417526,41.91827500775629,26.1596433738734,ab,470,37,
2,59141.53327549994,ztfr,4366.874416459514,44.597162730319006,26.149620584555,ab,470,37,
3,59141.5380092999,ztfr,4340.482817433623,53.769647831788845,26.1723077077449,ab,470,37,
4,59141.54273150023,ztfr,4360.88995249589,91.84894918516355,26.1775829464198,ab,470,37,
5,59143.526782399975,ztfr,3998.0250592644097,35.46737595405389,26.1774792322341,ab,470,37,
6,59143.53145830007,ztfr,3918.9982019154745,37.92285627259162,26.1765717741575,ab,470,37,
7,59143.53613429982,ztfr,4031.333073446019,38.93150326472608,26.1914113263928,ab,470,37,
8,59143.54081019992,ztfr,4025.1237669170323,51.911617613881106,26.1960339450379,ab,470,37,
9,59149.529305600096,ztfr,2626.5498191323627,72.41850071723448,26.1504215522307,ab,470,37,
10,59149.53398150019,ztfr,2629.4190577307318,77.85216739130632,26.1553164750278,ab,470,37,
11,59149.538668999914,ztfr,2907.355727853809,110.28334958583862,26.163844574471,ab,470,37,
12,59149.5433565001,ztfr,2941.434511149995,138.00637455226453,26.2139783220522,ab,470,37,
13,59155.48429400008,ztfr,2509.9456041134995,49.913725158935094,26.1888985590703,ab,470,37,
14,59156.49828700023,ztfg,1345.4843751297171,63.10872760367729,26.1155375707605,ab,470,37,
15,59156.54768519988,ztfr,2571.6450511474777,46.89309911112332,26.2694668703434,ab,470,37,
16,59158.496678200085,ztfg,1204.8550736035465,73.46716596607644,26.0835999144446,ab,470,37,
17,59158.52888889983,ztfr,1785.7726617769997,66.19818222405537,25.8823134543608,ab,470,37,
18,59165.483969899826,ztfr,2302.174490657356,28.718526022267753,26.2359996686993,ab,470,37,
19,59165.53207179997,ztfg,845.65618379979,21.951359863695973,26.2569126129578,ab,470,37,
20,59168.50403939979,ztfg,678.3118525815631,23.63520175570969,26.2211109782949,ab,470,37,
21,59168.541909699794,ztfr,2006.6609625304875,30.05820360009853,26.2924490944208,ab,470,37,
22,59170.49907410005,ztfg,571.1556412180327,21.566975999457878,26.2219730319267,ab,470,37,
23,59170.54542820016,ztfr,1862.179990009004,31.86948960116121,26.2945133375167,ab,470,37,
24,59173.48228010023,ztfg,427.5607126256572,20.93745010291681,26.0596945427355,ab,470,37,
25,59173.53303240007,ztfr,647.9413761334472,23.059511652875283,25.3511476206814,ab,470,37,
26,59174.541539399885,ztfg,243.64734589087635,24.051936610533605,25.5376621612697,ab,470,37,
27,59176.5042940001,ztfg,502.2144227217396,20.74195955474514,26.2139144752825,ab,470,37,
28,59176.54938660003,ztfr,1316.460358042603,37.43506076419379,26.270599081301,ab,470,37,
29,59179.52513890015,ztfr,1191.625759550728,25.934127618325096,26.2924422367574,ab,470,37,
30,59181.48907409981,ztfr,1111.518202017975,60.51555594614766,26.2856905727162,ab,470,37,
31,59181.52607640019,ztfg,409.5993494578115,35.5624407504783,26.2830927731505,ab,470,37,
32,59183.5068518999,ztfr,192.88888925170883,187.60771154078964,24.3001500191159,ab,470,37,
33,59184.49516199995,ztfr,932.9443950841154,40.511670274337824,26.3008502720793,ab,470,37,
34,59184.52342589991,ztfg,472.2646448810719,50.456045753064544,26.269898898368,ab,470,37,
35,59185.514270800166,ztfg,488.3733162221855,38.553709845317705,26.2770096127348,ab,470,37,
36,59185.52467590012,ztfr,994.3243765179039,35.66147105788149,26.2881508028567,ab,470,37,
