,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59092.35714119999,ztfg,-18.2656961159775,48.7613041457516,26.2476132921584,ab,1490,36,
1,59092.35761569999,ztfg,25.231859447144274,52.80019097432578,26.274013744208,ab,1490,36,
2,59096.37016199995,ztfr,44.84977489458563,51.24624548256753,26.2815801424311,ab,1490,36,
3,59096.37062499998,ztfr,-20.24498062422737,48.43829853582726,26.280397209658,ab,1490,36,
4,59098.36197920004,ztfr,-9.255674066145886,33.66161191095937,26.2452622824584,ab,1490,36,
5,59098.36245370004,ztfr,26.37896660329663,32.69734383917525,26.2437061965548,ab,1490,36,
6,59099.34717589989,ztfr,14.672009975964508,25.34119883144569,26.226992902004,ab,1490,36,
7,59099.347650500014,ztfr,-24.961583913402414,25.681553366261237,26.2114782328127,ab,1490,36,
8,59113.30854169978,ztfr,29.391894144035874,13.894659965851304,26.1857092153355,ab,1490,36,
9,59113.309479199816,ztfr,53.25103613022759,16.455674044235202,26.1819479735604,ab,1490,36,
10,59116.248148099985,ztfg,57.79001252182291,17.717162628878913,26.1398329324012,ab,1490,36,
11,59116.24861110002,ztfg,49.515912232450404,16.36591818092242,26.1306237450148,ab,1490,36,
12,59117.2979629999,ztfg,98.39417511287039,15.392649062287989,26.2573741782015,ab,1490,36,
13,59117.29842589982,ztfg,133.4136690745333,15.03848160831645,26.2600945141399,ab,1490,36,
14,59118.26855320018,ztfr,116.59169760511435,22.18669784692206,26.3015799484521,ab,1490,36,
15,59118.26902779983,ztfr,125.27469656037997,20.42698892585445,26.2882911201999,ab,1490,36,
16,59120.29876160016,ztfg,231.07191095838607,49.20342644437337,26.2603518545084,ab,1490,36,
17,59120.29922450008,ztfg,185.62522175594907,50.186304004804015,26.262090586608,ab,1490,36,
18,59124.33938660007,ztfr,254.8697240186009,70.75667674164386,26.2670357936848,ab,1490,36,
19,59124.339861100074,ztfr,226.16776720200605,61.68862311312408,26.2367785302756,ab,1490,36,
20,59126.29004629981,ztfg,393.1218599315123,39.4209975683714,26.2161595358779,ab,1490,36,
21,59128.3120833002,ztfg,331.08397621476337,30.475626766503645,26.1230341312854,ab,1490,36,
22,59128.31254629977,ztfg,365.5054264913648,30.62799917897105,26.1189317800095,ab,1490,36,
23,59130.28090280015,ztfr,350.53019344377674,18.483179634189387,26.2943026513911,ab,1490,36,
24,59130.281365700066,ztfr,344.3554843958829,16.886069778765474,26.2940027754228,ab,1490,36,
25,59135.27644680021,ztfg,344.5004133951223,13.82545783953543,26.2458560298523,ab,1490,36,
26,59135.27690970013,ztfg,336.52747389089967,14.037955363546141,26.2484353630072,ab,1490,36,
27,59137.24363429984,ztfg,198.66469720875756,15.067121975051514,25.8539841134273,ab,1490,36,
28,59137.24409720022,ztfg,213.90599628538266,13.536222483733257,25.8631261547946,ab,1490,36,
29,59139.22320599994,ztfg,233.05042778553099,14.139208326039972,26.163494963448,ab,1490,36,
30,59139.22368060006,ztfg,263.3062098984738,12.815434194466047,26.1749481766638,ab,1490,36,
31,59139.26530090021,ztfr,266.08248215696926,15.616185136312739,26.1670951589663,ab,1490,36,
32,59139.265775499865,ztfr,277.39685888371054,15.799412608723484,26.1446853421464,ab,1490,36,
33,59141.180416699965,ztfr,261.81444649080464,15.715467080269056,26.2572068020307,ab,1490,36,
34,59141.18087959988,ztfr,233.91447075551903,15.937720069171482,26.2374555691285,ab,1490,36,
35,59145.16292819986,ztfr,228.36514000180404,17.80489990546677,26.2901460359859,ab,1490,36,
36,59145.163391199894,ztfr,219.3924601377564,18.435868508887285,26.2828960134632,ab,1490,36,
37,59145.219444400165,ztfg,152.321706632163,19.73095407709116,26.2683547308652,ab,1490,36,
38,59145.2199074002,ztfg,162.30226679253633,16.025247246714258,26.2627201266217,ab,1490,36,
39,59146.198078699876,ztfr,188.1509011948134,18.487509836308305,26.2606993498646,ab,1490,36,
40,59146.19854169991,ztfr,152.92344152690515,18.467956392877188,26.1928623782064,ab,1490,36,
41,59151.24732640013,ztfg,26.37368708153798,67.56209851548543,26.2999965867139,ab,1490,36,
42,59151.247800900135,ztfg,85.53072926596015,64.11612103999855,26.3029653597596,ab,1490,36,
43,59153.18255789997,ztfr,16.721490696398945,78.40850996327018,26.0815522537391,ab,1490,36,
44,59153.18302079989,ztfr,197.31493422517195,58.49774523447749,26.201693345872,ab,1490,36,
45,59154.25013889978,ztfg,-37.06892189540658,116.15564768093776,24.7999164980138,ab,1490,36,
46,59154.32101849979,ztfg,-89.19477385329279,96.11868230091493,26.1738814489085,ab,1490,36,
47,59155.27057870012,ztfg,38.72041170604205,43.462233367481446,26.2499563071449,ab,1490,36,
48,59155.27104170015,ztfg,44.83408405739535,44.293593854085394,26.2506294226318,ab,1490,36,
