,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59167.229027799796,ztfr,0.468045023331814,31.32634382854605,26.257199286606,ab,346,6,
1,59168.186145800166,ztfr,-35.48688701343265,22.305978117087378,26.338478190358,ab,1338,38,
2,59168.1866088002,ztfr,19.931555331201007,21.230971395343243,26.3048496738323,ab,1338,38,
3,59168.23481479986,ztfg,-16.192455678459435,17.895211229550195,26.2792670834258,ab,1338,38,
4,59168.23528939998,ztfg,40.872227217336466,17.83640841788896,26.2756935314946,ab,1338,38,
5,59169.23094910011,ztfg,-14.806620426655584,20.021954855779647,26.3211912053905,ab,346,6,
6,59169.303993099835,ztfr,2.3389291029376795,33.834138667369686,26.2208128231097,ab,346,6,
7,59170.18740739999,ztfr,5.605499878886564,27.84851896347796,26.30943026966,ab,1338,38,
8,59170.18787040003,ztfr,-25.010500599071932,27.66733498697385,26.3123433318771,ab,1338,38,
9,59172.12438660022,ztfg,12.04293200282914,24.187157972128144,26.2563871135829,ab,1338,38,
10,59172.12486110022,ztfg,-23.61122769581233,22.79243719143677,26.2519019275865,ab,1338,38,
11,59172.14825229999,ztfr,-41.9839493750416,25.27803767481991,26.2442834028173,ab,346,6,
12,59172.21248839982,ztfg,36.17554748963913,17.793710817730332,26.3330913312475,ab,346,6,
13,59172.29097220022,ztfr,-21.25627726919639,25.270578861071897,26.293962986365,ab,1338,38,
14,59172.29143519979,ztfr,13.736956979992687,38.20576478226046,26.2927472547838,ab,1338,38,
15,59174.12240740005,ztfr,13.47589981778908,27.628876674871435,25.8108330805488,ab,346,6,
16,59174.20503470022,ztfg,-7.412310705870404,22.749457894371535,26.1698526412033,ab,1338,38,
17,59176.14905089978,ztfr,49.07341205058991,52.633931918637,24.2505895467888,ab,346,6,
18,59176.22881940007,ztfg,33.21897169882617,44.36172721850678,25.1849461283642,ab,346,6,
19,59176.26833330002,ztfg,-35.45258239834239,37.86166918797504,26.2129244022594,ab,1338,38,
20,59176.26880790014,ztfg,31.118101950234593,35.51662528523484,26.213504244145,ab,1338,38,
21,59180.171643500216,ztfg,-595.1594539466411,244.1350971801672,26.2565005574574,ab,346,6,
22,59180.247800900135,ztfr,265.41351672671317,299.6466479873773,26.2489485703454,ab,346,6,
23,59181.193784699775,ztfg,54.082157657017746,79.78425850114678,26.3021348841016,ab,1338,38,
24,59181.19424769981,ztfg,34.284430035731305,89.16308277648045,26.3028209460391,ab,1338,38,
25,59182.121307900175,ztfr,77.03445239606239,52.597455174001716,26.2387129078287,ab,346,6,
26,59182.169953700155,ztfg,118.36581128184868,82.68220152075462,26.3704590300702,ab,346,6,
27,59182.1805786998,ztfg,-4.570293047825459,64.93401177697635,26.3178250606293,ab,1338,38,
28,59182.181041699834,ztfg,58.52832079522287,63.306129958762575,26.2702528041955,ab,1338,38,
29,59182.194791700225,ztfr,93.0358289983517,49.3408350694701,26.3288631798869,ab,1338,38,
30,59182.19525460014,ztfr,33.391719957064694,47.54160541042206,26.3184246259087,ab,1338,38,
31,59183.1181481001,ztfr,21.910569296555792,110.90419959819405,26.168940001425,ab,1338,38,
32,59183.11862270022,ztfr,147.31635348663283,88.95779055944932,26.258939804649,ab,1338,38,
33,59183.15310190013,ztfg,243.33111794647377,84.49946470760413,26.2630872073906,ab,1338,38,
34,59183.15357640013,ztfg,128.8267076269175,77.7298117955254,26.2921052141268,ab,1338,38,
35,59184.170289400034,ztfg,253.82754015084038,51.38873564861802,26.3153578258419,ab,346,6,
36,59184.2489120001,ztfr,467.8505167166169,69.01851253228007,26.2889485306467,ab,1338,38,
37,59184.24938660022,ztfr,263.2810111053384,69.3123608279479,26.2836382927245,ab,1338,38,
38,59184.26018519979,ztfr,324.5911621296989,62.00234573271046,26.1917192120427,ab,346,6,
39,59185.24837959977,ztfr,625.247007891245,52.47499933555862,26.2794662971867,ab,1338,38,
40,59185.2488425998,ztfr,589.7134834368475,49.31179145113195,26.2697346019751,ab,1338,38,
41,59186.186782400124,ztfg,848.4669810628028,115.42644419329847,26.2976337580318,ab,346,6,
42,59188.18565970007,ztfg,1730.069953953244,37.07124575045874,26.3209109497143,ab,346,6,
43,59190.151180599816,ztfr,2445.218843773962,29.311085561761075,26.2520331678152,ab,346,6,
44,59193.22884259978,ztfr,3117.35955955424,32.543402505911914,26.104023287854,ab,346,6,
45,59195.19869210012,ztfr,4155.835974010499,43.9865724300006,26.2181340423716,ab,346,6,
46,59197.144536999986,ztfg,749.0034023721316,33.87650246876553,24.2374887800187,ab,346,6,
47,59197.19009259995,ztfr,662.3921201463057,49.99672770619886,24.1604696704431,ab,346,6,
48,59198.14099540003,ztfg,5215.716390974238,48.50486216936806,26.2351939829412,ab,1338,38,
49,59198.14145829994,ztfg,5068.794682206644,48.814747325677224,26.2040203845874,ab,1338,38,
50,59198.17486110004,ztfg,4789.984976791542,61.590874205541674,26.1484078601206,ab,346,6,
51,59199.14575230004,ztfr,4857.5105888588405,69.62850482218425,26.2393184679738,ab,346,6,
52,59199.16840279987,ztfg,5559.018404593539,68.40700866337964,26.2997414957978,ab,346,6,
53,59202.12937500002,ztfr,5167.781809012687,42.02981894070498,26.2514409633544,ab,346,6,
54,59202.16928240005,ztfg,5419.868636011133,52.733465708407174,26.2913298835228,ab,346,6,
55,59211.10888889991,ztfg,4319.490270817193,81.72513482274331,26.3181541332601,ab,346,6,
56,59211.14834489999,ztfr,4118.155711128738,60.4910441590367,26.2330013809763,ab,346,6,
