,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58331.341886600014,ztfi,14.199851434074274,48.18231927950056,24.2546442636969,ab,593,30,
1,58331.36836809991,ztfr,-74.46361104738963,71.45223980747257,24.4824646286743,ab,593,30,
2,58334.35307870014,ztfr,7.712370593829344,29.194920368901087,26.2106932483942,ab,593,30,
3,58335.263182899915,ztfi,4.15755662206967,27.013286192436347,22.7163685602044,ab,593,30,
4,58337.373981500044,ztfg,-11.784543157286008,17.74957450470222,26.2003948772087,ab,593,30,
5,58340.16363430023,ztfi,19.633597308022175,28.03673822219749,25.1267437275057,ab,593,30,
6,58340.31225690013,ztfr,10.396563428586042,19.025277767503223,25.9057525262223,ab,593,30,
7,58340.35328700021,ztfg,29.83536024381307,21.13061811416596,25.2797055139589,ab,593,30,
8,58343.339780100156,ztfr,-3.6060834969997475,17.332057943122756,26.1945503414967,ab,593,30,
9,58344.32027779985,ztfi,9.328619090920974,21.680359985466538,25.5972050265391,ab,593,30,
10,58346.31012730021,ztfr,55.04911004318101,17.225432659625458,26.1190600693254,ab,593,30,
11,58346.31721059978,ztfg,125.65961878675785,18.172803408591058,26.1113545355476,ab,593,30,
12,58348.17157409992,ztfi,109.13832996837762,46.26340256345543,25.6067798631366,ab,593,30,
13,58349.317824100144,ztfr,533.7696560783844,21.421318452908167,26.2030156685404,ab,593,30,
14,58349.36672449997,ztfg,688.0602297383736,20.214375880011094,26.1580962467241,ab,593,30,
15,58352.272685199976,ztfr,1224.8868501808429,40.52944400821555,26.1993682500719,ab,593,30,
16,58352.35934029985,ztfg,1760.273660777365,61.90610525752856,26.1462895685599,ab,593,30,
17,58355.27560190018,ztfr,1887.9632189987456,50.97960668762636,26.2296860071717,ab,593,30,
18,58358.22999999998,ztfr,2391.7151869943523,50.36948706761396,26.2525609578917,ab,593,30,
19,58361.22824069997,ztfg,3974.3595041508415,34.991539607027704,26.2559394665109,ab,593,30,
20,58361.251898100134,ztfr,2706.663395149266,35.42275079438284,26.2578462887008,ab,593,30,
21,58362.30630790023,ztfi,880.5462358232135,34.40986604223016,25.6489875128973,ab,593,30,
22,58364.25337960012,ztfg,3833.6070065429735,29.98323605955193,26.1988308596607,ab,593,30,
23,58364.29625000013,ztfr,2668.9855899774975,27.56637067528079,26.1961179035587,ab,593,30,
24,58366.27562499978,ztfi,815.6391741902403,26.27485711015211,25.6747310648917,ab,593,30,
25,58367.27504630014,ztfg,3751.793106510394,30.566113367379664,26.2251949024642,ab,593,30,
26,58367.32256940007,ztfr,2710.5631225176426,37.361867374528025,26.1988566137443,ab,593,30,
27,58370.24912039982,ztfg,3606.1494526146284,34.09668835215877,26.2421291725974,ab,593,30,
28,58370.25236110017,ztfr,2798.8330629434645,33.876697762667405,26.241077189467,ab,593,30,
29,58370.33182869991,ztfi,739.071282643369,25.985115911340824,25.656869572298,ab,593,30,
30,58373.25501159998,ztfg,3318.6144913706703,31.23329094699622,26.2669071297899,ab,593,30,
31,58373.27570600016,ztfr,2635.5779082450995,30.072525145520782,26.2534995493959,ab,593,30,
32,58374.31033559982,ztfi,654.9298455838199,30.16209268690023,25.6778530730785,ab,593,30,
33,58376.189027800225,ztfr,2282.882683387959,27.790049757698192,26.2387046757715,ab,593,30,
34,58376.23021990014,ztfg,2890.2512771620345,28.090098845181526,26.2537417056266,ab,593,30,
35,58378.36421300005,ztfi,461.31577800226535,28.88708775487867,25.5884229025925,ab,593,30,
36,58379.250740699936,ztfr,1893.2148607165927,34.37997565249707,26.2291730755015,ab,593,30,
37,58379.31564809987,ztfg,2227.410859747398,43.69928629433133,26.2049932650514,ab,593,30,
38,58382.26240740018,ztfg,1833.8645951009473,46.76415358334506,26.2050668328218,ab,593,30,
39,58385.14761570003,ztfg,1495.535889662012,66.81290408348079,26.2390896547005,ab,593,30,
40,58385.23473379994,ztfr,1664.7300090733884,52.49060222279429,26.1964577185424,ab,593,30,
41,58387.303993099835,ztfi,354.6439712529706,39.98868988746371,25.6214666168269,ab,593,30,
42,58388.12662040023,ztfg,1163.3644234353542,25.155685896400403,26.2565101791392,ab,593,30,
43,58388.22737269988,ztfr,1521.6589284713427,41.34800664398082,26.2132221831351,ab,593,30,
44,58397.303437499795,ztfi,572.7119415717368,47.444236639076294,25.5949784206705,ab,593,30,
45,58400.14460649993,ztfg,505.8595862988874,16.927936628093047,26.199788773987,ab,593,30,
46,58400.18540510023,ztfr,1229.770951594756,25.779712677004625,26.1846347353816,ab,593,30,
