,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58906.51177080022,ztfr,-13.96216330176953,32.67427228761407,25.7129398205233,ab,846,57,
1,58906.53215279989,ztfg,-3.6400159420911553,33.17521976468326,26.0894595320153,ab,846,57,
2,58911.30497690011,ztfi,-25.323360617352748,65.72959135502212,26.6418273414721,ab,846,57,
3,58911.32946760021,ztfi,-67.86538072722043,79.08044254092752,26.6525977383339,ab,846,57,
4,58911.37037040014,ztfg,46.40596265691441,37.74917691483818,26.2296937275583,ab,846,57,
5,58911.47482640017,ztfr,21.254603131687663,31.252728701388968,26.1446448656979,ab,846,57,
6,58911.490034699906,ztfr,-38.72489052574911,51.831621582423246,26.1239120013588,ab,846,57,
7,58911.490937499795,ztfr,-47.62641116043413,37.52877451597548,26.1333359682597,ab,846,57,
8,58911.52810190013,ztfg,-35.886598572167095,32.12107960922536,26.254400345231,ab,846,57,
9,58911.548240699805,ztfg,61.432028922897715,52.19682766975773,26.2515352833177,ab,846,57,
10,58912.47196759982,ztfr,36.548504943649625,21.200761283310463,26.143303650804,ab,846,57,
11,58912.539178200066,ztfg,-4.220984889252448,14.018898705754296,26.2442097551877,ab,846,57,
12,58913.461689800024,ztfr,-14.081779421015222,20.918820643243947,25.9087680016521,ab,846,57,
13,58913.51598379994,ztfg,-2.1297596133998846,14.997647508176383,26.1074828660889,ab,846,57,
14,58914.46850690013,ztfg,44.91541581238009,34.26185952915106,26.254452336291,ab,846,57,
15,58914.53125,ztfr,0.33909355121937157,15.739087301642988,26.1298738716612,ab,846,57,
16,58915.47086809995,ztfg,-75.04958590100675,51.97419255075596,26.0868943884378,ab,846,57,
17,58915.51428239979,ztfr,-44.91012155454683,59.51245285614325,24.0739446369614,ab,846,57,
18,58917.30990740005,ztfi,245.19676305884687,288.72060537302906,25.5386194599813,ab,846,57,
19,58917.385555599816,ztfg,-105.58525532812091,103.94744111103212,24.7994595176149,ab,846,57,
20,58936.47577549983,ztfg,859.5472763132848,17.777484576309178,26.2195026090253,ab,846,57,
21,58936.51596060023,ztfr,690.1809296774039,27.074349849016397,26.1076203006017,ab,846,57,
22,58939.44993059989,ztfg,340.5512400333384,20.736182166814476,25.1423579499868,ab,846,57,
23,58939.49100690009,ztfr,92.08641102915054,34.09359556525801,23.9409575291166,ab,846,57,
24,58940.44796299981,ztfr,-42.75168615554341,35.62275037725422,21.8356531177013,ab,846,57,
25,58940.47329859994,ztfg,843.0535755797463,19.533599794649007,26.0752150436319,ab,846,57,
26,58941.43062500004,ztfr,800.4178458743213,26.902784141880186,26.1295217402193,ab,846,57,
27,58941.46923610009,ztfg,995.15299532038,27.80104554912205,26.2420468134963,ab,846,57,
28,58943.426840300206,ztfg,955.9429564441634,54.642125651156576,26.2222414565426,ab,846,57,
29,58943.47040509991,ztfr,843.692751448596,26.493649092960776,26.1173839600275,ab,846,57,
30,58944.26503469981,ztfi,760.5486814338507,67.42572990049591,26.64444270821,ab,846,57,
31,58944.32946760021,ztfi,749.0402176932308,55.57231526615862,26.6570297168338,ab,846,57,
32,58944.37780090002,ztfr,849.6351121555838,47.29427461399303,26.1296039003258,ab,846,57,
33,58944.41217589984,ztfr,849.1261352549601,44.99259237787348,26.1219262053474,ab,846,57,
34,58944.413090299815,ztfr,859.4117327704067,63.00826014910983,26.1364386090662,ab,846,57,
35,58944.45802079979,ztfg,921.9743407707805,42.63037647915439,26.2334503007378,ab,846,57,
36,58944.468634299934,ztfg,969.0923628833106,38.693419299860594,26.2371394295593,ab,846,57,
37,58944.46953700017,ztfg,922.4273465320714,37.480035465393335,26.2289118672717,ab,846,57,
38,58953.43136569997,ztfg,680.0423456072818,30.30377635945556,26.2135616400965,ab,846,57,
39,58953.44446759997,ztfr,732.3887199321357,29.423610624538043,26.1154046664861,ab,846,57,
40,58953.48311340017,ztfi,262.14849523108506,24.823120875624664,25.4563018478064,ab,846,57,
41,58954.342106500175,ztfi,203.87944663016188,17.008805546096838,25.4743938237453,ab,846,57,
42,58954.3639814998,ztfi,196.89073912569617,21.472393240519555,25.4706164134015,ab,846,57,
43,58954.40876160003,ztfg,615.1669298406724,30.050980861816004,26.2453485876075,ab,846,57,
44,58954.40966439992,ztfg,669.5727012984987,29.635917981116773,26.2386932982293,ab,846,57,
45,58954.42540509999,ztfg,625.3503056534188,38.59556780546387,26.2347453522793,ab,846,57,
46,58954.44862269983,ztfr,651.9825935029838,28.85805060082204,26.1336436405515,ab,846,57,
47,58954.49593750015,ztfr,647.1996516350907,25.30463926551266,26.1273218829144,ab,846,57,
48,58954.502071800176,ztfr,686.7190267510573,27.678311985578528,26.1224563075289,ab,846,57,
49,58955.409791700076,ztfg,584.0123339979892,25.872107783820038,26.2531520487108,ab,846,57,
50,58955.45648150006,ztfr,628.664063900987,27.232729134791132,26.1351329024785,ab,846,57,
51,58956.30364579987,ztfr,553.3166498340305,22.402397672780072,25.9921771933046,ab,846,57,
52,58956.34372689994,ztfr,537.0031721528269,19.759718757703368,25.9670375897059,ab,846,57,
53,58956.34462960018,ztfr,519.1382765048447,18.96474921557496,25.9170448797771,ab,846,57,
54,58956.37152779987,ztfg,520.5212420196716,17.52912988589632,26.1626918275865,ab,846,57,
55,58956.372430600226,ztfg,533.2074817436983,16.341800270190102,26.2127722801329,ab,846,57,
56,58956.38160880003,ztfg,353.6582379100553,17.271379728674944,25.7180089908168,ab,846,57,
57,58956.4051620001,ztfi,14.527593424065326,14.551454389686594,23.622428293006,ab,846,57,
58,58956.42625000002,ztfi,45.69660067141456,15.733840279392668,23.2024330748375,ab,846,57,
59,58961.43192130001,ztfr,562.6101151886327,55.084754985559734,26.0959688052473,ab,846,57,
60,58962.297395799775,ztfr,505.77073122091394,19.63088299532167,26.1260276517179,ab,846,57,
61,58962.32328699995,ztfr,491.2648368650175,24.388827266405375,26.1283685120658,ab,846,57,
62,58962.32418979984,ztfr,478.25589471905636,24.531317144746616,26.1351411830352,ab,846,57,
63,58962.35010420019,ztfg,351.3370001855524,22.866929583455118,26.2514014965797,ab,846,57,
64,58962.35100689996,ztfg,350.5161146384375,18.135534884012138,26.2483873272518,ab,846,57,
65,58962.36166669987,ztfg,371.6410252234999,23.8268194670359,26.2514396964701,ab,846,57,
66,58962.404722199775,ztfi,138.36404258532298,18.120768679677543,25.4648230181973,ab,846,57,
67,58962.41871530004,ztfi,131.79061444378686,20.468482018024492,25.4655257271598,ab,846,57,
68,58963.2771528,ztfg,323.19791521527975,15.04842164504896,26.2181538656087,ab,846,57,
69,58963.323032400105,ztfg,308.26158193587395,23.69384044477494,26.2303555906381,ab,846,57,
70,58963.34219910018,ztfg,305.1670313314918,19.9122883867783,26.2279106266502,ab,846,57,
71,58963.365659699775,ztfg,308.48902881152276,13.890683599078356,26.2057867075791,ab,846,57,
72,58963.39163189987,ztfg,316.2497821458897,14.26624285178407,26.2224656111661,ab,846,57,
73,58963.4308449002,ztfg,291.4178277422692,19.83963206398755,26.2149272815166,ab,846,57,
74,58964.30381939979,ztfi,144.49906786694518,17.05977718771351,25.4538453459406,ab,846,57,
75,58964.32057869993,ztfi,132.4074587403947,17.181930787022583,25.4618964065832,ab,846,57,
76,58964.35146989999,ztfg,303.08537327619473,15.912852498732105,26.244882238076,ab,846,57,
77,58964.36851850012,ztfg,291.034824706711,14.203498238713419,26.2211574575766,ab,846,57,
78,58964.4123958,ztfr,458.1694628399413,16.448003086690896,26.1113881607957,ab,846,57,
79,58964.43589119986,ztfr,488.91120769835436,15.644729338557664,26.1141084516207,ab,846,57,
80,58965.264039400034,ztfg,285.0109744696218,13.217166571275309,26.2304245977105,ab,846,57,
81,58965.32084489986,ztfr,459.7778630445244,19.183937284525967,26.1392340420801,ab,846,57,
