,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58214.187048600055,ztfr,51.11488425362097,35.641735693812834,22.1060099851003,ab,751,19,
1,58214.3610417,ztfi,167.0450934730553,58.2810508199811,24.3680737596098,ab,752,30,
2,58215.18960649986,ztfr,363.1220502993651,53.5604858907586,25.0196294948171,ab,752,30,
3,58215.190520800184,ztfr,347.5822798057432,48.04671442405109,24.9203339749366,ab,752,30,
4,58215.21120369993,ztfg,514.6930703388125,62.681076524069304,25.4479244857016,ab,752,30,
5,58215.21211809991,ztfg,340.2818559014944,49.208809496272096,25.0733246854818,ab,752,30,
6,58216.25895830011,ztfg,1274.5983822000255,27.452996427683775,26.1888499372868,ab,752,30,
7,58217.188298599795,ztfr,205.65371672789198,29.026592221770855,24.5960387201188,ab,751,19,
8,58217.207592600025,ztfr,1114.8041959030252,23.376919607389148,26.1522418633592,ab,752,30,
9,58217.21087960014,ztfr,1155.1765737130136,21.865996470544786,26.1811105347959,ab,751,19,
10,58217.22859949991,ztfr,1120.1976712981025,22.343450949972297,26.1087243179481,ab,752,30,
11,58218.22847220022,ztfr,1225.1553361154788,22.617088992665376,26.1483449544985,ab,752,30,
12,58218.232789400034,ztfr,1163.140356125898,22.013410753667554,26.1424046294492,ab,752,30,
13,58218.23375000013,ztfr,1205.2768300726668,23.556953169940133,26.1475682009142,ab,752,30,
14,58218.26471060002,ztfr,1058.5837336204988,25.926452229980384,26.0563197980686,ab,751,19,
15,58218.26519680023,ztfr,1126.0602751102138,28.821173026013607,26.074467960227,ab,752,30,
16,58219.20372689981,ztfr,1372.3310655153036,37.458776594461305,26.1935345343875,ab,752,30,
17,58219.20960649988,ztfr,1323.289517090914,34.2625855656514,26.1973300939554,ab,752,30,
18,58219.210543999914,ztfr,1350.807260514064,35.123451333042254,26.1997270492531,ab,751,19,
19,58219.25697920006,ztfr,1324.1647501235432,29.330332703923325,26.1765615947177,ab,752,30,
20,58221.20939810015,ztfr,928.4388942496699,59.11563179679626,25.7725676765503,ab,752,30,
21,58221.21031250013,ztfr,862.6305816014708,63.29325699865808,25.7797023422203,ab,752,30,
22,58221.27166670002,ztfr,1284.8677072054872,51.345259689334284,26.0612096042831,ab,751,19,
23,58222.25359949982,ztfr,1368.1131180042805,33.866842933283834,26.1468850216842,ab,752,30,
24,58222.25407409994,ztfr,1378.5018083505329,32.172970370971164,26.1647368477493,ab,751,19,
25,58223.18752310006,ztfr,1422.3727882989356,21.991208837287164,26.218541459369,ab,751,19,
26,58223.18947920017,ztfr,1451.0643135807863,20.365402643002454,26.2019861723086,ab,752,30,
27,58223.19091439992,ztfr,1432.3764642895746,20.793494165591646,26.2146816929281,ab,751,19,
28,58224.18520830013,ztfr,1153.5842251516453,24.452513009852414,25.9226644948544,ab,752,30,
29,58224.186122700106,ztfr,1076.4794336935704,24.493795263303713,25.9083486547235,ab,752,30,
30,58224.20685190009,ztfr,533.0779109562317,29.346642790572307,25.0430806442444,ab,752,30,
31,58224.20776619995,ztfr,451.24874320315104,32.1719011894157,24.8206011586312,ab,752,30,
32,58226.2566550998,ztfr,1398.0929473312335,26.390951565711653,26.1704512552681,ab,751,19,
33,58227.1917940001,ztfg,1457.816519378531,21.97685230340225,26.2179857501452,ab,752,30,
34,58229.15317129996,ztfg,1341.4998602835399,39.69531560682816,26.2712916810503,ab,751,19,
