,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58348.16928240005,ztfi,-16.761567941518962,23.773609992856084,25.32766284536,ab,491,51,
1,58350.3264930998,ztfg,-34.80670205707562,22.99294362466474,26.1714114470725,ab,1538,31,
2,58350.3359375,ztfg,6.358996529046466,16.971652311538133,26.1617353259523,ab,491,51,
3,58350.36380789988,ztfr,6.414550181839516,17.250881887835583,26.1194532650489,ab,491,51,
4,58353.20993060013,ztfr,-16.79453045427555,39.34650674191072,26.1546904631206,ab,491,51,
5,58353.29222219996,ztfr,-22.482906153096224,33.89973553054845,26.1429157859885,ab,491,51,
6,58356.29083329998,ztfr,14.318402760844142,50.27024057739565,26.1607024199111,ab,491,51,
7,58359.27322919993,ztfr,-33.53873891101896,31.269679041097355,26.155233569768,ab,491,51,
8,58359.33930560015,ztfr,58.843737913124365,45.95983468300975,26.1033711555072,ab,491,51,
9,58362.25020830007,ztfg,51.55625208340365,31.573998558607496,26.235748972854,ab,491,51,
10,58362.307754599955,ztfi,-18.059155131757898,18.44715662519928,25.4722485987106,ab,491,51,
11,58362.32891200017,ztfr,-58.94277086293766,25.50246486086848,26.1738804054289,ab,491,51,
12,58363.37037040014,ztfg,-25.171323348862092,48.21796336595659,26.0953902210244,ab,1538,31,
13,58365.20750000002,ztfr,13.202911869841646,17.559679148425296,26.1032309980442,ab,491,51,
14,58365.27744209999,ztfg,19.72725305970531,16.613725506910612,26.1936575609174,ab,491,51,
15,58366.27513890015,ztfi,-32.52195494534841,21.333969097288985,25.4492252542943,ab,491,51,
16,58368.251597200055,ztfg,129.0775732644262,17.250457194112737,26.2166498011004,ab,491,51,
17,58368.27442129981,ztfr,170.23862965700448,18.791882116915467,26.1257796124656,ab,491,51,
18,58370.33274309989,ztfi,134.9057450694148,23.23117839764649,25.4495224475198,ab,491,51,
19,58371.25212959992,ztfg,501.2245340909197,17.12307452101854,26.2484802587363,ab,491,51,
20,58371.29535879986,ztfr,449.2235998579859,21.07664695883577,26.1554201677151,ab,491,51,
21,58374.26895829989,ztfg,882.7186770152674,23.57016869834161,26.2652573762535,ab,491,51,
22,58374.31082180003,ztfi,381.7133526048499,35.548034758855074,25.4703366433388,ab,491,51,
23,58377.25516200019,ztfg,1243.4565270245866,23.08952759470565,26.2195463776838,ab,491,51,
24,58377.27493060008,ztfr,1109.5481761776068,24.304499567501882,26.1189144775279,ab,491,51,
25,58378.36331020016,ztfi,436.1228062927603,23.666526206270856,25.4147381894753,ab,491,51,
26,58380.16841439996,ztfg,1686.3481873918968,68.55748635086313,26.3151787704405,ab,491,51,
27,58380.246076399926,ztfr,1504.6024516183131,60.64143484703037,26.2287179362817,ab,491,51,
28,58383.23142360011,ztfg,1582.9313824844876,64.47052803231203,26.1958432299173,ab,491,51,
29,58383.31254629977,ztfr,1358.0403475305343,68.35936927160127,26.0976975691223,ab,491,51,
30,58386.187349500135,ztfg,1625.5018323647148,59.79497454719746,26.2383274710944,ab,491,51,
31,58386.24740740005,ztfr,1434.6543589054163,55.94963453278085,26.1345357150137,ab,491,51,
32,58387.26179399993,ztfg,1473.108639461734,64.90806296895877,26.1866146917232,ab,1538,31,
33,58389.168252300005,ztfg,1399.2075003059674,26.847152219304316,26.1922871156563,ab,491,51,
34,58389.22922449978,ztfr,1252.9137190575739,31.9998234979401,26.0218129794457,ab,491,51,
35,58390.28715279978,ztfi,371.84073909908517,27.702584213330063,25.4285238298387,ab,491,51,
36,58400.246053200215,ztfi,242.7812567928324,18.817343923225714,25.4124553647392,ab,491,51,
37,58423.08615740016,ztfr,352.6668137481323,34.78760720458205,26.1245451189396,ab,491,51,
38,58423.148206000216,ztfg,147.9945639817723,35.920524324904555,25.9885701409621,ab,491,51,
39,58424.21369209979,ztfi,163.3988900154949,107.93729234368095,23.8100833071505,ab,491,51,
40,58427.108402799815,ztfr,223.54388553156417,48.25108489237202,25.8572463735207,ab,491,51,
41,58430.08629629994,ztfr,291.9624497343835,23.243541916628672,26.1369078990296,ab,491,51,
42,58430.216284700204,ztfi,80.16750719930539,33.491478810041436,25.4105989058053,ab,491,51,
43,58433.10552080022,ztfr,137.05082083968364,25.867757870706974,25.8634521143994,ab,491,51,
44,58433.14562499989,ztfg,28.15007347911692,31.111606736293393,25.5347086574456,ab,491,51,
45,58434.2274536998,ztfi,85.0052357234203,76.4269431992841,25.4040030232551,ab,491,51,
46,58436.08418980008,ztfr,118.37040209590377,222.24651789308408,25.5242812940381,ab,491,51,
47,58436.126875000075,ztfg,224.11218718477252,109.64142537219622,25.8668414207165,ab,491,51,
